,ID,DATE,ITEMID,PRICE,AMOUNT
632,10133145,2011-08-16,23239,2.5,7
633,10133145,2011-08-09,22090,3.87,7
634,10133145,2011-08-02,85014A,5.15,3
635,10133145,2011-08-04,23326,0.61,67
636,10133145,2011-08-22,85099B,2.27,7
637,10133145,2011-08-19,21672,0.71,36
638,10133145,2011-09-08,23389,4.96,4
639,10133145,2011-11-05,84879,0.53,115
640,10133145,2011-08-14,21121,1.25,6
641,10133145,2011-08-10,21377,1.35,6
642,10133145,2011-08-07,21124,1.53,10
643,10133145,2011-08-10,21210,1.35,12
644,10133145,2011-08-18,21928,1.98,12
645,10133145,2011-08-19,21929,2.03,10
646,10133145,2011-08-22,21931,2.38,11
647,10133145,2011-08-21,22556,1.49,12
648,10133145,2011-08-20,22047,0.27,25
649,10133145,2011-08-22,22083,3.49,10
650,10133145,2011-08-10,22091,0.44,6
651,10133145,2011-08-07,22109,3.98,10
652,10133145,2011-08-07,23207,1.65,10
653,10133145,2011-08-10,21936,2.52,10
654,10133145,2011-08-18,22630,2.48,6
655,10133145,2011-08-07,22631,1.93,12
656,10133145,2011-08-07,22972,1.87,6
657,10133145,2011-08-08,22975,1.25,12
658,10133145,2011-08-15,22979,1.78,2
659,10133145,2011-08-21,22976,1.25,12
660,10133145,2011-08-18,22993,1.25,12
661,10133145,2011-08-16,23196,1.56,12
662,10133145,2011-08-16,23201,1.99,11
663,10133145,2011-08-10,23235,2.14,10
664,10133145,2011-08-18,22071,3.36,8
665,10133145,2011-08-22,22382,1.65,10
666,10133145,2011-08-10,23245,5.88,4
667,10133145,2011-08-12,21375,4.92,2
668,10133145,2011-08-07,20725,1.47,10
669,10133145,2011-08-14,85099B,2.87,7
670,10133145,2011-08-18,21922,5.2,28
671,10133145,2011-08-31,21871,1.16,12
672,10133145,2011-08-14,21121,1.17,24
673,10133145,2011-08-17,20749,8.06,2
674,10133145,2011-09-03,23292,1.25,6
675,10133145,2011-08-27,21212,1.31,22
676,10133145,2011-08-28,21877,1.62,16
677,10133145,2011-08-22,21967,0.63,12
678,10133145,2011-08-17,21977,0.78,18
679,10133145,2011-08-30,21883,0.52,12
680,10133145,2011-08-24,15036,0.78,12
681,10133145,2011-08-30,22095,0.8,11
682,10133145,2011-09-02,22423,11.56,15
683,10133145,2011-08-22,23345,0.99,12
684,10133145,2011-08-23,22440,0.73,12
685,10133145,2011-09-02,22614,0.56,12
686,10133145,2011-08-26,23052,8.34,8
687,10133145,2011-08-15,22635,8.33,3
688,10133145,2011-08-30,22636,8.46,5
689,10133145,2011-08-16,23078,0.7,45
690,10133145,2011-08-14,23173,9.95,1
691,10133145,2011-08-27,23232,0.42,18
692,10133145,2011-09-01,20983,0.51,20
693,10133145,2011-09-02,84536A,0.84,24
694,10133145,2011-10-30,22083,3.66,6
695,10133145,2011-09-05,23191,1.91,10
696,10133145,2011-09-12,22378,2.1,5
697,10133145,2011-09-21,22085,2.95,5
698,10133145,2011-09-21,23254,3.76,4
699,10133145,2011-09-14,22371,3.68,11
700,10133145,2011-09-12,22561,1.67,10
701,10133145,2011-09-05,23346,1.04,19
702,10133145,2011-09-16,21672,0.85,12
703,10133145,2011-09-05,22910,3.9,4
704,10133145,2011-09-09,22952,0.68,24
705,10133145,2011-09-20,23201,2.22,8
706,10133145,2011-09-15,23193,2.17,9
707,10133145,2011-09-20,23234,3.02,6
708,10133145,2011-09-10,23247,2.93,6
709,10133145,2011-09-16,23267,1.25,12
710,10133145,2011-09-05,23318,2.88,6
711,10133145,2011-09-17,15044C,2.71,6
712,10133145,2011-09-09,23340,1.65,12
713,10133145,2011-09-13,21731,1.84,12
714,10133145,2011-09-11,23344,1.84,10
715,10133145,2011-09-09,23390,4.5,4
716,10133145,2011-09-14,21990,1.0,15
717,10133145,2011-09-12,23290,1.39,7
718,10133145,2011-09-13,46000R,1.3,7
719,10133145,2011-09-08,46000S,1.26,7
720,10133145,2011-09-21,21833,1.84,10
721,10160775,2011-06-14,20914,2.39,9
722,10160775,2011-05-26,23188,1.92,11
723,10160775,2011-06-22,48188,12.53,2
724,10160775,2011-06-14,21976,0.55,17
725,10160775,2011-06-18,21977,0.55,19
726,10160775,2011-06-28,22978,3.23,4
727,10160775,2011-06-03,22423,11.81,1
728,10160775,2011-05-28,23283,9.38,2
729,10160775,2011-06-21,22982,1.65,4
730,10160775,2011-06-04,22938,2.14,11
731,10160775,2011-07-02,22698,2.46,15
732,10160775,2011-06-09,84879,2.52,18
733,10160775,2011-07-04,22938,1.86,1
734,10160775,2011-05-30,22996,0.75,4
735,10160775,2011-06-25,21212,0.48,2
736,10160775,2011-06-24,84991,0.49,5
737,10160775,2011-06-24,23168,1.07,10
738,10160775,2011-06-24,21124,1.26,22
739,10160775,2011-05-28,23171,1.6,14
740,10160775,2011-05-30,23172,1.28,11
741,10160775,2011-06-27,84755,0.49,16
742,10160775,2011-06-28,23040,2.72,30
743,10164019,2011-03-22,21135,1.68,8
744,10164019,2011-03-26,21900,1.12,48
745,10164019,2011-04-07,21417,1.98,4
746,10164019,2011-04-08,21609,2.95,2
747,10164019,2011-03-23,21620,3.73,7
748,10164019,2011-04-12,22558,2.54,11
749,10164019,2011-04-12,22844,8.31,2
750,10164019,2011-03-29,21896,2.1,6
751,10164019,2011-03-27,22081,1.7,5
752,10164019,2011-03-25,22224,2.53,13
753,10164019,2011-04-03,22295,1.63,43
754,10164019,2011-03-29,85053,2.7,9
755,10164019,2011-03-29,22792,0.78,17
756,10164019,2011-04-02,22837,1.33,85
757,10164019,2011-03-27,22921,1.22,20
758,10164019,2011-03-31,22904,2.21,9
759,10164019,2011-04-01,22917,0.65,24
760,10164019,2011-03-30,22916,0.65,14
761,10164019,2011-04-01,22918,0.65,23
762,10164019,2011-04-14,22919,0.65,14
763,10164019,2011-04-05,22920,0.65,12
764,10164019,2011-03-26,21609,3.61,24
765,10164019,2011-04-08,84755,0.55,19
766,10164019,2011-04-05,84946,1.25,20
767,10164019,2011-03-31,84978,1.02,6
768,10164019,2011-03-27,85039B,1.29,4
769,10164019,2011-03-28,85169A,1.25,24
770,10164019,2011-04-20,22920,1.21,11
771,10164019,2011-06-29,22652,3.73,7
772,10164019,2011-07-21,22919,1.67,10
773,10164019,2011-04-25,21165,2.48,14
774,10164019,2011-04-12,22362,1.08,4
775,10164019,2011-07-13,22702,3.39,12
776,10164019,2011-04-08,22784,7.14,2
777,10164019,2011-03-31,22993,0.69,2
778,10164019,2011-04-25,35471D,1.18,9
779,10164019,2011-07-29,85031A,5.01,2
780,10170589,2011-03-06,17090A,1.22,20
781,10170589,2011-03-06,21354,1.25,17
782,10170589,2011-03-04,21980,2.31,48
783,10170589,2011-03-25,21361,12.75,1
784,10170589,2011-03-24,21380,3.73,5
785,10170589,2011-04-07,21539,6.61,2
786,10170589,2011-04-04,82552,1.57,7
787,10170589,2011-03-28,22128,1.27,12
788,10170589,2011-03-24,22208,1.68,5
789,10170589,2011-03-29,22604,2.79,5
790,10170589,2011-04-07,22638,2.73,5
791,10170589,2011-03-29,21733,2.56,5
792,10170589,2011-04-01,85123A,2.81,6
793,10170589,2011-04-09,22938,2.05,12
794,10170589,2011-04-02,22478,1.25,8
795,10170589,2011-04-01,85145,4.22,2
796,10170589,2011-05-01,22920,0.66,6
797,10170589,2011-04-20,20971,1.04,11
798,10170589,2011-05-23,21231,1.25,6
799,10170589,2011-05-22,21356,0.89,12
800,10170589,2011-04-14,22921,1.24,12
801,10170589,2011-04-17,21136,1.69,2
802,10170589,2011-05-17,22637,2.28,4
803,10170589,2011-05-07,22915,0.4,9
804,10170589,2011-05-16,21781,14.95,1
805,10170589,2011-05-02,23182,0.84,26
806,10170589,2011-04-18,23209,1.63,4
807,10170589,2011-05-26,22918,0.77,9
808,10170589,2011-05-28,22209,1.68,8
809,10170589,2011-04-20,23284,5.65,2
810,10170589,2011-05-04,22569,5.3,2
811,10170589,2011-05-02,23298,4.46,3
812,10170589,2011-05-17,23226,1.02,23
813,10170589,2011-04-28,22854,4.63,2
814,10170589,2011-05-22,22956,2.45,3
815,10170589,2011-04-25,21746,1.25,2
816,10170589,2011-05-05,35914,0.71,9
817,10170589,2011-05-06,35914,0.81,6
818,10170589,2011-04-20,85006,0.65,12
819,10170589,2011-05-18,84755,0.46,16
820,10170589,2011-09-19,22963,4.19,9
821,10170589,2011-08-01,23271,1.14,16
822,10170589,2011-07-09,23294,4.82,6
823,1017332,2011-03-08,22960,2.63,1
824,1017332,2011-04-13,22844,7.88,3
825,1017332,2011-04-16,22983,0.49,23
826,1017332,2010-12-20,21422,0.85,15
827,1017332,2011-02-23,21163,1.37,7
828,1017332,2010-12-15,84509B,3.06,2
829,1017332,2010-12-24,21977,0.48,22
830,1017332,2011-02-04,22203,10.99,4
831,1017332,2011-02-25,22471,4.04,2
832,1017332,2011-04-02,21907,1.66,1
833,1017332,2010-12-13,22557,1.71,10
834,1017332,2011-04-11,22666,3.12,6
835,1017332,2011-04-19,22965,3.68,2
836,1017332,2010-12-17,21163,1.45,8
837,1017332,2010-12-19,21163,1.41,12
838,1017332,2011-01-17,84817,2.59,1
839,1017332,2010-12-24,20751,1.61,23
840,1017332,2010-12-20,22413,2.95,3
841,1017332,2010-12-12,20754,2.37,6
842,1017332,2011-01-01,21394,0.4,25
843,1017332,2011-01-24,21395,0.41,34
844,1017332,2011-02-02,21398,0.41,34
845,1017332,2010-12-23,21497,0.4,45
846,1017332,2011-03-13,22960,3.35,2
847,1017332,2011-01-17,21175,1.73,9
848,1017332,2011-02-25,22557,1.77,1
849,1017332,2010-12-21,22666,3.95,1
850,1017332,2011-02-09,22475,4.22,2
851,1017332,2011-03-23,22907,0.85,11
852,1017332,2011-01-03,22844,7.95,6
853,1017332,2011-01-31,22197,0.85,6
854,1017332,2010-12-31,22197,0.85,10
855,1017332,2011-02-18,22965,2.88,2
856,1017332,2011-03-23,21154,1.25,12
857,1017332,2011-01-13,79000,0.88,15
858,1017332,2011-01-01,22473,4.73,2
859,1017332,2011-03-01,22979,1.48,2
860,1017332,2010-12-25,22980,1.33,22
861,1017332,2011-03-30,22425,3.27,2
862,1017332,2011-03-20,21158,1.28,4
863,1017332,2010-12-14,20752,2.08,4
864,1017332,2011-03-31,71459,0.85,7
865,1017332,2011-01-16,21470,3.69,3
866,1017332,2011-01-06,84378,1.25,9
867,1017332,2010-12-31,21162,1.39,9
868,1017332,2011-01-30,84993A,0.42,24
869,1017332,2011-03-20,84997A,5.34,3
870,1017332,2010-12-29,22785,6.53,4
871,1017332,2011-02-11,85136A,4.66,3
872,1017332,2011-11-09,22962,1.01,12
873,1017332,2011-11-11,22065,0.39,41
874,1017332,2011-10-30,21584,1.65,4
875,1017332,2011-11-12,22557,1.65,6
876,1017332,2011-11-05,22363,2.95,3
877,1017332,2011-11-03,22722,3.81,1
878,1017332,2011-11-04,22360,2.95,9
879,1017332,2011-11-08,22810,2.95,4
880,1017332,2011-11-12,22960,4.25,4
881,1017332,2011-11-16,23300,1.6,4
882,1017332,2011-11-15,22962,1.06,9
883,1017332,2011-10-31,23494,6.71,2
884,1017332,2011-11-15,23081,7.05,2
885,1017332,2011-10-31,23198,1.47,7
886,1017332,2011-11-11,22948,0.83,8
887,1017332,2011-11-09,23294,0.84,8
888,1017332,2011-11-13,22098,0.5,6
889,1017332,2011-10-29,23296,1.25,6
890,1017332,2011-11-07,23318,2.27,3
891,1017332,2011-11-01,23319,2.27,4
892,1017332,2011-11-08,21557,2.9,2
893,1017332,2011-11-10,21470,3.75,6
894,1017332,2011-11-13,23493,1.95,10
895,1017332,2011-11-01,23494,5.95,3
896,1017332,2011-10-25,23503,1.0,8
897,1017332,2011-10-25,20781,5.53,2
898,1017332,2011-10-31,22278,4.95,5
899,1017332,2011-10-29,23541,6.0,2
900,1017332,2011-11-13,21497,0.37,47
901,1017332,2011-07-05,21497,0.39,29
902,1017332,2011-06-12,85177,1.18,1
903,1017332,2011-10-17,21671,0.89,7
904,1017332,2011-10-20,21673,0.89,2
905,1017332,2011-09-13,22966,1.17,3
906,1017332,2011-04-30,22982,1.12,6
907,1017332,2011-11-02,23154,2.89,2
908,1017332,2011-11-05,21218,3.75,5
909,1017332,2011-11-17,23203,2.39,5
910,1017332,2011-10-18,23154,2.73,6
911,1017332,2011-09-30,23243,4.95,1
912,1017332,2011-07-15,22907,0.45,36
913,1017332,2011-08-12,22960,4.82,6
914,1017332,2011-08-09,22551,1.63,4
915,1017332,2011-08-30,22965,2.03,4
916,1017332,2011-10-05,22966,1.39,2
917,1017332,2011-09-27,21584,1.56,5
918,1017332,2011-08-16,22979,1.46,12
919,1017332,2011-08-19,22980,1.65,10
920,1017332,2011-09-23,23198,1.4,7
921,1017332,2011-11-14,22989,3.07,6
922,1017332,2011-10-16,22096,0.69,4
923,1017332,2011-10-23,23080,8.01,2
924,1017332,2011-08-25,21064,6.39,2
925,1017332,2011-09-09,23089,2.01,4
926,1017332,2011-08-09,23165,1.65,9
927,1017332,2011-11-10,23346,1.25,1
928,1017332,2011-07-22,22097,0.72,10
929,1017332,2011-08-25,23236,2.77,6
930,1017332,2011-11-19,22182,4.24,2
931,1017332,2011-08-21,23114,4.95,2
932,1017332,2011-08-30,23251,1.25,5
933,1017332,2011-07-13,22278,4.95,2
934,1017332,2011-08-09,22327,3.67,14
935,1017332,2011-09-21,22553,1.57,8
936,1017332,2011-10-12,23307,0.54,23
937,1017332,2011-08-30,22097,0.62,6
938,1017332,2011-10-31,22630,2.09,7
939,1017332,2011-08-08,84378,1.25,5
940,1017332,2011-09-22,84380,1.25,3
941,1017332,2011-08-31,84997A,4.68,2
942,1017332,2011-09-12,84997C,4.48,4
943,1017332,2011-09-18,23299,3.89,4
944,1017332,2011-09-29,22992,2.06,7
945,1017332,2011-10-17,20754,2.09,3
946,1017332,2011-08-21,21506,0.43,19
947,1017332,2011-11-03,21218,3.75,3
948,1017332,2011-10-27,22094,0.41,35
949,1017332,2011-09-09,23176,2.63,6
950,1017332,2011-10-18,22667,2.39,2
951,1017332,2011-09-24,20777,1.6,2
952,1017332,2011-08-30,22907,1.25,3
953,1017332,2011-09-25,21832,1.52,1
954,1017332,2011-09-24,82582,2.62,3
955,1017332,2011-08-28,20983,1.14,3
956,1017332,2011-09-27,23293,0.78,1
957,1017332,2011-09-27,22093,0.72,2
958,1017332,2011-11-06,23295,0.82,3
959,1017332,2011-11-19,21993,1.25,3
960,1017332,2011-09-15,23297,1.65,16
961,1017332,2011-08-18,22720,4.95,1
962,1017332,2011-10-26,23306,1.58,8
963,1017332,2011-09-29,23324,2.01,8
964,1017332,2011-09-24,23546,0.55,45
965,1017332,2011-09-21,23359,1.75,12
966,10178091,2011-09-12,20934,5.05,1
967,10178091,2011-08-25,22423,12.18,4
968,10178091,2011-08-27,21703,0.28,7
969,10178091,2011-09-02,21790,0.85,8
970,10178091,2011-09-05,22128,1.36,12
971,10178091,2011-09-14,72741,1.43,3
972,10178091,2011-09-18,72807A,3.34,7
973,10178091,2011-09-01,22964,3.08,4
974,10178091,2011-09-07,72807C,3.21,4
975,10178091,2011-08-26,22416,2.03,3
976,10178091,2011-09-01,22613,1.85,6
977,10178091,2011-08-26,23296,0.88,19
978,10196703,2011-03-23,20751,3.19,1
979,10196703,2011-02-03,22964,2.0,1
980,10196703,2011-01-29,22955,1.63,2
981,10196703,2011-07-10,21754,5.78,2
982,10196703,2011-07-05,23176,2.19,1
983,10196703,2010-12-19,20983,1.21,2
984,10196703,2011-05-07,21012,2.45,2
985,10196703,2011-07-09,84931B,1.78,1
986,10196703,2011-02-15,21027,1.45,2
987,10196703,2011-02-03,21030,1.29,1
988,10196703,2011-03-15,21034,1.18,2
989,10196703,2011-05-23,21069,2.49,1
990,10196703,2010-12-24,21161,2.13,2
991,10196703,2011-02-13,21294,1.65,4
992,10196703,2011-02-27,21326,0.55,38
993,10196703,2011-05-21,21888,1.97,2
994,10196703,2011-06-29,23164,3.37,5
995,10196703,2011-04-03,21841,2.64,2
996,10196703,2011-05-29,21900,0.59,3
997,10196703,2011-06-04,22417,0.64,3
998,10196703,2011-06-13,22543,0.35,1
999,10196703,2011-06-14,21981,0.39,2
1000,10196703,2011-01-31,22544,0.39,2
1001,10196703,2011-06-12,22541,0.37,2
1002,10196703,2011-06-11,21986,0.33,1
1003,10196703,2011-06-03,22550,3.43,2
1004,10196703,2011-01-18,23075,3.05,1
1005,10196703,2011-07-11,22079,3.58,2
1006,10196703,2011-02-19,22082,1.95,2
1007,10196703,2011-01-09,22093,1.35,1
1008,10196703,2011-02-17,22094,2.19,1
1009,10196703,2011-04-14,21403,0.12,15
1010,10196703,2011-02-16,21890,3.14,6
1011,10196703,2011-04-29,22374,5.81,2
1012,10196703,2011-05-07,21742,4.78,1
1013,10196703,2011-06-06,22972,1.55,2
1014,10196703,2010-12-24,23177,1.66,1
1015,10196703,2010-12-22,22403,1.85,1
1016,10196703,2011-05-19,22413,3.88,1
1017,10196703,2011-05-15,23093,1.96,3
1018,10196703,2011-04-27,22619,2.29,4
1019,10196703,2011-06-23,22480,1.39,2
1020,10196703,2011-04-01,22974,1.34,2
1021,10196703,2011-03-01,21363,2.7,1
1022,10196703,2011-02-11,84842,2.31,1
1023,10196703,2011-03-07,22139,4.4,2
1024,10196703,2010-12-21,21913,3.37,2
1025,10196703,2011-06-17,23118,7.31,1
1026,10196703,2011-01-23,22739,2.77,2
1027,10196703,2011-06-12,47590A,4.31,1
1028,10196703,2011-03-04,22759,2.24,3
1029,10196703,2011-01-12,22785,7.4,2
1030,10196703,2011-04-30,21662,5.26,1
1031,10196703,2011-04-07,23289,1.17,1
1032,10196703,2011-03-20,47566,4.9,1
1033,10196703,2011-01-14,22940,4.48,1
1034,10196703,2011-03-07,21927,0.88,6
1035,10196703,2011-03-07,47594A,2.51,1
1036,10196703,2011-07-04,23256,3.54,1
1037,10196703,2011-01-05,23241,1.63,1
1038,10196703,2011-04-28,84744,1.79,1
1039,10196703,2011-01-15,84826,1.02,2
1040,10196703,2011-07-08,23163,2.28,11
1041,10196703,2011-04-06,22492,0.78,32
1042,10196703,2010-12-26,22308,2.36,2
1043,10196703,2011-03-17,23242,2.02,2
1044,10196703,2011-05-04,85116,2.71,3
1045,10196703,2011-07-15,23187,0.28,11
1046,10196703,2011-10-01,16225,1.25,4
1047,10196703,2011-07-29,16225,1.37,2
1048,10196703,2011-08-02,16237,0.28,4
1049,10196703,2011-08-07,16238,0.31,5
1050,10196703,2011-09-21,20961,1.39,3
1051,10196703,2011-07-30,20963,1.25,3
1052,10196703,2011-10-26,20839,0.76,6
1053,10196703,2011-08-11,22697,2.62,3
1054,10196703,2011-08-10,22560,1.12,2
1055,10196703,2011-09-27,46000S,1.25,6
1056,10196703,2011-09-29,22530,0.34,3
1057,10196703,2011-09-02,23294,0.82,2
1058,10196703,2011-09-03,21369,1.41,1
1059,10196703,2011-08-01,21371,0.73,3
1060,10196703,2011-10-27,21372,0.78,1
1061,10196703,2011-10-14,85049F,1.25,3
1062,10196703,2011-08-12,22489,0.42,6
1063,10196703,2011-08-28,22538,0.22,3
1064,10196703,2011-08-07,21403,0.41,3
1065,10196703,2011-10-30,21427,2.87,4
1066,10196703,2011-09-01,21703,0.4,4
1067,10196703,2011-09-28,22956,1.98,2
1068,10196703,2011-10-18,22144,2.1,1
1069,10196703,2011-08-25,22174,1.86,2
1070,10196703,2011-07-18,22481,0.88,4
1071,10196703,2011-07-23,22197,0.89,2
1072,10196703,2011-09-05,22207,4.79,1
1073,10196703,2011-07-28,22456,4.84,4
1074,10196703,2011-08-30,22208,1.03,2
1075,10196703,2011-08-31,22966,0.86,2
1076,10196703,2011-07-27,22306,1.12,6
1077,10196703,2011-09-19,22327,3.76,5
1078,10196703,2011-07-22,85152,1.81,1
1079,10196703,2011-09-06,46000M,1.48,8
1080,10196703,2011-10-26,23089,1.36,12
1081,10196703,2011-08-05,23296,0.96,2
1082,10196703,2011-09-07,22910,3.67,1
1083,10196703,2011-07-15,22360,2.6,8
1084,10196703,2011-08-06,23077,0.72,25
1085,10196703,2011-07-25,22607,10.23,2
1086,10196703,2011-09-03,23317,10.1,1
1087,10196703,2011-07-22,84375,1.88,4
1088,10196703,2011-09-01,23120,0.42,2
1089,10196703,2011-10-16,22532,0.42,2
1090,10196703,2011-09-06,23192,1.82,1
1091,10196703,2011-10-27,22561,1.6,4
1092,10196703,2011-08-13,23198,1.61,4
1093,10196703,2011-08-09,23202,2.22,1
1094,10196703,2011-08-19,85089,2.86,2
1095,10196703,2011-10-25,20802,1.65,5
1096,10196703,2011-08-19,23274,1.65,5
1097,10196703,2011-10-19,85178,1.21,2
1098,10196703,2011-09-28,22948,0.83,2
1099,10196703,2011-11-02,23291,1.13,2
1100,10196703,2011-09-16,23052,8.25,1
1101,10196703,2011-08-04,23284,8.25,1
1102,10196703,2011-09-26,23332,1.66,4
1103,10196703,2011-07-31,23356,6.16,1
1104,10196703,2011-10-28,21790,0.67,6
1105,10196703,2011-08-29,21878,0.69,6
1106,10196703,2011-08-09,23489,3.69,2
1107,10196703,2011-07-27,23160,1.25,20
1108,10196703,2011-08-30,23501,1.25,21
1109,10196703,2011-09-30,22977,1.25,2
1110,10196703,2011-10-07,23504,1.25,2
1111,10196703,2011-08-02,23504,1.25,4
1112,10196703,2011-08-25,22559,1.25,2
1113,10196703,2011-10-17,21903,2.09,1
1114,10196703,2011-08-21,21509,0.42,12
1115,10196703,2011-10-10,23181,8.25,2
1116,10196703,2011-07-18,22899,1.88,4
1117,10196703,2011-09-25,22651,0.85,4
1118,10196703,2011-11-01,84519A,1.44,1
1119,10196703,2011-08-10,84519B,1.36,2
1120,10196703,2011-11-02,22712,0.42,12
1121,10196703,2011-09-01,84596F,0.42,12
1122,10196703,2011-09-03,21902,0.65,1
1123,10196703,2011-09-24,84950,0.49,12
1124,10196703,2011-08-16,23184,4.18,1
1125,10198715,2011-05-08,82581,0.89,11
1126,10198715,2011-03-03,85032C,2.42,5
1127,10198715,2011-08-05,21524,3.52,3
1128,10198715,2011-08-02,21212,0.72,1
1129,10198715,2011-09-30,23268,1.83,1
1130,10198715,2010-12-29,22961,3.6,1
1131,10198715,2011-07-18,22620,4.56,1
1132,10198715,2011-01-19,21756,5.38,1
1133,10198715,2011-07-28,23197,5.72,1
1134,10198715,2010-12-17,21794,4.53,1
1135,10198715,2011-01-30,22548,1.75,4
1136,10198715,2011-08-28,22505,2.14,1
1137,10198715,2011-01-03,22804,0.89,2
1138,10198715,2011-09-11,22865,4.08,1
1139,10198715,2011-06-21,22991,4.52,1
1140,10198715,2011-03-08,48184,3.85,1
1141,10198715,2011-09-05,48188,3.24,1
1142,10198715,2011-06-28,48194,6.16,1
1143,10198715,2011-02-10,22667,8.28,2
1144,10198715,2011-02-07,84596G,1.62,4
1145,10198715,2011-05-18,21181,2.0,11
1146,10198715,2011-04-22,21481,2.83,1
1147,10198715,2011-04-09,20996,0.25,5
1148,10198715,2011-07-29,22268,0.27,16
1149,10198715,2011-06-06,20984,0.41,10
1150,10198715,2011-07-15,21677,0.57,9
1151,10198715,2011-09-17,22567,1.59,1
1152,10198715,2011-08-30,84378,2.7,1
1153,10198715,2011-06-13,84380,1.83,1
1154,10198715,2011-07-22,22086,1.49,4
1155,10198715,2010-12-28,22991,4.78,1
1156,10198715,2011-08-18,22175,2.52,1
1157,10198715,2011-01-04,21584,4.9,1
1158,10198715,2011-05-10,22810,1.55,9
1159,10198715,2011-05-28,20992,0.84,11
1160,10198715,2011-06-27,48194,1.75,1
1161,10198715,2011-07-17,84029E,3.35,1
1162,10198715,2011-07-31,85123A,1.1,2
1163,10198715,2011-05-10,21914,5.7,1
1164,10198715,2011-01-10,20679,2.96,1
1165,10198715,2011-09-13,22558,5.16,2
1166,10198715,2011-04-23,21623,2.97,2
1167,10198715,2011-09-20,72818,0.75,7
1168,10198715,2011-06-10,22966,4.81,1
1169,10198715,2011-05-28,21756,4.38,1
1170,10198715,2011-01-20,22465,3.6,2
1171,10198715,2011-03-07,22553,3.41,1
1172,10198715,2011-01-29,21675,0.68,3
1173,10198715,2011-07-06,21680,0.77,11
1174,10198715,2011-04-30,21754,2.21,3
1175,10198715,2011-03-12,22554,5.77,1
1176,10198715,2010-12-29,21756,2.39,1
1177,10198715,2011-05-29,23148,1.46,5
1178,10198715,2011-08-22,22086,2.59,1
1179,10198715,2011-06-13,22176,2.95,1
1180,10198715,2011-04-29,22688,3.98,1
1181,10198715,2011-07-20,22835,2.53,5
1182,10198715,2011-07-20,84029G,2.11,2
1183,10198715,2011-01-04,21481,1.53,2
1184,10198715,2011-09-14,22111,2.09,5
1185,10198715,2011-06-01,22112,2.73,1
1186,10198715,2011-07-26,82580,1.65,10
1187,10198715,2011-06-28,23334,3.0,1
1188,10198715,2011-07-12,22173,1.46,3
1189,10198715,2011-06-14,82484,2.13,1
1190,10198715,2011-05-15,21704,1.85,3
1191,10198715,2011-08-05,21485,4.85,1
1192,10198715,2011-01-11,22759,6.31,1
1193,10198715,2011-07-11,22423,11.87,2
1194,10198715,2011-07-03,20979,3.2,4
1195,10198715,2011-09-02,21212,1.64,2
1196,10198715,2011-03-08,21975,0.99,4
1197,10198715,2011-06-16,22077,7.89,6
1198,10198715,2011-05-26,20983,1.36,4
1199,10198715,2011-05-30,21166,0.86,12
1200,10198715,2011-04-18,22197,1.52,1
1201,10198715,2011-02-19,22666,2.86,4
1202,10198715,2011-01-23,22766,1.89,2
1203,10198715,2011-08-10,21175,0.54,8
1204,10198715,2011-03-09,21181,0.44,3
