,ID,DATE,ITEMID,PRICE,AMOUNT
631,108,2011-07-09,23290,1.25,2.0
632,108,2011-07-07,22713,6.09,20.0
633,108,2011-07-07,22745,3.9,2.0
634,108,2011-07-09,22911,2.95,3.0
635,108,2011-07-07,22996,5.21,2.0
636,108,2011-07-09,44236,0.54,8.0
637,108,2011-07-07,23162,0.89,2.0
638,108,2011-07-08,23182,0.85,1.0
639,108,2011-07-07,23200,2.08,10.0
640,108,2011-07-07,23202,2.08,5.0
641,108,2011-07-09,23203,2.08,9.0
642,108,2011-07-07,23209,1.65,20.0
643,108,2011-07-07,85088,2.69,4.0
644,108,2011-07-09,23283,7.51,4.0
645,108,2011-07-07,23284,6.8,17.0
646,108,2011-07-07,23298,4.95,5.0
647,108,2011-07-08,23301,1.65,4.0
648,108,2011-07-09,47566,5.36,8.0
649,108,2011-07-08,48187,4.12,10.0
650,108,2011-07-07,85099C,2.08,10.0
651,108,2011-08-23,20728,1.65,6.0
652,108,2011-09-07,21648,1.25,4.0
653,108,2011-07-19,23157,1.71,5.0
654,108,2011-07-21,23390,4.06,3.0
655,108,2011-08-06,23355,4.95,3.0
656,108,2011-07-21,21524,6.41,16.0
657,108,2011-10-04,22999,0.47,23.0
658,108,2011-09-21,20725,1.65,4.0
659,108,2011-09-23,20839,0.87,1.0
660,108,2011-09-23,21581,2.58,2.0
661,108,2011-09-22,21164,2.66,4.0
662,108,2011-09-24,21172,1.45,4.0
663,108,2011-09-24,21174,1.92,2.0
664,108,2011-09-23,21175,2.35,3.0
665,108,2011-09-21,21479,4.25,2.0
666,108,2011-09-24,21577,2.51,2.0
667,108,2011-09-21,21647,2.1,4.0
668,108,2011-09-21,21647,2.1,4.0
669,108,2011-09-24,22866,2.1,4.0
670,108,2011-09-24,23426,2.53,3.0
671,108,2011-09-21,21930,2.08,6.0
672,108,2011-09-23,21984,0.39,12.0
673,108,2011-09-23,23205,0.85,5.0
674,108,2011-09-21,22075,1.65,4.0
675,108,2011-09-21,22086,2.95,4.0
676,108,2011-09-23,22111,4.95,1.0
677,108,2011-09-22,22113,4.25,4.0
678,108,2011-09-23,22114,7.01,8.0
679,108,2011-09-22,22355,0.8,2.0
680,108,2011-09-23,22141,2.1,4.0
681,108,2011-09-22,85099F,2.08,3.0
682,108,2011-09-24,23389,4.12,2.0
683,108,2011-09-22,22189,4.1,2.0
684,108,2011-09-22,22365,5.84,10.0
685,108,2011-09-23,22412,2.09,4.0
686,108,2011-09-22,23356,5.95,2.0
687,108,2011-09-24,22997,0.4,6.0
688,108,2011-09-23,23284,8.25,3.0
689,108,2011-09-21,48138,2.67,8.0
690,108,2011-09-21,22747,2.09,10.0
691,108,2011-09-22,22748,2.87,6.0
692,108,2011-09-21,22902,2.1,2.0
693,108,2011-09-21,22910,2.95,4.0
694,108,2011-09-21,22940,4.25,3.0
695,108,2011-09-21,82581,0.55,3.0
696,108,2011-09-21,23510,0.42,4.0
697,108,2011-09-22,23439,2.09,4.0
698,108,2011-09-23,23241,2.08,2.0
699,108,2011-09-22,23203,2.08,8.0
700,108,2011-09-22,23206,1.65,10.0
701,108,2011-09-22,23207,1.65,9.0
702,108,2011-09-24,23208,1.65,9.0
703,108,2011-09-22,23300,1.65,5.0
704,108,2011-09-22,23301,1.65,6.0
705,108,2011-09-22,23343,2.08,4.0
706,108,2011-09-21,23344,2.09,4.0
707,108,2011-09-23,23356,5.95,2.0
708,108,2011-09-22,23381,0.39,10.0
709,108,2011-09-21,23403,4.14,2.0
710,108,2011-09-24,84029G,5.48,10.0
711,108,2011-10-30,22382,1.65,8.0
712,108,2011-11-04,22662,1.65,7.0
713,108,2011-10-29,22751,2.52,3.0
714,108,2011-09-30,22995,0.42,3.0
715,108,2011-11-02,23188,1.65,3.0
716,108,2011-09-25,23207,1.65,8.0
717,108,2011-10-25,23551,0.39,12.0
718,108,2011-09-27,17084R,0.23,66.0
719,108,2011-10-01,22997,1.37,19.0
720,108,2011-10-07,20838,0.85,1.0
721,108,2011-10-04,23514,2.08,1.0
722,108,2011-10-14,21181,2.1,7.0
723,108,2011-09-30,22960,4.25,3.0
724,108,2011-10-06,22689,8.27,1.0
725,108,2011-10-07,21787,1.16,3.0
726,108,2011-10-06,21789,0.83,3.0
727,108,2011-09-28,23515,2.08,2.0
728,108,2011-10-15,23513,2.08,7.0
729,108,2011-10-01,22817,0.4,12.0
730,108,2011-10-16,22112,4.95,2.0
731,108,2011-10-07,23313,4.33,4.0
732,108,2011-10-06,23002,0.83,22.0
733,108,2011-10-17,22414,5.47,10.0
734,108,2011-09-26,22601,6.95,10.0
735,108,2011-09-26,22660,4.27,10.0
736,108,2011-10-02,22688,8.25,2.0
737,108,2011-10-14,23493,2.26,3.0
738,108,2011-10-08,23579,2.68,4.0
739,108,2011-10-03,23380,0.41,12.0
740,108,2011-10-13,22835,4.95,2.0
741,108,2011-10-15,23511,2.4,3.0
742,108,2011-10-11,22952,0.48,11.0
743,108,2011-10-16,51014A,0.4,14.0
744,108,2011-10-16,22995,1.04,17.0
745,108,2011-10-12,51014C,0.41,15.0
746,108,2011-09-29,22999,1.16,14.0
747,108,2011-10-03,71038,4.1,19.0
748,108,2011-10-16,23006,0.48,
749,108,2011-10-16,23501,1.4,13.0
750,108,2011-09-27,23154,2.04,
751,108,2011-10-05,23275,1.49,
752,108,2011-09-29,23202,1.96,6.0
753,108,2011-09-28,23269,1.81,6.0
754,108,2011-10-16,23355,4.95,4.0
755,108,2011-10-08,23494,5.95,3.0
756,108,2011-10-11,85152,2.1,3.0
757,108,2011-10-14,84029E,4.25,3.0
758,108,2011-10-04,84032B,2.95,2.0
759,108,2011-10-09,17174,0.41,2.0
760,108,2011-10-18,23295,0.87,1.0
761,108,2011-11-03,22086,2.95,1.0
762,108,2011-10-05,22141,2.1,3.0
763,108,2011-11-10,22307,1.1,4.0
764,108,2011-10-27,22384,1.65,9.0
765,108,2011-09-28,22622,12.38,1.0
766,108,2011-10-24,22532,0.47,4.0
767,108,2011-10-31,23209,1.06,8.0
768,108,2011-10-04,22950,1.45,4.0
769,108,2011-10-30,23206,1.5,10.0
770,108,2011-10-19,23334,0.58,7.0
771,108,2011-10-27,20969,3.75,4.0
772,108,2011-11-01,20970,3.75,3.0
773,108,2011-11-05,21481,3.75,3.0
774,108,2011-10-31,23298,4.95,3.0
775,108,2011-10-27,21787,0.85,3.0
776,108,2011-11-05,22110,2.55,3.0
777,108,2011-11-02,22112,4.95,2.0
778,108,2011-10-19,22835,4.95,2.0
779,108,2011-10-31,22507,4.38,2.0
780,108,2011-10-25,23517,2.92,3.0
781,108,2011-11-02,84032A,2.95,2.0
782,108,2011-10-27,22699,2.94,4.0
783,108,2011-10-20,23516,3.75,4.0
784,108,2011-11-04,23520,3.75,4.0
785,108,2011-11-05,23356,5.95,1.0
786,108,2011-11-03,23681,1.6,20.0
787,108,2011-11-15,17084N,0.37,47.0
788,108,2011-11-17,22534,0.22,
789,108,2011-11-07,21479,4.61,10.0
790,108,2011-11-07,23269,1.45,65.0
791,108,2011-11-13,22547,1.15,3.0
792,108,2011-11-11,21167,0.31,23.0
793,108,2011-11-11,21523,7.25,7.0
794,108,2011-11-07,21744,2.95,5.0
795,108,2011-11-08,23494,6.23,2.0
796,108,2011-11-13,22384,1.31,
797,108,2011-11-09,21908,2.1,1.0
798,108,2011-11-16,22075,2.12,3.0
799,108,2011-11-07,23313,4.95,4.0
800,108,2011-11-10,22207,4.25,2.0
801,108,2011-11-11,22114,4.24,3.0
802,108,2011-11-12,23336,1.55,3.0
803,108,2011-11-14,22144,2.1,4.0
804,108,2011-11-09,23148,0.8,12.0
805,108,2011-11-18,22187,1.46,6.0
806,108,2011-11-19,84006,0.84,1.0
807,108,2011-11-10,22734,6.04,8.0
808,108,2011-11-17,22366,7.68,4.0
809,108,2011-11-07,23078,1.29,49.0
810,108,2011-11-08,22474,4.95,1.0
811,108,2011-11-18,22531,0.56,4.0
812,108,2011-11-11,22537,1.12,
813,108,2011-11-16,23583,0.61,
814,108,2011-11-10,22546,0.83,
815,108,2011-11-13,22574,1.7,3.0
816,108,2011-11-08,22694,5.63,10.0
817,108,2011-11-07,84997C,4.1,1.0
818,108,2011-11-17,23083,3.75,3.0
819,108,2011-11-17,23382,3.75,1.0
820,108,2011-11-09,22736,1.65,5.0
821,108,2011-11-17,85114C,1.65,5.0
822,108,2011-11-15,22739,2.04,5.0
823,108,2011-11-16,23582,2.09,18.0
824,108,2011-11-08,22746,2.87,10.0
825,108,2011-11-15,23439,2.1,4.0
826,108,2011-11-06,22748,5.65,10.0
827,108,2011-11-18,82616C,1.77,2.0
828,108,2011-11-16,22834,1.79,6.0
829,108,2011-11-07,22835,5.23,7.0
830,108,2011-11-06,22865,1.28,6.0
831,108,2011-11-12,22910,2.95,2.0
832,108,2011-11-09,23206,1.31,20.0
833,108,2011-11-13,23329,1.75,7.0
834,108,2011-11-06,23197,3.65,1.0
835,108,2011-11-07,23208,1.33,
836,108,2011-11-06,23284,7.28,3.0
837,108,2011-11-13,23553,12.5,2.0
838,108,2011-11-10,23319,2.2,3.0
839,108,2011-11-12,23323,5.71,9.0
840,108,2011-11-13,23355,4.95,1.0
841,108,2011-11-17,23380,0.39,12.0
842,108,2011-11-13,23503,1.66,8.0
843,109,2011-03-12,20802,,4.0
844,109,2011-04-03,22296,3.09,3.0
845,109,2011-03-22,22296,1.97,6.0
846,109,2011-03-12,85123A,2.95,2.0
847,109,2011-03-12,22423,,2.0
848,109,2011-04-05,22249,0.8,5.0
849,109,2011-03-29,85212,0.8,11.0
850,109,2011-04-04,20973,0.82,37.0
851,109,2011-04-02,21034,4.24,1.0
852,109,2011-03-28,22090,2.42,2.0
853,109,2011-04-03,22284,1.51,2.0
854,109,2011-03-30,21320,0.8,10.0
855,109,2011-03-29,22358,4.52,1.0
856,109,2011-03-27,21390,1.63,39.0
857,109,2011-04-01,35922,3.23,4.0
858,109,2011-04-05,22082,1.71,5.0
859,109,2011-04-03,22499,5.2,4.0
860,109,2011-03-31,22477,1.25,6.0
861,109,2011-03-29,22477,1.46,9.0
862,11,2011-08-17,22423,,9.0
863,11,2011-07-31,22697,2.95,6.0
864,11,2011-08-11,22698,2.95,11.0
865,11,2011-10-03,22699,1.57,24.0
866,11,2011-10-05,22698,2.41,48.0
867,11,2011-10-12,20972,1.61,24.0
868,11,2011-10-22,22065,0.34,87.0
869,11,2011-10-20,22418,0.51,48.0
870,11,2011-10-21,21914,0.88,24.0
871,110,2011-04-28,22456,3.11,18.0
872,110,2011-05-02,21524,7.62,10.0
873,110,2011-04-17,21917,0.81,18.0
874,110,2011-04-10,21918,1.1,11.0
875,110,2011-04-29,22191,8.4,1.0
876,110,2011-04-30,22457,2.18,9.0
877,110,2011-04-11,82552,1.45,32.0
878,110,2011-04-25,22605,12.52,5.0
879,110,2011-05-01,84686,4.53,8.0
880,110,2011-04-22,23050,8.25,1.0
881,110,2011-04-23,23051,8.25,2.0
882,110,2011-04-21,23052,8.25,1.0
883,110,2011-04-23,23053,8.25,3.0
884,110,2011-04-26,23054,8.25,1.0
885,110,2011-05-04,21770,4.95,1.0
886,110,2011-05-05,23053,7.12,7.0
887,110,2011-07-02,22605,9.51,4.0
888,110,2011-05-23,23052,11.19,12.0
889,110,2011-05-06,85017B,0.57,147.0
890,111,2011-09-12,10135,1.25,10.0
891,111,2011-08-31,37479P,0.72,9.0
892,111,2011-09-22,22070,4.31,8.0
893,111,2011-09-22,22891,4.6,3.0
894,111,2011-09-22,23333,0.64,27.0
895,111,2011-09-22,22278,6.22,2.0
896,111,2011-09-22,22697,1.57,21.0
897,111,2011-09-24,22304,2.51,18.0
898,111,2011-09-22,23322,2.95,10.0
899,112,2011-06-27,22898,2.02,18.0
900,112,2011-08-09,23199,3.62,1.0
901,112,2011-11-02,20712,1.35,2.0
902,112,2011-11-06,20751,1.58,1.0
903,112,2011-11-03,23392,2.09,1.0
904,112,2011-10-29,20914,2.95,1.0
905,112,2011-10-30,23247,2.92,4.0
906,112,2011-11-05,21080,1.58,1.0
907,112,2011-11-04,21121,1.25,6.0
908,112,2011-10-29,21584,1.61,2.0
909,112,2011-11-08,22086,2.95,2.0
910,112,2011-11-07,22138,4.95,1.0
911,112,2011-11-07,22335,0.77,4.0
912,112,2011-10-31,47504K,0.8,1.0
913,112,2011-10-29,23344,2.07,5.0
914,112,2011-10-30,23493,1.95,6.0
915,112,2011-10-29,22469,1.65,4.0
916,112,2011-10-30,22613,2.13,1.0
917,112,2011-11-01,23569,4.95,3.0
918,112,2011-11-08,22749,1.65,1.0
919,112,2011-10-29,22952,0.84,1.0
920,112,2011-10-31,22952,0.42,6.0
921,112,2011-11-06,23323,2.1,3.0
922,112,2011-11-06,23192,1.65,1.0
923,112,2011-11-04,23320,2.89,4.0
924,112,2011-10-30,84375,2.1,2.0
925,112,2011-11-08,23263,1.31,4.0
926,112,2011-11-08,23264,1.25,1.0
927,112,2011-11-02,23265,1.25,1.0
928,112,2011-10-28,23265,2.78,1.0
929,112,2011-11-01,23493,1.79,1.0
930,112,2011-10-27,23321,1.58,1.0
931,112,2011-10-27,23321,1.63,4.0
932,112,2011-10-31,47591D,1.97,6.0
933,113,2010-12-14,20685,6.42,17.0
934,113,2011-01-01,20727,1.64,
935,113,2011-01-04,21239,0.9,87.0
936,113,2010-12-18,21240,0.63,87.0
937,113,2010-12-29,22147,1.45,87.0
938,113,2010-12-22,22131,1.14,
939,113,2010-12-16,47559B,1.1,
940,113,2010-12-18,22383,1.45,
941,113,2010-12-18,22692,6.59,11.0
942,113,2010-12-20,22720,3.97,
943,113,2010-12-22,22148,1.65,34.0
944,113,2010-12-20,22619,3.12,66.0
945,113,2010-12-23,22522,1.43,
946,113,2010-12-13,22382,1.24,
947,113,2010-12-13,22492,2.71,
948,113,2010-12-23,22505,4.25,17.0
949,113,2010-12-20,22867,1.9,15.0
950,113,2010-12-29,22866,2.0,30.0
951,113,2010-12-16,84375,1.89,30.0
952,113,2011-01-03,84218,1.87,45.0
953,113,2010-12-23,22722,3.33,
954,113,2011-01-25,22551,1.47,
955,113,2011-01-23,20675,1.12,62.0
956,113,2011-01-08,21068,1.09,39.0
957,113,2011-01-24,22127,1.09,65.0
958,113,2011-01-16,22659,1.65,15.0
959,113,2011-01-12,20727,1.5,
960,113,2011-01-14,20728,1.65,48.0
961,113,2011-01-08,21070,1.54,21.0
962,113,2011-01-16,22097,1.23,96.0
963,113,2011-01-12,21242,1.53,37.0
964,113,2011-01-16,21243,1.51,27.0
965,113,2011-01-10,21891,1.09,
966,113,2011-01-25,22524,1.15,34.0
967,113,2011-01-21,22525,1.24,17.0
968,113,2011-01-09,22078,1.95,
969,113,2011-01-11,22354,2.98,24.0
970,113,2011-01-14,84378,0.97,35.0
971,113,2011-01-25,22383,1.65,25.0
972,113,2011-01-09,22858,1.65,48.0
973,113,2011-01-20,22934,2.67,48.0
974,113,2011-01-13,22937,0.91,
975,113,2011-02-23,22515,1.36,32.0
976,113,2011-02-07,22518,1.65,32.0
977,113,2011-01-23,22933,2.95,6.0
978,113,2011-04-23,22379,1.86,
979,113,2011-01-19,22523,0.49,86.0
980,113,2011-02-13,22935,3.25,59.0
981,113,2011-02-11,22634,8.47,3.0
982,113,2011-01-31,22326,2.93,29.0
983,113,2011-02-09,22328,3.6,13.0
984,113,2011-02-05,84050,1.63,
985,113,2011-02-02,22617,4.9,39.0
986,113,2011-01-28,22628,4.05,
987,113,2011-02-10,22636,7.81,2.0
988,113,2011-01-29,22666,2.64,66.0
989,113,2011-02-14,22989,2.56,
990,113,2011-02-01,22960,4.02,40.0
991,113,2011-01-26,22969,1.28,
992,113,2011-02-07,22423,14.64,5.0
993,113,2011-02-08,22961,1.35,85.0
994,113,2011-02-18,20726,1.52,73.0
995,113,2011-02-19,20727,1.68,14.0
996,113,2011-02-17,21058,1.09,
997,113,2011-02-15,22477,1.09,
998,113,2011-02-23,21210,1.25,
999,113,2011-02-22,84800L,2.43,35.0
1000,113,2011-02-19,21192,1.31,26.0
1001,113,2011-02-21,84800M,1.54,43.0
1002,113,2011-02-16,21216,3.56,37.0
1003,113,2011-02-20,21249,2.26,43.0
1004,113,2011-02-24,22843,5.74,12.0
1005,113,2011-02-24,22333,1.46,
1006,113,2011-02-21,22092,1.4,77.0
1007,113,2011-02-18,22139,3.37,39.0
1008,113,2011-02-24,22283,7.98,30.0
1009,113,2011-02-21,84029G,3.6,8.0
1010,113,2011-02-22,84987,1.45,
1011,113,2011-02-19,22382,1.65,92.0
1012,113,2011-02-22,22441,2.47,29.0
1013,113,2011-02-16,22470,4.62,10.0
1014,113,2011-02-20,22505,4.05,22.0
1015,113,2011-02-23,22841,4.14,12.0
1016,113,2011-02-15,84050,1.65,
1017,113,2011-02-24,22630,1.65,
1018,113,2011-02-19,22631,1.88,
1019,113,2011-02-17,22635,8.5,5.0
1020,113,2011-02-19,35910A,1.95,
1021,113,2011-02-24,22667,2.67,16.0
1022,113,2011-02-15,22722,3.08,16.0
1023,113,2011-02-21,22697,2.37,72.0
1024,113,2011-02-21,22698,2.2,59.0
1025,113,2011-02-23,22845,6.77,7.0
1026,113,2011-02-20,22842,4.38,12.0
1027,113,2011-02-20,22907,0.69,80.0
1028,113,2011-02-18,35912B,0.76,
1029,113,2011-03-06,21212,0.53,
1030,113,2011-03-04,22890,9.74,46.0
1031,113,2011-02-16,21399,0.52,54.0
1032,113,2011-03-06,21880,0.47,33.0
1033,113,2011-02-22,21977,0.45,
1034,113,2011-02-19,23233,0.42,43.0
1035,113,2011-03-31,22990,3.81,
1036,113,2011-03-17,20973,0.63,
1037,113,2011-03-09,22654,4.08,33.0
1038,113,2011-03-06,22753,0.82,
1039,113,2011-03-08,22652,1.47,
1040,113,2011-04-02,22963,0.79,
1041,113,2011-02-18,22662,1.57,
1042,113,2011-02-26,21397,0.51,
1043,113,2011-02-25,22539,0.41,
1044,113,2011-02-28,21984,0.37,
1045,113,2011-02-26,22045,1.05,
1046,113,2011-02-27,85213,0.8,
1047,113,2011-03-02,22708,1.43,
1048,113,2011-03-02,22469,1.59,
1049,113,2011-03-01,22838,13.11,14.0
1050,113,2011-03-02,22980,1.48,
1051,113,2011-02-25,22993,1.06,
1052,113,2011-03-07,84378,1.24,
1053,113,2011-03-03,22966,1.24,
1054,113,2011-03-16,22555,1.5,
1055,113,2011-03-15,20726,1.55,
1056,113,2011-03-23,20751,2.85,14.0
1057,113,2011-03-23,20752,1.92,
1058,113,2011-03-12,20754,2.1,
1059,113,2011-03-18,84596J,0.45,49.0
1060,113,2011-03-28,22951,0.55,70.0
1061,113,2011-03-24,21397,0.44,51.0
1062,113,2011-03-18,21401,0.14,62.0
1063,113,2011-03-18,21508,0.41,32.0
1064,113,2011-03-19,22383,1.38,
1065,113,2011-03-13,21948,1.1,
1066,113,2011-03-28,21949,0.77,
1067,113,2011-03-28,22028,0.41,70.0
1068,113,2011-03-27,22035,0.37,40.0
1069,113,2011-03-21,22615,1.12,
1070,113,2011-03-29,22964,2.36,38.0
1071,113,2011-03-20,85159B,2.01,95.0
1072,113,2011-03-27,22843,5.35,33.0
1073,113,2011-03-06,22423,12.56,1.0
1074,113,2011-03-06,22635,8.0,7.0
1075,113,2011-03-26,22968,8.03,16.0
1076,113,2011-03-22,22839,11.19,11.0
1077,113,2011-03-18,22540,0.61,
1078,113,2011-03-30,22629,1.94,
1079,113,2011-03-08,22634,8.5,3.0
1080,113,2011-03-25,22654,4.49,6.0
1081,113,2011-03-15,22666,2.63,34.0
1082,113,2011-03-23,22715,1.03,
1083,113,2011-03-17,22721,5.63,46.0
1084,113,2011-03-16,21242,1.39,95.0
1085,113,2011-03-07,21123,1.26,43.0
1086,113,2011-03-24,21124,1.2,32.0
1087,113,2011-03-27,21216,4.24,
1088,113,2011-03-13,21218,3.25,
1089,113,2011-03-23,21243,1.41,93.0
1090,113,2011-03-31,22978,2.91,54.0
1091,113,2011-03-08,22619,3.04,59.0
1092,113,2011-03-28,22083,2.54,35.0
1093,113,2011-03-25,22090,2.65,76.0
1094,113,2011-03-06,22273,2.24,39.0
1095,113,2011-03-26,22896,2.55,41.0
1096,113,2011-03-30,22541,0.89,
1097,113,2011-03-10,23078,1.42,61.0
1098,113,2011-03-09,22636,5.39,22.0
1099,113,2011-03-26,47566B,6.1,32.0
1100,113,2011-03-09,22846,12.63,13.0
1101,113,2011-03-31,20677,1.22,
1102,113,2011-03-13,21915,1.34,
1103,113,2011-04-09,22630,1.67,
1104,113,2011-04-09,21238,0.44,60.0
1105,113,2011-03-19,21240,0.61,83.0
1106,113,2011-03-19,22505,3.37,12.0
1107,113,2011-03-04,21703,0.42,
1108,113,2011-03-12,84997B,3.41,31.0
1109,113,2011-03-23,22024,1.23,
1110,113,2011-04-12,21907,2.25,23.0
1111,113,2011-03-21,21912,3.75,
1112,113,2011-03-25,21931,2.59,79.0
1113,113,2011-03-25,22750,3.13,
1114,113,2011-04-08,22382,1.62,54.0
1115,113,2011-03-10,22617,4.52,36.0
1116,113,2011-03-30,22631,1.85,
1117,113,2011-04-03,22662,1.64,70.0
1118,113,2011-04-09,22749,3.52,
1119,113,2011-03-09,22848,13.36,2.0
1120,113,2011-04-02,22980,1.62,32.0
1121,113,2011-06-13,21213,0.54,
1122,113,2011-05-30,21398,0.33,48.0
1123,113,2011-04-06,21558,,1.0
1124,113,2011-04-15,22692,2.55,9.0
1125,113,2011-05-12,21888,3.47,
1126,113,2011-04-13,21891,1.45,
1127,113,2011-04-11,21892,1.25,
1128,113,2011-04-30,23171,1.36,48.0
1129,113,2011-04-16,47566,4.56,
1130,113,2011-04-30,21121,1.24,
1131,113,2011-05-13,21878,0.85,16.0
1132,113,2011-04-19,22908,0.73,20.0
1133,113,2011-05-04,20712,1.68,
1134,113,2011-05-09,21900,0.57,
1135,113,2011-05-12,21876,1.21,24.0
1136,113,2011-05-14,21175,3.15,17.0
1137,113,2011-05-09,22698,2.27,20.0
1138,113,2011-04-29,23127,5.36,7.0
1139,113,2011-04-27,47590B,3.07,47.0
1140,113,2011-05-11,21899,0.54,
1141,113,2011-04-26,21902,0.71,
1142,113,2011-04-29,22928,4.34,15.0
1143,113,2011-04-23,22109,3.04,
1144,113,2011-04-26,22916,0.68,
1145,113,2011-05-08,22488,1.53,27.0
1146,113,2011-05-16,22533,0.84,24.0
1147,113,2011-05-01,84519B,1.25,24.0
1148,113,2011-04-20,22925,4.95,26.0
1149,113,2011-04-23,23128,6.75,4.0
1150,113,2011-05-17,22712,0.47,
1151,113,2011-04-20,23167,0.69,39.0
1152,113,2011-04-26,23254,3.75,
1153,113,2011-06-10,22273,2.62,37.0
1154,113,2011-04-19,22326,2.59,50.0
1155,113,2011-05-02,22413,3.34,21.0
1156,113,2011-04-28,22550,3.82,
1157,113,2011-06-13,22138,4.95,2.0
1158,113,2011-06-11,22492,0.65,36.0
1159,113,2011-05-05,23176,2.0,
1160,113,2011-05-01,22992,1.65,
1161,113,2011-05-15,84519A,1.58,20.0
1162,113,2011-05-05,20728,1.13,
1163,113,2011-05-02,21088,0.38,79.0
1164,113,2011-05-10,21090,0.39,
1165,113,2011-04-28,85071C,0.39,42.0
1166,113,2011-05-08,22919,0.98,
1167,113,2011-05-10,21403,0.33,94.0
1168,113,2011-05-02,21731,1.51,
1169,113,2011-04-28,21770,2.51,23.0
1170,113,2011-04-27,22092,1.09,
1171,113,2011-05-04,21877,1.25,
1172,113,2011-04-26,21933,1.65,
1173,113,2011-05-06,22326,4.62,15.0
1174,113,2011-05-03,23298,3.24,32.0
1175,113,2011-05-16,22914,3.06,26.0
1176,113,2011-05-01,22835,4.09,9.0
1177,113,2011-05-04,22918,1.37,
1178,113,2011-05-13,22920,1.37,
1179,113,2011-05-02,22457,2.55,
1180,113,2011-05-16,22991,1.65,
1181,113,2011-05-05,23206,1.5,45.0
1182,113,2011-05-15,23175,2.14,43.0
1183,113,2011-05-10,23201,2.07,
1184,113,2011-05-06,84997C,2.13,58.0
1185,113,2011-06-10,20725,1.28,
1186,113,2011-05-09,22629,1.88,59.0
1187,113,2011-06-02,22993,1.07,46.0
1188,113,2011-05-13,20724,0.79,
1189,113,2011-05-10,22845,6.73,15.0
1190,113,2011-05-16,20712,2.66,21.0
1191,113,2011-05-16,21089,0.19,
1192,113,2011-05-12,22662,1.68,14.0
1193,113,2011-05-16,23172,0.97,43.0
1194,113,2011-05-10,22697,2.28,16.0
1195,113,2011-05-05,21930,2.56,16.0
1196,113,2011-05-09,21932,1.64,
1197,113,2011-05-06,22981,1.5,
1198,113,2011-05-14,23299,3.27,28.0
1199,113,2011-05-09,22432,1.95,
1200,113,2011-05-14,23194,1.95,
1201,113,2011-05-05,23253,12.74,15.0
1202,113,2011-05-05,23206,1.48,
1203,113,2011-05-06,23283,6.56,9.0
1204,113,2011-05-10,23208,1.9,17.0
1205,113,2011-05-07,22844,8.26,2.0
1206,113,2011-05-10,22979,1.25,29.0
1207,113,2011-05-07,23199,2.0,14.0
1208,113,2011-05-08,37370,1.57,
1209,113,2011-05-12,85014A,5.19,6.0
1210,113,2011-05-08,47566B,5.75,12.0
1211,113,2011-05-13,22838,,25.0
1212,113,2011-06-05,20726,1.5,
1213,113,2011-05-17,20727,1.02,
1214,113,2011-06-08,20728,2.29,15.0
1215,113,2011-05-13,21937,3.33,
1216,113,2011-05-28,21531,1.68,19.0
1217,113,2011-05-06,21843,9.95,6.0
1218,113,2011-05-08,21933,1.65,68.0
1219,113,2011-05-31,21936,2.67,31.0
1220,113,2011-05-27,21977,0.47,
1221,113,2011-05-09,21988,0.62,33.0
1222,113,2011-05-26,22625,8.17,22.0
1223,113,2011-06-13,20712,2.14,12.0
1224,113,2011-06-10,20717,0.92,
1225,113,2011-06-14,20837,0.85,11.0
1226,113,2011-06-06,20725,1.65,20.0
1227,113,2011-06-13,20979,1.45,
1228,113,2011-06-09,20727,1.65,
1229,113,2011-06-05,20728,1.65,
1230,113,2011-06-07,20840,0.67,24.0
1231,113,2011-06-11,21080,0.66,54.0
1232,113,2011-06-06,47566B,5.8,14.0
1233,113,2011-06-07,23207,1.51,44.0
1234,113,2011-06-14,21212,0.5,
1235,113,2011-06-14,21508,0.36,68.0
1236,113,2011-06-11,22440,0.39,20.0
1237,113,2011-06-11,21930,3.65,28.0
1238,113,2011-06-14,47566,4.95,4.0
1239,113,2011-06-12,21915,1.23,
1240,113,2011-06-07,23255,3.06,59.0
1241,113,2011-06-11,21929,1.86,34.0
1242,113,2011-06-07,21930,1.93,
1243,113,2011-06-09,21987,1.82,
1244,113,2011-06-08,23242,1.97,
1245,113,2011-06-10,21932,1.26,22.0
1246,113,2011-06-09,23238,3.53,
1247,113,2011-06-14,22090,2.84,35.0
1248,113,2011-06-12,22138,3.98,36.0
1249,113,2011-06-05,22150,1.65,
1250,113,2011-06-11,23229,3.12,
1251,113,2011-06-14,22328,3.0,
1252,113,2011-06-08,22331,1.59,37.0
1253,113,2011-06-07,22332,1.48,44.0
1254,113,2011-06-11,22333,1.5,18.0
1255,113,2011-06-12,22348,0.76,
1256,113,2011-06-07,22364,2.42,23.0
1257,113,2011-06-12,22383,1.11,10.0
1258,113,2011-06-10,22384,1.55,
1259,113,2011-06-14,22960,3.59,23.0
1260,113,2011-06-06,22417,0.47,
1261,113,2011-06-09,22437,0.85,26.0
1262,113,2011-06-13,23166,0.72,85.0
1263,113,2011-06-11,23165,1.6,19.0
1264,113,2011-06-14,23208,1.4,
1265,113,2011-06-11,23301,1.65,13.0
1266,113,2011-06-11,22554,1.65,38.0
1267,113,2011-06-05,23084,1.85,
1268,113,2011-06-13,23199,3.43,47.0
1269,113,2011-06-12,85099F,1.96,
1270,113,2011-06-12,23171,1.45,26.0
1271,113,2011-06-07,23191,1.65,51.0
