,ID,DATE,ITEMID,PRICE,AMOUNT
584,114069224,2011-04-22,20971,1.23,1.0
585,114069224,2011-04-17,20972,1.25,1.0
586,114069224,2011-04-12,22502,5.01,3.0
587,114069224,2011-04-12,22487,14.9,1.0
588,114069224,2011-04-10,22630,1.95,6.0
589,114069224,2011-04-13,23051,6.7,3.0
590,114069224,2011-05-20,21356,1.25,1.0
591,114069224,2011-05-29,23084,2.06,12.0
592,114069224,2011-06-02,22630,1.23,29.0
593,114069224,2011-04-16,23241,1.87,12.0
594,114069224,2011-06-01,23236,2.67,1.0
595,114069224,2011-04-30,22661,0.54,12.0
596,114069224,2011-06-05,23280,0.85,2.0
597,114069224,2011-05-15,23282,0.85,2.0
598,114069224,2011-07-01,21034,0.85,1.0
599,114069224,2011-09-20,21358,1.52,1.0
600,114069224,2011-05-30,22466,1.89,6.0
601,114069224,2011-05-10,22208,1.65,5.0
602,114069224,2011-09-22,22963,0.85,19.0
603,114069224,2011-09-29,23294,0.84,9.0
604,114069224,2011-11-01,22630,1.43,16.0
605,11417738,2010-12-03,22842,6.78,3.0
606,11417738,2010-12-03,21843,11.28,5.0
607,11417738,2010-12-03,84050,1.65,6.0
608,11417738,2010-12-03,84997D,3.75,6.0
609,11417738,2010-12-04,22114,3.87,4.0
610,11417738,2010-12-03,22507,6.54,4.0
611,11417738,2010-12-04,22624,8.5,2.0
612,11417738,2010-12-03,22847,13.75,1.0
613,11417738,2010-12-04,22504,,1.0
614,11417738,2010-12-05,21955,8.34,3.0
615,11417738,2010-12-06,22423,17.43,5.0
616,11417738,2010-12-10,22843,6.75,4.0
617,11417738,2010-12-09,22200,4.29,4.0
618,11417738,2010-12-10,20685,7.64,10.0
619,11417738,2010-12-18,22505,4.95,1.0
620,11417738,2010-12-17,22554,1.57,4.0
621,11417738,2011-02-09,20973,0.83,11.0
622,11417738,2011-03-26,22199,4.93,1.0
623,11417738,2011-01-22,22963,0.63,10.0
624,11417738,2010-12-10,21843,11.14,5.0
625,11417738,2010-12-09,22113,3.75,4.0
626,11417738,2010-12-09,22847,13.88,6.0
627,11417738,2011-01-12,21216,3.98,24.0
628,11417738,2010-12-18,21843,12.46,2.0
629,11417738,2011-01-13,22423,12.75,5.0
630,11417738,2010-12-20,20978,1.25,12.0
631,11417738,2011-02-01,21452,2.95,6.0
632,11417738,2010-12-30,22698,2.2,9.0
633,11417738,2010-12-22,22072,3.55,10.0
634,11417738,2011-01-03,22727,3.75,4.0
635,11417738,2011-01-28,16235,0.22,23.0
636,11417738,2011-02-16,21035,3.17,10.0
637,11417738,2011-01-26,22995,0.66,6.0
638,11417738,2011-02-26,22138,4.4,2.0
639,11417738,2011-01-29,21042,4.33,1.0
640,11417738,2011-01-17,21115,,1.0
641,11417738,2011-02-21,22968,8.85,4.0
642,11417738,2011-01-21,22505,4.95,4.0
643,11417738,2011-01-09,22553,1.65,4.0
644,11417738,2011-01-30,22452,2.95,4.0
645,11417738,2011-02-19,22625,8.37,2.0
646,11417738,2011-02-21,22660,8.13,1.0
647,11417738,2010-12-18,21272,1.25,8.0
648,11417738,2010-12-17,20978,1.25,1.0
649,11417738,2010-12-20,21789,0.85,15.0
650,11417738,2011-03-28,22243,1.68,
651,11417738,2011-03-23,84375,2.1,26.0
652,11417738,2011-03-18,22352,2.27,12.0
653,11417738,2011-03-21,22766,3.19,5.0
654,11417738,2011-03-22,POST,13.43,3.0
655,11417738,2011-04-05,21216,4.05,10.0
656,11417738,2011-04-02,22072,3.75,18.0
657,11417738,2011-03-30,22423,13.29,4.0
658,11417738,2011-04-05,22659,1.75,2.0
659,11417738,2011-04-05,84279P,3.29,12.0
660,11417738,2011-03-31,84279B,3.29,5.0
661,11417738,2011-05-16,20725,2.48,4.0
662,11417738,2011-05-13,20726,1.72,6.0
663,11417738,2011-05-15,21034,1.21,5.0
664,11417738,2011-05-17,21042,5.95,1.0
665,11417738,2011-05-15,21042,4.4,2.0
666,11417738,2011-05-23,47341A,1.14,7.0
667,11417738,2011-05-14,22244,2.05,10.0
668,11417738,2011-05-22,22317,2.95,7.0
669,11417738,2011-05-19,21989,1.21,7.0
670,11417738,2011-05-13,22077,1.65,3.0
671,11417738,2011-05-15,22090,3.0,5.0
672,11417738,2011-05-16,22505,4.95,3.0
673,11417738,2011-05-20,84828,1.25,7.0
674,11417738,2011-05-22,21212,0.36,9.0
675,11417738,2011-05-16,23147,1.45,11.0
676,11417738,2011-06-04,23307,0.41,7.0
677,11417738,2011-07-09,21090,0.51,11.0
678,11417738,2011-07-05,21789,0.85,14.0
679,11417738,2011-06-06,22995,0.46,22.0
680,11417738,2011-06-11,82484,9.66,2.0
681,11417738,2011-06-09,POST,12.83,2.0
682,11417738,2011-06-23,20712,2.6,9.0
683,11417738,2011-06-30,21042,2.91,10.0
684,11417738,2011-06-25,21622,4.95,4.0
685,11417738,2011-06-23,21625,3.77,9.0
686,11417738,2011-07-03,22072,3.7,6.0
687,11417738,2011-07-04,22113,3.42,6.0
688,11417738,2011-06-28,84997C,4.84,3.0
689,11417738,2011-06-25,22990,5.64,2.0
690,11417738,2011-07-03,22191,10.05,1.0
691,11417738,2011-06-25,22697,2.81,7.0
692,11417738,2011-07-06,23306,1.63,6.0
693,11417738,2011-06-22,84997B,4.52,4.0
694,11417738,2011-07-04,84997D,5.91,3.0
695,11417738,2011-07-24,22090,2.64,33.0
696,11417738,2011-08-25,21955,6.01,3.0
697,11417738,2011-08-13,20802,1.65,12.0
698,11417738,2011-08-09,22090,2.51,30.0
699,11417738,2011-08-14,POST,15.91,2.0
700,11417738,2011-08-31,21216,4.04,15.0
701,11417738,2011-09-02,21787,2.4,10.0
702,11417738,2011-08-23,22089,2.73,6.0
703,11417738,2011-08-19,23400,6.25,2.0
704,11417738,2011-08-18,84817,1.5,6.0
705,11417738,2011-11-14,21277,,2.0
706,11417738,2011-11-18,21484,3.76,4.0
707,11417738,2011-10-06,POST,13.78,3.0
708,11417738,2011-10-17,22072,1.14,4.0
709,11417738,2011-09-16,22077,3.59,12.0
710,11417738,2011-09-27,22191,9.13,2.0
711,11417738,2011-09-20,22698,2.36,6.0
712,11417738,2011-11-17,22699,2.7,8.0
713,11417738,2011-11-05,23401,6.25,2.0
714,11417738,2011-11-16,23423,3.75,5.0
715,11417738,2011-10-04,22692,7.13,2.0
716,11417738,2011-09-26,23173,17.28,1.0
717,11417738,2011-11-16,21277,21.03,1.0
718,11417738,2011-11-20,21154,1.52,12.0
719,11417738,2011-11-19,22507,5.42,2.0
720,11417738,2011-11-19,POST,14.76,4.0
721,11417738,2011-11-19,22505,4.95,8.0
722,11417738,2011-11-20,23084,1.98,6.0
723,11417738,2011-11-19,23172,1.41,43.0
724,114842388,2011-06-06,22380,2.21,6.0
725,114842388,2011-06-12,20772,2.46,6.0
726,114842388,2011-06-12,21238,0.65,23.0
727,114842388,2011-04-27,21239,1.16,23.0
728,114842388,2011-05-06,21240,0.52,23.0
729,114842388,2011-04-22,21314,2.09,10.0
730,114842388,2011-06-11,21609,3.38,5.0
731,114842388,2011-05-19,22071,3.75,10.0
732,114842388,2011-04-20,21713,2.95,4.0
733,114842388,2011-05-28,22427,3.4,3.0
734,114842388,2011-05-27,23202,1.88,10.0
735,114842388,2011-06-08,22411,3.34,6.0
736,114842388,2011-05-17,22611,4.73,6.0
737,114842388,2011-04-27,23091,6.69,4.0
738,114842388,2011-05-31,84946,1.51,11.0
739,114842388,2011-07-27,22112,4.95,6.0
740,114842388,2011-09-11,15056BL,3.52,3.0
741,114842388,2011-09-09,22086,5.94,3.0
742,114842388,2011-09-09,15056P,5.8,3.0
743,114842388,2011-09-12,21985,0.4,25.0
744,114842388,2011-09-07,84032B,5.65,3.0
745,114842388,2011-09-08,21136,1.66,5.0
746,114842388,2011-09-08,20755,0.84,11.0
747,114842388,2011-09-07,20758,0.91,11.0
748,114842388,2011-09-08,20760,0.83,9.0
749,114842388,2011-09-11,23230,0.35,24.0
750,114842388,2011-09-08,85049A,0.95,1.0
751,114842388,2011-09-07,21928,3.31,4.0
752,114842388,2011-09-12,22488,1.65,11.0
753,114842388,2011-09-12,23203,1.96,11.0
754,114842388,2011-09-09,22114,3.13,4.0
755,114842388,2011-09-08,22144,2.55,3.0
756,114842388,2011-09-07,22149,2.23,3.0
757,114842388,2011-09-08,22383,2.22,6.0
758,114842388,2011-09-08,22753,1.03,10.0
759,114842388,2011-09-07,22772,1.03,12.0
760,114842388,2011-09-11,84879,1.68,20.0
761,114842388,2011-09-07,23146,2.08,4.0
762,114842388,2011-09-09,23191,1.65,11.0
763,114842388,2011-09-12,23287,1.01,10.0
764,114842388,2011-09-12,23286,0.97,9.0
765,114842388,2011-09-07,23288,0.85,8.0
766,114842388,2011-11-09,23210,1.25,24.0
767,114842388,2011-10-11,23211,1.14,24.0
768,114842388,2011-10-20,22844,8.5,2.0
769,114842388,2011-09-14,20727,1.65,8.0
770,114842388,2011-09-15,20983,0.85,7.0
771,114842388,2011-09-16,22745,3.86,2.0
772,114842388,2011-09-18,21498,0.42,25.0
773,114842388,2011-09-16,22630,2.22,3.0
774,114842388,2011-09-13,21710,2.45,3.0
775,114842388,2011-09-13,21990,1.33,1.0
776,114842388,2011-09-14,22111,4.95,3.0
777,114842388,2011-09-18,23092,7.28,2.0
778,114842388,2011-09-16,22379,2.27,4.0
779,114842388,2011-09-16,23353,0.81,10.0
780,114842388,2011-09-16,22456,7.63,2.0
781,114842388,2011-09-15,22493,2.32,4.0
782,114842388,2011-09-15,84029G,1.83,4.0
783,114842388,2011-09-13,22670,1.97,2.0
784,114842388,2011-09-16,22748,3.37,3.0
785,114842388,2011-09-16,23355,4.87,4.0
786,114842388,2011-09-16,23400,5.27,2.0
787,114842388,2011-09-14,23232,0.42,25.0
788,114842388,2011-09-16,23352,1.05,8.0
789,114842388,2011-09-18,82482,1.98,6.0
790,114842388,2011-11-05,22534,0.42,24.0
791,114842388,2011-09-19,84991,0.39,28.0
792,114842388,2011-11-07,20982,0.85,12.0
793,114842388,2011-11-04,21592,1.25,24.0
794,114842388,2011-11-14,22112,4.95,3.0
795,114842388,2011-10-29,22114,4.25,4.0
796,114842388,2011-10-30,23319,2.71,6.0
797,114842388,2011-11-07,84375,2.01,12.0
798,114842388,2011-09-28,22488,1.65,12.0
799,114842388,2011-10-22,23274,1.65,12.0
800,114842388,2011-11-03,23571,1.65,12.0
801,114842388,2011-10-20,23407,8.99,2.0
802,114842388,2011-10-26,22652,2.02,10.0
803,114842388,2011-10-25,22737,1.74,10.0
804,114842388,2011-11-11,23439,2.5,11.0
805,114842388,2011-10-09,22844,8.43,2.0
806,114842388,2011-10-11,22960,4.25,6.0
807,114842388,2011-11-12,23168,1.25,12.0
808,114842388,2011-10-01,23358,3.37,6.0
809,114842388,2011-09-21,23497,1.36,12.0
810,114842388,2011-11-02,23434,2.08,10.0
811,114842388,2011-09-22,23445,0.83,20.0
812,114842388,2011-11-07,84946,1.25,12.0
813,114842388,2011-11-10,15056BL,5.93,3.0
814,114842388,2011-11-09,23298,5.13,3.0
815,114842388,2011-11-14,20679,5.93,3.0
816,114842388,2011-11-09,22111,4.53,6.0
817,114842388,2011-11-13,22112,4.93,6.0
818,114842388,2011-11-10,23275,1.25,24.0
819,114842388,2011-11-10,71477,4.67,4.0
820,114842388,2011-11-13,23312,4.51,4.0
821,114842388,2011-11-20,22594,0.85,12.0
822,114842388,2011-11-21,20982,0.85,12.0
823,114842388,2011-11-23,22593,0.85,12.0
824,114842388,2011-11-20,21210,1.45,12.0
825,114842388,2011-11-23,22966,1.25,12.0
826,114842388,2011-11-19,23343,2.9,7.0
827,116532003,2011-02-08,16168M,0.42,40.0
828,116532003,2011-02-01,84378,0.95,10.0
829,116532003,2011-01-26,22965,1.41,11.0
830,116532003,2011-01-29,21121,1.25,24.0
831,116532003,2011-02-09,21251,3.95,6.0
832,116532003,2011-02-13,22356,1.42,10.0
833,116532003,2011-01-18,22661,1.8,11.0
834,116532003,2011-01-26,84247L,0.68,12.0
835,116532003,2011-01-30,POST,23.08,1.0
836,116532003,2011-07-02,21249,4.18,11.0
837,116532003,2011-02-15,84991,0.56,24.0
838,116532003,2011-02-16,22937,2.11,18.0
839,116532003,2011-02-16,22955,2.1,12.0
840,116532003,2011-02-16,72351B,3.55,24.0
841,116532003,2011-04-08,23295,0.57,
842,116532003,2011-09-04,22423,9.28,4.0
843,116532003,2011-08-24,22222,,3.0
844,116532003,2011-09-01,23319,2.15,
845,120715140,2011-02-21,22704,0.42,25.0
846,120715140,2011-02-13,21181,2.99,12.0
847,120715140,2011-02-18,22916,0.77,12.0
848,120715140,2011-02-23,22918,0.59,12.0
849,120715140,2011-02-27,22986,0.42,25.0
850,120715140,2011-02-15,22709,0.42,25.0
851,120715140,2011-02-16,21906,11.58,2.0
852,120715140,2011-02-16,22084,2.95,6.0
853,120715140,2011-02-18,22173,1.09,12.0
854,120715140,2011-02-27,22921,1.29,6.0
855,120715140,2011-02-13,22624,8.06,2.0
856,120715140,2011-02-21,22917,1.28,12.0
857,120715140,2011-02-22,22692,8.19,2.0
858,120715140,2011-02-23,22822,5.14,2.0
859,120715140,2011-02-17,22919,0.66,12.0
860,120715140,2011-02-24,22926,5.13,2.0
861,120932405,2011-04-30,20961,,26.0
862,120932405,2011-05-11,21232,1.25,12.0
863,120932405,2011-05-08,21382,2.96,16.0
864,120932405,2011-05-04,22271,2.78,8.0
865,120932405,2011-05-01,22149,1.9,7.0
866,120932405,2011-05-02,22273,2.75,6.0
867,120932405,2011-05-01,22757,1.29,12.0
868,120932405,2011-05-01,22799,5.2,2.0
869,120932405,2011-05-01,22807,2.95,6.0
870,120932405,2011-05-06,22756,1.35,12.0
871,120932405,2011-05-21,85040A,1.8,31.0
872,120932405,2011-05-14,22748,2.1,11.0
873,120932405,2011-05-02,22776,9.43,3.0
874,120932405,2011-05-15,23078,1.25,20.0
875,120932405,2011-05-12,23136,3.75,4.0
876,120932405,2011-04-28,85039A,0.4,48.0
877,120932405,2011-06-28,20963,1.25,28.0
878,120932405,2011-07-21,22754,0.85,12.0
879,120932405,2011-07-26,21791,1.25,12.0
880,120932405,2011-05-27,21990,1.25,22.0
881,120932405,2011-06-23,22565,0.85,12.0
882,120932405,2011-05-28,22582,2.29,6.0
883,120932405,2011-08-06,22620,1.45,12.0
884,120932405,2011-07-19,84584,2.33,6.0
885,120932405,2011-07-24,22753,0.85,12.0
886,120932405,2011-06-14,85039B,1.65,12.0
887,120932405,2011-07-26,35637A,1.9,11.0
888,120932405,2011-05-22,47504K,0.79,17.0
889,120932405,2011-09-18,22419,0.65,12.0
890,120932405,2011-09-19,47421,0.42,24.0
891,120932405,2011-09-26,22824,,30.0
892,120932405,2011-09-20,84077,0.37,48.0
893,120932405,2011-10-11,21817,0.59,26.0
894,120932405,2011-10-11,22114,4.25,4.0
895,120932405,2011-10-11,23077,1.38,14.0
896,120932405,2011-10-10,22144,2.1,6.0
897,120932405,2011-10-11,23224,0.65,12.0
898,120932405,2011-10-11,22561,1.65,12.0
899,120932405,2011-10-10,22666,2.52,18.0
900,120932405,2011-10-11,22759,1.65,12.0
901,120932405,2011-10-11,22866,2.85,8.0
902,120932405,2011-10-10,23310,0.44,30.0
903,120932405,2011-10-11,22969,1.45,47.0
904,120932405,2011-10-10,23211,1.25,24.0
905,120932405,2011-10-11,85039B,1.45,21.0
906,120932405,2011-10-10,23222,0.83,46.0
907,120932405,2011-10-11,23378,0.68,13.0
908,120932405,2011-10-10,23296,0.76,24.0
909,120932405,2011-10-11,23348,2.04,7.0
910,120932405,2011-10-10,23445,0.85,19.0
911,120932405,2011-10-10,85173,1.69,18.0
912,120932405,2011-10-10,72351A,2.26,18.0
913,120932405,2011-10-31,21014,0.29,24.0
914,120932405,2011-10-26,21262,2.15,12.0
915,120932405,2011-10-29,21888,3.75,4.0
916,120932405,2011-10-26,21615,1.12,19.0
917,120932405,2011-11-02,21618,1.25,12.0
918,120932405,2011-11-01,22600,1.09,24.0
919,120932405,2011-10-12,22099,0.39,36.0
920,120932405,2011-11-03,85015,0.39,24.0
921,120932405,2011-10-14,21824,0.98,13.0
922,120932405,2011-10-22,37340,0.39,48.0
923,120932405,2011-10-23,23269,1.89,19.0
924,120932405,2011-10-26,23570,1.16,18.0
925,120932405,2011-10-29,23078,1.25,24.0
926,120932405,2011-11-02,23267,1.27,17.0
927,120932405,2011-11-06,21014,0.29,24.0
928,120932405,2011-11-05,23264,1.58,17.0
929,120932405,2011-10-31,21824,0.38,60.0
930,121378741,2011-05-24,75049L,1.55,
931,124311278,2011-10-21,21108,0.82,15.0
932,124311278,2011-09-03,21508,0.42,22.0
933,124311278,2011-07-18,21509,0.42,24.0
934,124311278,2011-08-28,22025,0.42,14.0
935,124311278,2011-07-16,22029,0.52,15.0
936,124311278,2011-10-04,22089,3.84,7.0
937,124311278,2011-08-31,22090,2.65,6.0
938,124311278,2011-07-11,23247,2.72,6.0
939,124311278,2011-07-19,22803,,6.0
940,124311278,2011-08-12,22814,0.44,12.0
941,124311278,2011-10-22,23245,4.45,5.0
942,124311278,2011-11-12,15036,0.69,19.0
943,124311278,2011-11-18,20723,1.0,10.0
944,124311278,2011-11-20,85034B,1.25,23.0
945,124311278,2011-11-12,21213,0.54,22.0
946,124311278,2011-11-16,21703,0.42,12.0
947,124311278,2011-11-18,21790,0.85,12.0
948,124311278,2011-11-19,21791,1.25,12.0
949,124311278,2011-11-17,21889,1.25,12.0
950,124311278,2011-11-23,21892,1.25,12.0
951,124311278,2011-11-11,21912,3.93,4.0
952,124311278,2011-11-13,21975,0.45,16.0
953,124311278,2011-11-13,22112,4.95,3.0
954,124311278,2011-11-19,22784,4.95,3.0
955,124311278,2011-11-12,22712,0.46,18.0
956,124311278,2011-11-17,23202,2.09,9.0
957,124311278,2011-11-15,22550,3.75,4.0
958,124311278,2011-11-23,84926D,0.37,25.0
959,124311278,2011-11-14,84926A,0.41,24.0
960,124311278,2011-11-20,22892,1.61,12.0
961,124311278,2011-11-18,23571,1.65,12.0
962,124311278,2011-11-12,85036C,1.25,16.0
963,124311278,2011-11-23,85034C,1.25,24.0
964,12461899,2011-07-07,22927,3.2,43.0
965,12461899,2011-07-05,21689,1.67,
966,12461899,2011-07-07,22917,0.98,186.0
967,12461899,2011-07-10,23024,0.93,
968,12461899,2011-06-27,23188,1.98,33.0
969,12461899,2011-07-25,23188,2.43,18.0
970,12461899,2011-08-15,22918,1.02,
971,12461899,2011-08-16,22920,0.98,
972,12461899,2011-09-14,20727,1.65,11.0
973,12461899,2011-09-16,23188,1.2,63.0
974,12461899,2011-09-24,23188,1.6,52.0
975,124961346,2010-12-15,85048,4.7,2.0
976,124961346,2010-12-10,21735,12.65,4.0
977,124961346,2010-12-15,22595,0.87,32.0
978,124961346,2010-12-15,22769,,10.0
979,128933446,2011-10-30,20978,1.96,2.0
980,128933446,2011-10-29,20982,0.91,10.0
981,128933446,2011-11-01,22555,1.65,6.0
982,128933446,2011-11-01,23367,0.66,4.0
983,128933446,2011-11-01,23230,0.46,15.0
984,128933446,2011-10-29,21506,0.47,11.0
985,128933446,2011-10-30,21471,3.2,20.0
986,128933446,2011-10-28,21992,1.24,10.0
987,128933446,2011-10-30,84946,1.25,8.0
988,128933446,2011-10-31,22187,6.22,1.0
989,128933446,2011-10-29,22551,2.65,12.0
990,128933446,2011-10-30,22553,1.65,12.0
991,128933446,2011-10-30,22554,1.65,12.0
992,128933446,2011-11-01,22556,1.65,7.0
993,128933446,2011-11-01,22964,1.15,9.0
994,128933446,2011-10-31,22966,2.73,12.0
995,128933446,2011-10-30,23370,1.82,4.0
996,128933446,2011-10-30,23571,1.65,5.0
997,129684147,2010-12-15,20685,5.91,3.0
998,129684147,2010-12-30,72351A,1.17,12.0
999,129684147,2010-12-28,72351B,1.49,12.0
1000,129684147,2010-12-16,21733,2.95,6.0
1001,129684147,2011-01-06,85039B,1.65,9.0
1002,129684147,2010-12-18,22617,5.3,3.0
1003,129684147,2011-01-06,22662,1.65,10.0
1004,129684147,2010-12-29,22834,0.92,14.0
1005,129684147,2011-01-05,22904,2.25,6.0
1006,129684147,2010-12-24,22905,2.45,6.0
1007,130487602,,22848,16.95,1.0
1008,130487602,2010-12-06,21621,6.78,3.0
1009,130487602,2010-12-27,22912,5.24,8.0
1010,130487602,2011-01-02,22816,0.42,67.0
1011,130487602,2010-12-09,22948,0.81,1.0
1012,130487602,2010-12-29,20975,0.65,2.0
1013,130487602,2011-01-11,22948,0.88,4.0
1014,130487602,2011-01-10,21068,1.25,2.0
1015,130487602,2010-12-19,21165,1.95,1.0
1016,130487602,2011-01-18,21865,2.08,1.0
1017,130487602,2010-12-29,21340,12.75,1.0
1018,130487602,2011-02-02,22758,1.25,2.0
1019,130487602,2011-01-08,35961,0.85,2.0
1020,130487602,2010-12-28,21385,1.05,2.0
1021,130487602,2010-12-27,21454,1.46,1.0
1022,130487602,2011-01-30,21454,1.61,3.0
1023,130487602,2011-01-26,22449,3.69,2.0
1024,130487602,2010-12-19,21754,4.59,1.0
1025,130487602,2010-12-10,22291,1.45,4.0
1026,130487602,2010-12-10,21864,2.1,1.0
1027,130487602,2010-12-18,21866,1.25,1.0
1028,130487602,2010-12-12,85061W,1.14,1.0
1029,130487602,2010-12-12,21868,1.25,2.0
1030,130487602,2010-12-19,22093,1.25,6.0
1031,130487602,2011-01-08,22756,1.25,2.0
1032,130487602,2010-12-13,47504K,1.95,2.0
1033,130487602,2011-01-27,21955,7.95,1.0
1034,130487602,2011-01-03,22252,1.25,4.0
1035,130487602,2011-01-21,22095,1.25,6.0
1036,130487602,2010-12-25,35971,1.25,4.0
1037,130487602,2011-01-23,22173,2.95,6.0
1038,130487602,2010-12-14,22292,1.48,1.0
1039,130487602,2011-01-29,85061W,0.85,1.0
1040,130487602,2011-01-18,22281,5.93,1.0
1041,130487602,2011-01-07,22652,1.65,2.0
1042,130487602,2011-01-31,22285,1.86,2.0
1043,130487602,2011-01-06,22292,1.47,4.0
1044,130487602,2010-12-18,22776,7.67,2.0
1045,130487602,2011-01-25,22557,1.55,2.0
1046,130487602,2011-01-12,84800L,2.81,2.0
1047,130487602,2010-12-11,22666,2.95,2.0
1048,130487602,2011-01-24,22720,4.35,2.0
1049,130487602,2011-01-19,22752,9.92,1.0
1050,130487602,2010-12-24,84799,1.25,14.0
1051,130487602,2011-01-25,85099C,1.95,3.0
1052,130487602,2011-01-31,22829,7.7,1.0
1053,130487602,2011-02-02,84755,0.54,16.0
1054,130487602,2011-01-31,84819,4.6,2.0
1055,130487602,2010-12-21,22926,5.56,4.0
1056,130487602,2010-12-20,71459,0.85,12.0
1057,130487602,2010-12-07,85186A,0.29,6.0
1058,130487602,2011-01-25,72741,1.45,1.0
1059,130487602,2011-01-06,82583,2.1,1.0
1060,130487602,2011-01-08,84879,3.25,8.0
1061,130487602,2011-01-12,21166,2.08,4.0
1062,130487602,2010-12-16,22804,2.95,4.0
1063,130487602,2011-01-05,85152,2.14,1.0
1064,130487602,2011-03-14,21390,1.25,6.0
1065,130487602,2010-12-18,21733,2.18,2.0
1066,130487602,2011-01-22,22441,2.1,2.0
1067,130487602,2010-12-08,21908,2.1,3.0
1068,130487602,2011-03-10,22863,2.95,2.0
1069,130487602,2010-12-13,22295,1.65,1.0
1070,130487602,2011-01-27,82494L,2.95,6.0
1071,130487602,2011-03-08,21181,2.1,1.0
1072,130487602,2011-02-20,84929,0.49,25.0
1073,130487602,2011-04-02,21745,3.43,4.0
1074,130487602,2011-03-18,21892,1.25,2.0
1075,130487602,2011-02-12,21904,2.1,1.0
1076,130487602,2011-01-24,22224,2.95,2.0
1077,130487602,2011-03-02,82552,1.45,1.0
1078,130487602,2011-01-26,85123A,2.95,4.0
1079,130487602,2011-02-18,22173,2.95,2.0
1080,130487602,2011-02-17,84763,1.25,4.0
1081,130487602,2011-05-05,22832,10.75,2.0
1082,130487602,2011-03-14,77101A,1.1,4.0
1083,130487602,2011-03-15,21754,5.28,2.0
1084,130487602,2011-03-08,21171,1.45,2.0
1085,130487602,2011-03-16,21354,1.25,2.0
1086,130487602,2011-03-09,21390,1.25,4.0
1087,130487602,2011-03-04,21754,5.65,2.0
1088,130487602,2011-03-11,47480,1.65,2.0
1089,130487602,2011-03-12,22093,1.25,6.0
1090,130487602,2011-03-10,22095,1.25,6.0
1091,130487602,2011-03-13,22294,1.25,6.0
1092,130487602,2011-03-06,22170,6.7,2.0
1093,130487602,2011-03-06,22500,5.75,3.0
1094,130487602,2011-03-15,22189,3.88,1.0
1095,130487602,2011-03-05,22771,1.25,2.0
1096,130487602,2011-03-12,79026B,1.25,1.0
1097,130487602,2011-03-14,22969,1.62,11.0
1098,130487602,2011-03-11,22294,1.25,6.0
1099,130487602,2011-03-09,84849B,1.68,5.0
1100,130487602,2011-03-10,22413,2.95,2.0
1101,130487602,2011-03-06,22425,4.95,3.0
1102,130487602,2011-03-13,22961,1.28,6.0
1103,130487602,2011-03-05,84755,0.68,14.0
1104,130487602,2011-03-11,84406B,4.23,5.0
1105,130487602,2011-03-14,22948,0.85,2.0
1106,130487602,2011-03-07,35961,0.85,8.0
1107,130487602,2011-03-09,47013A,0.21,6.0
1108,130487602,2011-03-05,82552,1.45,2.0
1109,130487602,2011-03-12,85123A,2.95,11.0
1110,130487602,2011-03-12,85124C,2.53,2.0
1111,130487602,2011-03-17,21165,1.69,2.0
1112,130487602,2011-03-29,22212,2.09,2.0
1113,130487602,2011-04-13,21896,2.1,1.0
1114,130487602,2011-03-15,22173,2.25,1.0
1115,130487602,2011-04-07,85066,12.75,2.0
1116,130487602,2011-03-29,82583,2.1,3.0
1117,130487602,2011-05-23,20717,1.25,4.0
1118,130487602,2011-05-27,23182,0.86,4.0
1119,130487602,2011-05-13,22212,2.09,3.0
1120,130487602,2011-05-21,21390,1.43,2.0
1121,130487602,2011-05-30,85130A,1.61,6.0
1122,130487602,2011-05-21,21591,1.44,2.0
1123,130487602,2011-05-29,21715,2.4,2.0
