ID,DATE,ITEMID,PRICE,AMOUNT
105145,2011-01-12,22962,0.98,9.0
105145,2011-01-13,21257,7.95,2.0
105145,2011-01-09,21507,0.8,4.0
105145,2011-01-22,21244,1.04,10.0
105145,2011-01-12,21726,0.85,8.0
105145,2011-01-13,22021,1.35,11.0
105145,2011-01-24,20973,0.59,11.0
105145,2011-01-15,22037,0.42,12.0
105145,2011-01-11,21561,2.94,5.0
105145,2011-01-06,84535B,0.8,4.0
105145,2011-01-08,22439,0.68,24.0
105145,2011-01-16,22087,2.95,2.0
105145,2011-01-18,22494,1.25,9.0
105145,2011-01-11,22531,0.31,48.0
105145,2011-01-09,22569,3.75,4.0
105145,2011-01-25,22659,1.6,9.0
105145,2011-01-25,21509,0.56,8.0
105145,2011-01-15,22961,1.45,12.0
105145,2011-01-17,22652,1.65,10.0
105145,2011-01-19,84375,2.1,6.0
105145,2011-01-18,22748,2.1,6.0
105145,2011-01-06,22815,0.9,10.0
105145,2011-01-19,22261,0.68,10.0
105145,2011-01-09,22963,0.85,11.0
105145,2011-01-06,22965,2.1,6.0
105145,2011-01-17,22966,1.25,12.0
105145,2011-01-14,84231,0.65,21.0
105145,2011-01-25,84380,1.25,6.0
105145,2011-01-05,21452,2.95,6.0
105145,2011-01-16,85185D,2.95,5.0
105145,2011-01-19,22149,2.1,6.0
105145,2011-05-14,22423,12.75,1.0
105145,2011-01-26,16156S,0.42,25.0
105145,2011-01-26,85049E,1.36,10.0
105145,2011-01-26,22858,1.49,8.0
105145,2011-01-26,22821,0.65,9.0
105145,2011-01-26,21078,0.77,13.0
105145,2011-01-26,21213,0.47,48.0
105145,2011-01-26,85124C,2.55,6.0
105145,2011-01-26,21242,0.92,10.0
105145,2011-01-26,22230,0.85,9.0
105145,2011-01-26,21833,0.88,9.0
105145,2011-01-26,22568,3.75,3.0
105145,2011-01-26,22025,0.42,12.0
105145,2011-01-26,22030,0.52,6.0
105145,2011-01-26,22127,1.25,12.0
105145,2011-01-26,85049D,1.89,9.0
105145,2011-01-26,22138,4.95,1.0
105145,2011-01-26,20972,1.25,6.0
105145,2011-01-26,22383,1.65,10.0
105145,2011-01-26,22435,1.25,11.0
105145,2011-01-26,22438,1.95,6.0
105145,2011-01-26,22492,0.54,30.0
105145,2011-01-26,20749,7.03,4.0
105145,2011-01-26,21915,1.25,12.0
105145,2011-01-26,22623,4.2,11.0
105145,2011-01-26,22651,0.85,5.0
105145,2011-01-26,22714,0.42,12.0
105145,2011-01-26,22715,0.42,12.0
105145,2011-01-26,22814,0.42,12.0
105145,2011-01-26,22778,4.94,2.0
105145,2011-01-26,22026,,3.0
105145,2011-01-26,22968,9.95,2.0
105145,2011-01-26,85049G,1.25,9.0
105145,2011-01-26,85124B,2.55,6.0
105145,2011-02-13,22759,1.65,11.0
105145,2011-02-05,22467,2.55,4.0
105145,2011-02-07,22081,1.92,7.0
105145,2011-02-11,22662,1.65,10.0
105145,2011-02-04,22437,0.85,7.0
105145,2011-02-09,22667,2.95,2.0
105145,2011-02-13,21448,1.65,1.0
105145,2011-01-30,22493,1.65,7.0
105145,2011-02-06,22631,1.95,11.0
105145,2011-01-28,22713,0.42,12.0
105145,2011-02-06,85205B,2.54,6.0
105145,2011-02-07,22749,3.75,3.0
105145,2011-02-09,22750,3.75,3.0
105145,2011-02-10,22751,3.75,2.0
105145,2011-02-10,22817,0.42,12.0
105145,2011-02-08,22078,2.1,5.0
105145,2011-02-10,22933,2.95,6.0
105145,2011-02-04,22934,2.95,6.0
105145,2011-01-29,22139,4.58,6.0
105145,2011-02-02,22964,2.1,6.0
105145,2011-01-31,22964,2.1,4.0
105145,2011-02-12,22967,2.95,5.0
105145,2011-02-08,22560,0.94,24.0
105145,2011-02-09,85206A,1.65,6.0
105145,2011-02-16,21918,0.42,22.0
105145,2011-02-09,22271,2.95,3.0
105145,2011-02-03,84378,1.25,4.0
105145,2011-02-20,84992,0.55,3.0
105145,2011-02-04,22423,13.52,1.0
105145,2011-04-19,22716,0.42,12.0
105145,2011-04-28,22907,0.85,3.0
105145,2011-05-07,22821,0.74,3.0
105145,2011-05-16,21790,0.85,10.0
105145,2011-05-21,22778,4.19,22.0
105145,2011-03-05,22622,8.78,11.0
105145,2011-03-01,22781,7.89,2.0
105145,2011-05-20,22718,0.42,12.0
105145,2011-03-20,22956,2.1,5.0
105145,2011-05-05,22618,9.95,2.0
105145,2011-05-13,22984,0.41,9.0
105145,2011-05-21,23231,0.6,25.0
105145,2011-03-08,23233,0.86,25.0
105145,2011-03-07,10125,0.93,12.0
105145,2011-04-27,10133,1.27,20.0
105145,2011-05-02,21257,7.95,2.0
105145,2011-05-16,20728,1.65,11.0
105145,2011-04-25,20972,1.25,21.0
105145,2011-04-18,21916,0.81,16.0
105145,2011-04-29,22951,0.7,12.0
105145,2011-05-12,22436,1.39,20.0
105145,2011-03-05,21716,2.91,7.0
105145,2011-04-05,21975,1.22,19.0
105145,2011-03-26,21882,1.83,8.0
105145,2011-04-02,22522,0.59,7.0
105145,2011-03-20,22028,0.42,12.0
105145,2011-03-11,22662,1.65,10.0
105145,2011-05-01,22088,2.67,6.0
105145,2011-04-01,22619,3.49,5.0
105145,2011-03-17,22196,1.72,12.0
105145,2011-04-03,22403,1.25,12.0
105145,2011-05-02,22423,14.85,2.0
105145,2011-03-20,23185,1.44,9.0
105145,2011-03-15,22435,1.33,12.0
105145,2011-04-24,21506,0.45,8.0
105145,2011-03-30,22491,0.85,12.0
105145,2011-04-10,21679,1.16,12.0
105145,2011-05-13,22515,2.1,3.0
105145,2011-04-04,22931,2.53,4.0
105145,2011-04-09,22560,1.25,17.0
105145,2011-04-15,22567,1.54,8.0
105145,2011-05-14,22617,4.95,2.0
105145,2011-05-15,22623,3.75,9.0
105145,2011-03-20,22629,1.45,12.0
105145,2011-03-06,21156,1.95,7.0
105145,2011-03-15,22712,0.42,18.0
105145,2011-03-31,22714,0.42,12.0
105145,2011-05-03,22851,0.89,8.0
105145,2011-03-16,22906,1.65,10.0
105145,2011-04-16,22932,2.29,1.0
105145,2011-05-15,22980,1.59,8.0
105145,2011-03-23,22983,0.42,22.0
105145,2011-03-10,22991,1.95,10.0
105145,2011-04-10,22992,1.95,11.0
105145,2011-05-02,22993,1.25,10.0
105145,2011-03-15,23126,4.95,2.0
105145,2011-05-09,23127,4.95,2.0
105145,2011-05-02,23176,2.25,7.0
105145,2011-05-07,23177,2.25,8.0
105145,2011-04-21,23193,2.25,6.0
105145,2011-05-18,23194,2.16,1.0
105145,2011-03-21,23206,1.46,10.0
105145,2011-05-02,22621,1.56,12.0
105145,2011-03-07,21212,0.38,48.0
105145,2011-05-02,84375,2.1,13.0
105145,2011-04-25,84536A,0.85,14.0
105145,2011-04-10,84581,3.04,6.0
105145,2011-04-30,85062,1.56,9.0
105145,2011-03-11,21889,1.25,12.0
105145,2011-05-04,22431,1.45,8.0
105145,2011-05-19,21448,1.26,7.0
105145,2011-05-21,22962,0.85,10.0
105145,2011-05-19,20726,1.65,10.0
105145,2011-05-08,20974,0.55,12.0
105145,2011-05-17,22024,0.42,12.0
105145,2011-05-01,22817,0.42,12.0
105145,2011-05-11,16161U,0.8,24.0
105145,2011-04-27,21703,0.42,15.0
105145,2011-04-14,22467,2.55,6.0
105145,2011-05-18,20846,1.05,9.0
105145,2011-05-01,21770,5.79,1.0
105145,2011-05-09,21829,0.21,29.0
105145,2011-04-14,22027,0.42,12.0
105145,2011-04-25,22029,0.42,12.0
105145,2011-04-14,22030,0.42,12.0
105145,2011-05-01,22037,0.42,12.0
105145,2011-05-13,22082,1.65,15.0
105145,2011-05-14,22138,4.95,1.0
105145,2011-05-20,22425,4.95,3.0
105145,2011-05-12,22367,1.95,6.0
105145,2011-05-06,22418,0.85,12.0
105145,2011-05-15,22502,5.95,4.0
105145,2011-04-24,22523,0.85,6.0
105145,2011-04-14,22524,1.25,10.0
105145,2011-05-07,22561,1.58,10.0
105145,2011-04-23,22501,10.44,2.0
105145,2011-04-25,22963,1.23,12.0
105145,2011-05-02,48187,6.24,3.0
105145,2011-05-17,16236,0.42,34.0
105145,2011-05-22,47566,3.91,15.0
105145,2011-05-20,20971,1.25,9.0
105145,2011-05-18,22821,0.65,12.0
105145,2011-05-21,22570,4.55,2.0
105145,2011-05-18,21498,0.42,33.0
105145,2011-05-17,21830,0.42,24.0
105145,2011-05-17,21878,0.83,12.0
105145,2011-05-16,22562,1.25,12.0
105145,2011-05-19,21918,0.42,14.0
105145,2011-05-20,22083,2.95,4.0
105145,2011-05-19,22089,3.12,4.0
105145,2011-05-16,22558,1.65,11.0
105145,2011-05-17,23191,1.65,12.0
105145,2011-05-20,22435,1.54,24.0
105145,2011-05-19,85185B,2.95,4.0
105145,2011-05-17,22051,0.64,29.0
105145,2011-05-22,22554,0.81,24.0
105145,2011-05-18,21499,0.59,25.0
105145,2011-05-19,22607,9.95,2.0
105145,2011-05-17,22621,1.65,11.0
105145,2011-05-18,22631,1.95,7.0
105145,2011-05-18,20973,0.58,17.0
105145,2011-05-21,22746,2.1,3.0
105145,2011-05-21,22819,0.42,12.0
105145,2011-05-20,22934,2.98,1.0
105145,2011-05-19,23091,6.18,3.0
105145,2011-05-20,22383,1.65,12.0
105145,2011-05-21,23166,1.25,12.0
105145,2011-05-21,23190,1.65,6.0
105145,2011-05-18,23192,1.65,12.0
105145,2011-05-17,22824,,8.0
105145,2011-08-26,22489,0.42,17.0
105145,2011-07-05,22898,1.95,7.0
105145,2011-05-25,21257,7.95,2.0
105145,2011-05-29,21240,0.78,16.0
105145,2011-06-07,22751,3.75,4.0
105145,2011-06-06,84789,3.75,3.0
105145,2011-06-05,22750,3.75,2.0
105145,2011-06-13,23056,4.37,5.0
105145,2011-06-04,23236,2.35,5.0
105145,2011-06-08,22990,4.95,2.0
105145,2011-06-02,22025,0.42,12.0
105145,2011-06-23,85017B,0.88,11.0
105145,2011-06-16,20728,0.95,6.0
105145,2011-07-01,22382,1.34,11.0
105145,2011-07-01,23302,1.65,21.0
105145,2011-07-02,22718,0.41,8.0
105145,2011-06-30,22097,0.4,10.0
105145,2011-06-23,22045,0.39,5.0
105145,2011-06-26,22196,1.49,10.0
105145,2011-06-17,22383,1.06,15.0
105145,2011-06-15,22400,1.35,12.0
105145,2011-06-20,22433,1.95,4.0
105145,2011-06-29,23188,1.65,12.0
105145,2011-06-24,23068,2.83,6.0
105145,2011-06-24,72802B,4.16,5.0
105145,2011-06-16,22432,2.05,3.0
105145,2011-06-27,23242,2.02,3.0
105145,2011-06-25,23301,1.54,6.0
105145,2011-06-23,23239,4.23,4.0
105145,2011-06-18,21508,,5.0
105145,2011-06-17,85177,1.25,11.0
105145,2011-07-17,21720,0.85,10.0
105145,2011-07-04,21723,1.52,10.0
105145,2011-07-24,84828,1.02,12.0
105145,2011-09-02,21056,8.79,2.0
105145,2011-10-27,22617,4.95,2.0
105145,2011-11-05,21506,0.42,12.0
105145,2011-07-27,22037,0.42,12.0
105145,2011-10-10,22082,1.65,10.0
105145,2011-11-07,22712,0.42,12.0
105145,2011-09-29,21259,7.23,2.0
105145,2011-11-16,23232,0.59,24.0
105145,2011-09-12,22654,5.84,3.0
105145,2011-10-02,84380,1.45,9.0
105145,2011-08-11,22080,1.65,10.0
105145,2011-10-04,22312,2.39,5.0
105145,2011-11-18,21042,7.03,2.0
105145,2011-09-07,21495,0.59,29.0
105145,2011-08-23,21497,0.72,23.0
105145,2011-08-27,21544,0.85,12.0
105145,2011-09-17,21559,2.55,6.0
105145,2011-11-01,22467,2.55,6.0
105145,2011-11-16,21719,0.85,7.0
105145,2011-08-28,21724,0.88,11.0
105145,2011-09-23,21914,1.14,24.0
105145,2011-09-11,21918,0.42,24.0
105145,2011-09-08,22024,0.42,12.0
105145,2011-08-20,22093,0.42,11.0
105145,2011-09-07,22028,0.42,12.0
105145,2011-11-01,22718,0.4,4.0
105145,2011-09-03,22333,1.72,8.0
105145,2011-11-19,22367,1.75,6.0
105145,2011-09-19,22097,0.39,5.0
105145,2011-11-17,22423,12.5,2.0
105145,2011-11-18,22445,1.69,12.0
105145,2011-09-02,85034B,1.25,5.0
105145,2011-08-18,22567,1.62,11.0
105145,2011-10-16,23348,1.95,4.0
105145,2011-11-01,22931,2.55,4.0
105145,2011-10-25,22645,0.68,5.0
105145,2011-10-04,22652,1.65,7.0
105145,2011-10-06,22653,2.0,7.0
105145,2011-11-07,22713,0.42,12.0
105145,2011-09-25,22745,2.1,6.0
105145,2011-10-14,22817,0.42,12.0
105145,2011-10-08,22907,0.85,5.0
105145,2011-10-10,22502,5.02,2.0
105145,2011-10-09,23411,4.95,2.0
105145,2011-09-11,47591D,1.61,7.0
105145,2011-09-01,23250,1.25,6.0
105145,2011-11-19,23058,0.63,6.0
105145,2011-08-18,22078,2.57,3.0
105145,2011-08-24,23167,0.84,9.0
105145,2011-10-06,23251,1.25,9.0
105145,2011-09-10,84378,1.25,9.0
105145,2011-10-15,22935,3.51,2.0
105145,2011-08-21,22568,3.75,2.0
105145,2011-10-31,23525,3.44,5.0
105145,2011-11-16,23528,3.75,1.0
105145,2011-10-11,23529,3.75,1.0
105145,2011-09-17,22402,0.39,12.0
105145,2011-11-16,84077,0.29,
105145,2011-11-12,85049E,1.25,7.0
105145,2011-10-05,23435,3.17,8.0
105145,2011-09-22,22075,1.65,9.0
105145,2011-11-16,22530,0.42,25.0
105145,2011-10-25,22707,0.42,24.0
105145,2011-09-26,22142,1.45,9.0
105145,2011-09-24,23214,1.82,9.0
105145,2011-10-24,22812,2.11,8.0
105145,2011-11-12,23436,1.34,9.0
105145,2011-11-01,23352,1.68,8.0
105145,2011-10-19,21055,9.65,1.0
105145,2011-11-04,23294,0.89,6.0
105145,2011-10-18,23293,1.38,8.0
105145,2011-11-04,21889,0.91,7.0
105145,2011-10-22,22086,2.67,6.0
105145,2011-10-23,11001,1.66,16.0
105145,2011-10-30,22047,0.42,36.0
105145,2011-11-22,23349,1.25,4.0
105145,2011-09-15,23350,1.33,5.0
105145,2011-09-16,23351,1.55,10.0
105145,2011-09-27,23353,0.83,8.0
105145,2011-11-20,23354,1.32,6.0
105145,2011-11-02,23373,0.95,6.0
105145,2011-11-13,16225,1.03,8.0
105145,2011-11-06,23375,1.41,10.0
105145,2011-09-18,23434,1.99,12.0
105145,2011-09-13,22633,1.65,5.0
105145,2011-10-06,23438,1.25,16.0
105145,2011-11-17,21902,0.55,2.0
105145,2011-11-08,23166,1.43,11.0
105145,2011-10-11,20971,1.25,10.0
105145,2011-10-28,20972,1.25,5.0
105145,2011-10-16,22821,0.65,12.0
105145,2011-10-24,21703,0.44,48.0
105145,2011-09-27,21259,5.95,2.0
105145,2011-10-23,21504,0.46,11.0
105145,2011-11-16,84991,1.28,9.0
105145,2011-10-26,22558,1.65,9.0
105145,2011-10-23,21888,3.75,6.0
105145,2011-10-21,22029,0.47,12.0
105145,2011-11-10,21901,0.65,7.0
105145,2011-11-16,21916,0.42,21.0
105145,2011-11-19,22814,0.42,12.0
105145,2011-10-26,20698,2.47,2.0
105145,2011-10-09,84032B,2.95,3.0
105145,2011-11-05,22138,4.95,3.0
105145,2011-11-21,22196,1.38,2.0
105145,2011-10-03,22306,1.0,12.0
105145,2011-10-01,23681,1.3,12.0
105145,2011-11-02,20697,2.29,2.0
105145,2011-10-15,22537,0.42,23.0
105145,2011-11-10,85176,1.23,12.0
105145,2011-11-01,22561,1.65,10.0
105145,2011-10-18,23249,1.65,9.0
105145,2011-11-19,22750,3.75,4.0
105145,2011-10-21,22819,0.64,12.0
105145,2011-10-14,23513,2.1,6.0
105145,2011-11-11,22960,4.25,4.0
105145,2011-11-06,23515,2.45,6.0
105145,2011-10-15,22077,1.99,6.0
105145,2011-10-17,23120,0.42,4.0
105145,2011-11-22,23188,1.65,12.0
105145,2011-11-17,23192,1.65,7.0
105145,2011-11-07,23209,1.57,10.0
105145,2011-09-30,23121,0.42,22.0
105145,2011-10-05,23365,0.62,12.0
105145,2011-10-04,23480,3.75,4.0
105145,2011-10-20,23511,2.43,2.0
105145,2011-10-10,23229,3.75,6.0
105145,2011-10-27,23517,2.9,6.0
105145,2011-10-31,23247,2.89,5.0
105145,2011-10-14,84375,2.09,5.0
105145,2011-11-14,23514,2.52,6.0
105145,2011-10-14,23583,1.56,11.0
105145,2011-11-07,22742,2.6,6.0
105145,2011-10-31,22082,1.65,10.0
105145,2011-11-01,22621,1.65,11.0
105145,2011-11-11,21121,1.25,24.0
105145,2011-11-05,21507,0.58,12.0
105145,2011-11-03,21508,0.62,12.0
105145,2011-11-19,21900,0.54,23.0
105145,2011-11-19,22139,1.99,25.0
105145,2011-10-27,22567,1.62,11.0
105145,2011-10-23,22274,2.95,4.0
105145,2011-11-01,22491,0.96,11.0
105145,2011-11-13,22587,0.85,12.0
105145,2011-11-19,22662,1.55,12.0
105145,2011-10-28,23233,0.42,25.0
105145,2011-10-27,22985,0.42,22.0
105145,2011-11-16,23190,1.65,13.0
105145,2011-10-30,23235,3.94,6.0
105145,2011-11-09,23236,2.89,2.0
105145,2011-10-29,23239,4.15,4.0
105145,2011-10-22,23240,4.15,4.0
105145,2011-11-03,23241,2.08,3.0
105145,2011-11-03,85035C,0.92,5.0
105145,2011-11-19,84931B,2.34,2.0
105145,2011-10-22,84945,0.85,12.0
105145,2011-11-09,85049C,1.55,12.0
105145,2011-11-16,85049E,1.25,12.0
105145,2011-11-11,23311,2.55,6.0
105145,2011-11-16,20725,1.65,10.0
105145,2011-11-04,22029,0.42,12.0
105145,2011-11-11,22077,2.43,12.0
105145,2011-11-21,21481,3.7,5.0
105145,2011-11-18,22196,0.85,12.0
105145,2011-11-15,22271,2.95,5.0
105145,2011-11-07,23290,1.02,11.0
105145,2011-11-20,23313,4.17,11.0
105145,2011-11-06,22748,2.1,6.0
105145,2011-11-22,22749,3.75,3.0
105145,2011-11-15,21556,2.55,2.0
105145,2011-11-20,22960,4.25,6.0
105145,2011-11-16,22966,1.25,5.0
105145,2011-11-16,22991,1.95,10.0
105145,2011-11-08,22992,1.95,11.0
105145,2011-11-21,23126,4.95,5.0
105145,2011-11-06,23207,1.65,12.0
105145,2011-11-16,23242,2.09,6.0
105145,2011-11-09,22568,3.81,8.0
105145,2011-11-18,23473,0.83,8.0
105145,2011-11-11,23244,2.11,6.0
105145,2011-11-05,23295,0.98,7.0
105145,2011-11-12,85096,3.75,4.0
107644,2011-02-03,16011,0.68,18.0
107644,2011-02-05,16011,0.45,24.0
107644,2011-01-29,22261,0.88,8.0
107644,2011-02-03,21228,1.62,1.0
107644,2011-01-29,22131,1.76,5.0
107644,2011-01-31,21826,1.97,2.0
107644,2011-01-27,22776,8.29,1.0
107644,2011-02-02,84378,1.36,6.0
107644,2011-02-07,22132,0.56,11.0
107644,2011-02-03,21829,0.62,4.0
107644,2011-01-30,22138,5.59,3.0
107644,2011-01-29,22139,4.95,3.0
107644,2011-02-06,22784,4.95,4.0
107644,2011-01-28,22090,2.95,5.0
107644,2011-01-31,21524,7.67,2.0
107644,2011-01-31,22454,2.95,4.0
107644,2011-02-03,22756,1.8,4.0
107644,2011-02-03,21068,1.25,4.0
107644,2011-01-26,22820,0.72,15.0
107644,2011-01-31,22419,0.57,9.0
107644,2011-02-06,21914,1.73,5.0
107644,2011-01-31,22961,1.29,10.0
107644,2011-02-02,22556,2.14,2.0
107644,2011-02-07,84050,1.64,4.0
107644,2011-01-29,84988,1.45,10.0
109614,2011-02-26,22502,7.42,40.0
110581,2011-10-15,84029E,3.76,4.0
110581,2011-09-23,21484,4.25,4.0
110581,2011-11-05,21479,4.25,4.0
110581,2011-09-16,22835,4.95,4.0
110581,2011-11-14,21485,4.95,5.0
110581,2011-11-12,21484,2.17,12.0
110581,2011-11-07,22114,4.25,4.0
110581,2011-11-18,21485,5.48,4.0
110581,2011-11-19,22111,4.95,5.0
110581,2011-11-18,23355,4.95,8.0
110581,2011-11-18,POST,,2.0
110581,2011-11-18,84032A,4.1,6.0
111308,2011-04-13,21672,0.75,21.0
111308,2011-04-04,20702,3.77,4.0
111308,2011-04-13,22386,2.01,10.0
111308,2011-04-01,20749,3.77,11.0
111308,2011-03-21,21758,6.87,2.0
111308,2011-03-22,22773,1.39,12.0
111308,2011-04-13,21169,2.4,12.0
111308,2011-04-09,21495,0.67,8.0
111308,2011-04-09,21509,0.42,12.0
111308,2011-04-11,21418,2.55,6.0
111308,2011-04-09,21668,0.95,12.0
111308,2011-03-26,21518,1.25,12.0
111308,2011-03-29,21673,1.25,12.0
111308,2011-04-10,21669,1.25,12.0
111308,2011-03-30,22771,1.25,12.0
111308,2011-04-09,22355,0.48,24.0
111308,2011-03-26,21870,1.25,12.0
111308,2011-04-04,21931,2.06,10.0
111308,2011-03-22,21934,1.65,10.0
111308,2011-04-09,21746,0.83,5.0
111308,2011-04-14,20724,0.34,14.0
111308,2011-03-21,22083,2.95,6.0
111308,2011-03-21,22087,2.95,7.0
111308,2011-04-08,21937,2.95,5.0
111308,2011-04-04,82494L,2.95,7.0
111308,2011-04-05,22471,4.95,6.0
111308,2011-04-03,22245,0.88,12.0
111308,2011-04-06,22352,2.25,12.0
111308,2011-04-11,22505,4.95,4.0
111308,2011-04-04,22520,0.61,12.0
111308,2011-04-07,22171,11.62,2.0
111308,2011-03-23,22752,4.6,2.0
111308,2011-04-05,22772,1.25,12.0
111308,2011-04-05,22805,1.26,12.0
111308,2011-04-09,22385,1.95,4.0
111308,2011-03-24,21363,4.69,3.0
111308,2011-03-26,84796B,12.75,2.0
111308,2011-04-01,21561,2.55,6.0
111308,2011-03-26,85049G,1.25,12.0
111308,2011-03-28,85099B,1.97,12.0
111308,2011-05-14,20727,1.65,10.0
111308,2011-05-15,21157,2.1,6.0
111308,2011-05-25,21749,2.1,3.0
111308,2011-03-30,21417,2.1,2.0
111308,2011-04-14,84212,1.16,44.0
111308,2011-04-25,22775,1.16,39.0
111308,2011-05-30,21933,4.86,6.0
111308,2011-06-05,22318,4.16,6.0
111308,2011-06-03,22595,0.85,12.0
111308,2011-06-04,20726,1.65,12.0
111308,2011-06-05,20727,1.65,11.0
111308,2011-06-05,21520,0.63,12.0
111308,2011-06-04,21559,2.5,12.0
111308,2011-06-04,21562,1.25,12.0
111308,2011-06-04,20725,1.65,10.0
111308,2011-06-05,22090,2.95,5.0
111308,2011-06-03,22650,1.5,10.0
111308,2011-06-05,22470,2.95,7.0
111308,2011-06-04,21747,1.25,36.0
111308,2011-06-04,82482,2.55,6.0
111308,2011-06-05,84212,1.05,58.0
111308,2011-06-04,82580,0.68,12.0
111308,2011-06-23,21080,0.44,24.0
111308,2011-07-18,21089,0.54,21.0
111308,2011-06-06,23310,1.24,70.0
111308,2011-06-05,21874,1.25,12.0
111308,2011-06-14,22352,2.1,11.0
111308,2011-06-20,21908,2.28,12.0
111308,2011-07-05,22095,0.57,36.0
111308,2011-06-11,22083,2.95,17.0
111308,2011-07-02,15058C,8.49,2.0
111308,2011-07-05,22805,1.25,12.0
111308,2011-07-06,20676,1.25,6.0
111308,2011-06-05,23190,1.65,11.0
111308,2011-07-24,20829,2.1,11.0
111308,2011-07-02,37327,0.69,38.0
111308,2011-07-09,84212,1.03,41.0
111308,2011-09-04,21172,1.53,3.0
111308,2011-10-26,23034,1.08,20.0
111308,2011-09-12,21672,0.93,25.0
111308,2011-10-10,21172,1.45,24.0
111308,2011-10-26,47563A,1.32,3.0
111308,2011-09-14,23148,1.25,10.0
111308,2011-11-01,23310,0.38,72.0
111308,2011-10-13,23232,1.38,25.0
111308,2011-08-17,23344,1.85,11.0
111308,2011-09-06,23351,1.11,23.0
111308,2011-08-27,23146,3.48,5.0
111308,2011-09-15,23396,3.01,6.0
111308,2011-10-20,82482,2.75,10.0
111308,2011-08-20,21669,1.25,40.0
111308,2011-10-31,23457,6.82,4.0
111308,2011-11-04,20726,1.81,9.0
111308,2011-11-05,21930,1.71,7.0
111308,2011-10-29,21035,2.99,8.0
111308,2011-11-06,21155,2.44,10.0
111308,2011-11-05,22385,1.89,6.0
111308,2011-11-05,21668,1.25,45.0
111308,2011-11-03,22095,0.87,36.0
111308,2011-11-03,23393,3.62,9.0
111308,2011-11-03,22595,0.85,6.0
111308,2011-11-05,82580,0.66,6.0
111308,2011-10-30,22757,1.25,14.0
111308,2011-10-29,21562,1.25,12.0
111308,2011-11-05,23310,0.78,36.0
111308,2011-10-29,23197,1.45,7.0
111308,2011-11-04,23033,1.41,11.0
111308,2011-11-02,23035,1.31,19.0
111308,2011-11-03,23148,0.83,8.0
111308,2011-10-30,23146,3.5,3.0
111308,2011-11-03,21670,0.67,48.0
111308,2011-11-05,85032A,0.9,12.0
111308,2011-10-28,22775,1.05,12.0
111308,2011-10-29,23301,1.79,7.0
111308,2011-11-03,90057,1.25,24.0
113091,2011-11-06,85199S,0.69,21.0
113091,2011-11-07,23209,1.09,12.0
113091,2011-11-07,23171,1.19,30.0
113091,2011-11-07,23207,1.93,11.0
113091,2011-11-06,23388,3.6,6.0
113091,2011-11-07,20728,1.43,12.0
115534,,21231,0.5,4.0
115534,,16202E,0.54,2.0
115534,,16235,0.21,9.0
115534,,85150,2.55,3.0
115534,,20733,1.08,3.0
115534,,20761,3.75,1.0
115534,,20971,1.25,3.0
115534,,20972,1.25,1.0
115534,,20973,0.65,2.0
115534,,20975,0.65,9.0
115534,,20983,0.85,3.0
115534,,21232,0.98,5.0
115534,,21154,1.25,2.0
115534,,22817,1.36,7.0
115534,,21181,1.85,19.0
115534,,21187,1.91,7.0
115534,,23274,1.65,5.0
115534,,22569,3.75,1.0
115534,,22562,1.25,1.0
115534,,21383,0.69,1.0
115534,,21383,0.72,1.0
115534,,22661,0.8,1.0
115534,,23399,0.69,1.0
115534,,20762,3.75,3.0
115534,,21481,3.75,2.0
115534,,21790,0.85,3.0
115534,,21801,0.87,10.0
115534,,21802,0.59,5.0
115534,,21803,1.08,3.0
115534,,23298,4.95,6.0
115534,,23329,1.11,2.0
115534,,21819,0.85,1.0
115534,,21868,1.48,1.0
115534,,21872,1.19,1.0
115534,,22249,1.22,1.0
115534,,21874,1.53,2.0
115534,,21875,1.25,2.0
115534,,21876,1.25,1.0
115534,,21877,1.43,1.0
115534,,23371,1.25,3.0
115534,,22297,1.25,5.0
115534,,21908,1.71,6.0
115534,,21929,2.08,1.0
115534,,22024,0.8,6.0
115534,,22075,1.65,5.0
115534,,22077,1.84,3.0
115534,,22113,4.01,4.0
115534,,22141,2.1,2.0
115534,,22144,1.73,1.0
115534,,21166,2.06,6.0
115534,,22154,0.42,12.0
115534,,21791,0.75,5.0
115534,,22178,0.96,13.0
115534,,22178,1.91,1.0
115534,,22149,2.1,1.0
115534,,22212,2.1,1.0
115534,,22219,0.85,1.0
115534,,22227,0.65,1.0
115534,,22229,1.17,1.0
115534,,22229,0.85,1.0
115534,,21231,1.18,1.0
115534,,22230,0.85,2.0
115534,,22247,0.85,2.0
115534,,22273,2.95,1.0
115534,,22274,2.95,1.0
115534,,22294,1.93,6.0
115534,,82583,1.68,2.0
115534,,22383,1.65,2.0
115534,,22396,1.31,1.0
115534,,22866,1.84,1.0
115534,,22633,1.59,1.0
115534,,22400,1.44,1.0
115534,,22633,1.45,1.0
115534,,22508,3.75,3.0
115534,,21506,0.42,10.0
115534,,85202,0.42,1.0
115534,,23323,2.06,2.0
115534,,22554,1.75,2.0
115534,,22557,1.65,1.0
115534,,22560,1.54,1.0
115534,,22560,1.25,3.0
115534,,22564,1.76,1.0
115534,,22571,0.85,5.0
115534,,21098,0.86,5.0
115534,,22897,1.2,2.0
115534,,22603,0.85,5.0
115534,,22630,1.91,1.0
115534,,21205,2.55,5.0
115534,,22045,0.82,25.0
115534,,22646,1.41,19.0
115534,,22563,1.38,1.0
