,ID,DATE,ITEMID,PRICE,AMOUNT
632,10479271,2011-11-24,35001G,5.13,20
633,10479271,2011-11-20,20685,3.75,30
634,10479271,2011-11-26,23358,6.98,20
635,10479271,2011-11-23,85099B,2.81,76
636,10479271,2011-11-22,21166,1.65,49
637,10479271,2011-11-20,21931,0.85,92
638,10479271,2011-11-22,20713,4.94,23
639,10479271,2011-11-21,22910,1.07,131
640,10479271,2011-11-25,22659,1.74,23
641,10479271,2011-11-24,23356,2.49,94
642,105844281,2011-04-11,22578,2.19,25
643,105844281,2011-09-22,20972,12.4,22
644,105844281,2011-04-12,22579,1.44,8
645,106902515,2011-09-28,21407,2.16,9
646,106902515,2011-09-29,23240,3.03,6
647,106902515,2011-10-07,23332,0.64,9
648,106902515,2011-10-06,23100,3.6,9
649,106902515,2011-10-01,22574,0.84,7
650,106902515,2011-09-26,23101,2.56,15
651,106902515,2011-10-05,22712,0.88,11
652,106902515,2011-09-28,90194,3.17,8
653,106902515,2011-09-25,85123A,3.76,5
654,106902515,2011-10-04,22596,1.34,10
655,106902515,2011-10-05,22952,7.74,7
656,106902515,2011-09-26,23321,1.19,8
657,106902515,2011-10-06,22592,4.93,2
658,106902515,2011-10-08,23541,4.32,3
659,106902515,2011-09-30,22500,2.71,5
660,106902515,2011-09-27,90063B,6.65,8
661,106902515,2011-10-01,84978,1.26,9
662,106902515,2011-10-04,85178,1.26,13
663,106902515,2011-09-30,22734,3.34,5
664,106902515,2011-10-03,85048,5.82,5
665,106902515,2011-09-29,84970S,1.32,4
666,106902515,2011-09-30,35001G,2.93,6
667,106902515,2011-10-02,22733,7.28,11
668,106902515,2011-10-03,90064B,1.69,12
669,106902515,2011-10-03,23543,9.9,3
670,107693965,2011-04-12,82551,2.46,4
671,107693965,2010-12-06,21340,2.7,2
672,107693965,2011-05-03,23174,1.31,5
673,107693965,2011-05-12,21500,8.3,3
674,107693965,2011-01-11,23108,5.31,2
675,107693965,2011-03-30,21682,6.18,2
676,107693965,2011-05-03,22241,2.85,2
677,107693965,2011-01-05,22829,2.31,7
678,107693965,2011-03-04,84406B,3.17,5
679,107693965,2011-03-17,22295,1.97,2
680,107693965,2011-02-11,82494L,5.4,4
681,107693965,2011-02-02,84755,2.6,7
682,107693965,2011-04-17,79067,2.87,2
683,107693965,2011-01-06,23233,1.29,10
684,107693965,2010-12-25,22795,5.07,3
685,107693965,2011-01-08,22854,2.41,23
686,107693965,2011-01-31,85186A,1.0,5
687,107693965,2011-03-02,84929,10.19,15
688,107693965,2011-01-02,21754,2.24,17
689,107693965,2010-12-30,21174,2.38,3
690,107693965,2011-03-20,22481,8.25,28
691,107693965,2011-06-26,22427,4.8,6
692,107693965,2010-12-20,84800L,4.64,6
693,107693965,2011-05-01,22292,4.06,2
694,107693965,2011-02-19,22095,1.88,4
695,107693965,2011-02-16,20679,4.03,2
696,107693965,2011-08-13,22095,2.37,4
697,107693965,2011-05-27,22285,1.66,2
698,107693965,2011-06-11,22771,2.31,5
699,107693965,2011-02-20,22429,4.38,4
700,107693965,2011-01-09,21864,9.18,4
701,107693965,2011-07-06,23298,1.26,6
702,107693965,2011-01-27,23328,2.46,4
703,107693965,2011-07-27,22848,6.56,4
704,107693965,2011-01-05,22915,1.46,9
705,107693965,2011-04-20,21385,1.9,7
706,107693965,2011-08-04,22665,2.04,11
707,107693965,2011-06-18,21790,2.28,13
708,107693965,2011-06-11,82583,3.47,4
709,107693965,2011-04-05,22398,2.72,10
710,107693965,2011-03-07,21172,2.66,2
711,107693965,2011-03-30,22570,2.72,6
712,107693965,2011-07-10,22450,2.61,5
713,107693965,2011-06-26,21877,3.0,3
714,107693965,2011-03-15,23328,2.15,4
715,107693965,2011-08-21,21336,1.71,1
716,107693965,2011-05-09,22659,3.26,4
717,107693965,2011-07-10,22488,2.67,10
718,107693965,2011-01-21,22697,2.41,2
719,107693965,2011-07-12,84836,1.6,1
720,107693965,2011-04-11,22756,2.14,5
721,107693965,2011-08-07,23026,1.17,2
722,107693965,2011-05-04,23356,6.42,1
723,107693965,2011-09-24,22557,2.43,3
724,107693965,2011-10-22,22269,1.37,1
725,107693965,2011-05-31,22367,1.66,2
726,107693965,2011-07-21,85152,2.51,2
727,107693965,2011-10-12,23328,1.48,2
728,107693965,2011-02-22,23312,3.81,3
729,107693965,2011-06-23,82583,2.22,5
730,107693965,2011-10-05,85053,2.07,6
731,107693965,2011-10-02,72741,1.47,1
732,107693965,2011-07-29,22284,1.11,3
733,107693965,2010-12-25,82552,1.85,5
734,107693965,2011-01-30,22295,2.56,4
735,107693965,2011-06-05,22269,3.32,1
736,107693965,2010-12-18,21903,1.93,10
737,107693965,2010-12-27,84832,1.32,11
738,107693965,2011-10-08,22294,3.85,1
739,107693965,2011-06-24,22549,2.61,11
740,107693965,2011-08-02,22196,1.48,10
741,107693965,2011-11-21,23356,2.11,3
742,107693965,2011-03-05,84799,3.04,10
743,107693965,2011-02-22,84879,1.57,10
744,107693965,2011-05-18,84763,1.25,7
745,107693965,2011-05-10,16016,2.47,2
746,107693965,2011-02-07,22771,8.15,12
747,107693965,2011-03-06,21871,0.9,8
748,107693965,2011-05-11,22050,0.63,15
749,107693965,2011-03-19,84849D,0.84,6
750,107693965,2011-06-17,22173,3.27,1
751,107693965,2011-04-26,22500,9.49,2
752,107693965,2011-05-11,22570,2.4,4
753,107693965,2011-06-10,47504K,10.31,2
754,107693965,2011-04-02,82583,3.57,2
755,107693965,2011-04-08,22569,1.24,8
756,107693965,2011-04-13,84849B,1.05,18
757,107693965,2011-03-10,23171,6.05,10
758,107693965,2011-04-15,15056BL,1.26,5
759,107693965,2011-05-19,21904,1.93,4
760,107693965,2011-03-31,22697,4.34,4
761,107693965,2011-03-25,22961,1.57,6
762,107693965,2011-05-09,84755,0.59,12
763,107693965,2011-05-01,84968A,6.36,2
764,107693965,2011-05-12,85066,12.75,2
765,107693965,2011-04-11,22853,4.4,1
766,107693965,2011-06-09,22051,0.54,25
767,107693965,2011-05-26,85008,1.89,17
768,107693965,2011-03-12,23049,0.74,1
769,107693965,2011-04-27,21132,7.57,2
770,107693965,2011-05-02,84077,1.11,29
771,107693965,2011-03-28,21171,2.09,1
772,107693965,2011-05-10,22178,1.25,11
773,107693965,2011-04-23,22568,1.14,3
774,107693965,2011-06-18,22173,1.5,8
775,107693965,2011-04-05,21916,3.89,8
776,107693965,2011-03-16,21911,1.94,2
777,107693965,2011-03-19,79026B,3.7,1
778,107693965,2011-07-21,23360,4.86,9
779,107693965,2011-07-19,85123A,1.32,9
780,107693965,2011-07-13,21754,3.11,3
781,107693965,2011-04-06,21272,2.16,23
782,107693965,2011-08-09,85152,2.64,3
783,107693965,2011-03-21,21908,2.62,3
784,107693965,2011-05-06,22948,8.23,2
785,107693965,2011-04-09,22948,1.28,12
786,107693965,2011-05-21,22189,1.86,12
787,107693965,2011-05-12,23298,3.76,2
788,107693965,2011-05-12,84970L,1.69,6
789,107693965,2011-05-30,23053,0.79,5
790,107693965,2011-06-19,22082,1.89,9
791,107693965,2011-05-12,21754,1.88,17
792,107693965,2011-05-30,23253,117.18,5
793,107693965,2011-06-19,82552,1.9,2
794,107693965,2011-06-30,22675,1.27,7
795,107693965,2011-06-07,22726,2.36,5
796,107693965,2011-07-11,23281,1.73,2
797,107693965,2011-07-05,23155,0.86,5
798,107693965,2011-07-06,82581,3.35,4
799,107693965,2011-07-26,22607,9.93,8
800,107693965,2011-07-07,23191,3.08,8
801,107693965,2011-08-10,22496,9.63,2
802,107693965,2011-06-10,22795,10.76,2
803,107693965,2011-07-20,22762,5.51,1
804,107693965,2011-05-31,23372,2.55,7
805,107693965,2011-08-02,85130A,1.17,7
806,107693965,2011-07-08,22460,1.06,16
807,107693965,2011-11-07,21166,1.52,2
808,107693965,2011-09-22,23162,3.23,1
809,107693965,2011-06-28,85054,2.55,3
810,107693965,2011-06-03,22485,3.83,2
811,107693965,2011-05-26,85152,1.54,12
812,107693965,2011-06-02,21034,0.77,21
813,107693965,2011-06-11,22212,2.03,8
814,107693965,2011-06-07,85152,2.45,4
815,107693965,2011-07-25,22974,8.38,12
816,107693965,2011-07-09,84968C,5.87,2
817,107693965,2011-07-11,23333,1.19,5
818,107693965,2011-08-06,23052,2.22,2
819,107693965,2011-07-19,21136,1.69,6
820,107693965,2011-08-03,21272,1.46,7
821,107693965,2011-08-10,21745,3.62,9
822,107693965,2011-06-25,22832,7.62,9
823,107693965,2011-08-29,21591,2.66,5
824,107693965,2011-06-10,82494L,1.78,10
825,107693965,2011-06-04,23348,6.65,6
826,107693965,2011-08-23,22629,2.84,3
827,107693965,2011-08-27,22170,4.69,6
828,107693965,2011-07-25,84247G,1.3,11
829,107693965,2011-07-11,84968A,4.0,1
830,107693965,2011-09-03,84968D,4.26,2
831,107693965,2011-08-01,23549,2.06,21
832,107693965,2011-08-18,21896,2.57,1
833,107693965,2011-08-22,23245,4.31,10
834,107693965,2011-08-15,22173,1.54,5
835,107693965,2011-08-05,21034,2.32,4
836,107693965,2011-11-10,21090,0.62,9
837,107693965,2011-08-02,22728,2.18,4
838,107693965,2011-08-04,22219,1.35,10
839,107693965,2011-10-25,22423,4.77,9
840,107693965,2011-09-29,23321,2.13,10
841,107693965,2011-10-22,21135,1.81,4
842,107693965,2011-08-29,22727,0.91,4
843,107693965,2011-09-19,21980,1.44,9
844,107693965,2011-07-17,23263,0.82,9
845,107693965,2011-10-06,22673,2.25,6
846,107693965,2011-10-12,23414,5.52,5
847,107693965,2011-08-07,22925,2.01,6
848,107693965,2011-09-05,82552,1.51,9
849,107693965,2011-08-03,22219,4.92,9
850,107693965,2011-09-11,21174,0.96,10
851,107693965,2011-10-03,22690,3.45,4
852,107693965,2011-08-28,23243,4.79,2
853,107693965,2011-09-03,22030,6.27,17
854,107693965,2011-08-11,22093,2.18,5
855,107693965,2011-09-01,23151,1.88,9
856,107693965,2011-08-12,22773,1.3,39
857,107693965,2011-08-29,22095,12.37,10
858,107693965,2011-09-16,16014,1.33,18
859,107693965,2011-10-06,35095B,5.07,5
860,107693965,2011-08-23,23084,2.78,5
861,107693965,2011-08-27,21166,16.68,2
862,107693965,2011-09-15,23396,2.55,12
863,107693965,2011-10-09,23252,2.21,4
864,107693965,2011-09-24,22959,0.34,25
865,107693965,2011-09-09,23325,4.48,7
866,107693965,2011-09-06,85152,1.11,10
867,107693965,2011-09-13,23399,0.85,8
868,107693965,2011-09-10,22466,1.83,10
869,107693965,2011-09-09,84832,2.42,9
870,107693965,2011-09-15,23241,2.0,5
871,107693965,2011-09-15,23049,6.5,2
872,107693965,2011-10-02,23150,2.38,7
873,107693965,2011-09-13,23301,1.46,14
874,107693965,2011-09-09,79066K,1.6,6
875,107693965,2011-10-21,22029,2.53,10
876,107693965,2011-10-07,22980,1.35,3
877,107693965,2011-10-28,23415,2.36,19
878,107693965,2011-10-21,22556,2.18,10
879,107693965,2011-10-29,84707B,5.67,9
880,107693965,2011-09-06,21169,2.71,1
881,107693965,2011-09-15,22024,0.63,9
882,107693965,2011-10-06,23235,2.86,3
883,107693965,2011-10-20,22093,3.71,3
884,107693965,2011-10-23,22982,3.09,1
885,107693965,2011-11-05,23328,2.17,1
886,107693965,2011-10-22,23318,1.33,9
887,107693965,2011-10-08,22726,3.36,2
888,107693965,2011-09-16,84879,1.84,10
889,107693965,2011-10-12,23236,4.1,3
890,107693965,2011-11-10,23301,1.99,4
891,107693965,2011-10-04,22778,3.42,4
892,107693965,2011-10-18,21745,1.41,10
893,107693965,2011-11-04,21034,3.4,5
894,107693965,2011-11-04,84945,1.18,6
895,107693965,2011-09-18,23329,1.32,26
896,107693965,2011-09-25,23394,1.99,6
897,107693965,2011-10-09,84950,4.0,8
898,107693965,2011-10-09,22794,6.21,3
899,107693965,2011-10-07,22974,3.14,9
900,107693965,2011-10-17,22113,1.97,8
901,107693965,2011-10-27,23424,0.53,12
902,107693965,2011-10-20,22959,1.17,13
903,107693965,2011-11-05,21166,1.19,24
904,107693965,2011-10-18,23178,2.06,8
905,107693965,2011-11-16,84945,2.33,6
906,107693965,2011-11-04,23100,0.71,12
907,108123527,2011-03-07,21523,2.13,20
908,108123527,2011-01-23,84978,6.65,40
909,108123527,2011-06-05,21524,6.77,3
910,108123527,2011-01-10,23511,2.66,9
911,108123527,2011-04-07,22086,2.16,15
912,108123527,2010-12-21,23513,4.4,4
913,108123527,2011-02-06,21754,1.9,6
914,108123527,2011-02-24,21929,3.48,18
915,108123527,2011-02-28,22622,4.34,12
916,108123527,2011-02-27,22805,2.83,8
917,108123527,2011-05-21,22667,6.96,3
918,108123527,2011-03-01,21931,3.47,22
919,108123527,2011-02-15,22429,12.79,3
920,108123527,2011-02-24,21843,11.78,2
921,108123527,2011-01-15,21745,5.07,9
922,108123527,2011-02-20,22084,1.74,35
923,108123527,2011-02-17,20724,7.03,13
924,108123527,2011-02-11,22630,4.61,8
925,108123527,2011-01-26,22276,8.14,20
926,108123527,2011-01-28,22423,2.11,25
927,108123527,2011-01-25,22385,4.04,3
928,108123527,2011-02-07,22773,2.0,8
929,108123527,2011-03-06,22854,3.38,8
930,108123527,2011-02-06,72760B,4.45,40
931,108123527,2011-01-23,48185,7.91,13
932,108123527,2011-01-25,22399,2.03,7
933,108123527,2011-01-31,22778,2.93,12
934,108123527,2011-01-23,22963,5.67,1
935,108123527,2011-02-19,82583,5.05,6
936,108123527,2011-02-10,21623,9.85,17
937,108123527,2011-01-21,20725,2.34,18
938,108123527,2011-02-23,22423,6.81,24
939,108123527,2011-01-31,22558,8.33,18
940,108123527,2011-01-24,22197,3.86,57
941,108123527,2011-06-18,23203,1.21,25
942,108123527,2011-04-02,21669,2.28,35
943,108123527,2011-08-11,22507,4.12,30
944,108123527,2011-07-13,22666,1.51,20
945,108123527,2011-07-05,22050,0.48,37
946,108123527,2011-06-20,23206,1.55,20
947,108123527,2011-01-31,22839,5.58,4
948,108123527,2011-02-25,23171,11.26,14
949,108123527,2011-06-13,85099C,4.5,27
950,108123527,2011-08-22,22735,9.03,8
951,108123527,2011-06-26,21756,5.5,11
952,108123527,2011-07-06,23133,7.35,15
953,108123527,2011-06-26,22736,7.43,4
954,108123527,2011-06-07,22241,15.17,10
955,108123527,2011-04-16,22666,1.9,11
956,108123527,2011-03-08,22423,9.24,41
957,108123527,2011-03-12,23176,1.26,38
958,108123527,2011-04-02,21673,2.39,41
959,108123527,2011-03-20,22423,7.27,8
960,108123527,2011-04-07,85150,5.34,28
961,108123527,2011-04-12,23190,2.02,15
962,108123527,2011-07-18,23172,2.34,21
963,108123527,2011-04-20,22423,4.44,48
964,108123527,2011-09-02,48185,6.55,20
965,108123527,2011-07-26,21669,2.31,8
966,108123527,2011-10-11,22775,2.01,10
967,108123527,2011-06-25,23516,6.94,22
968,108123527,2011-11-11,23035,1.9,22
969,108123527,2011-05-24,85099B,2.02,29
970,108123527,2011-08-07,22847,3.64,13
971,108123527,2011-10-13,22952,2.13,26
972,108123527,2011-07-10,23053,6.31,15
973,108123527,2011-06-07,22961,2.05,18
974,108123527,2011-04-08,22699,3.85,12
975,108123527,2011-04-01,48185,2.96,10
976,108123527,2011-05-23,22771,6.25,13
977,108123527,2011-09-10,22499,4.0,20
978,108123527,2011-04-29,23199,5.9,19
979,108123527,2011-05-28,16161U,4.03,49
980,108123527,2011-07-11,22847,16.61,5
981,108123527,2011-10-06,21430,3.01,7
982,108123527,2011-07-25,23518,2.92,6
983,108123527,2011-07-30,22625,2.76,7
984,108123527,2011-08-19,23208,1.26,30
985,108123527,2011-08-21,23515,3.33,8
986,108123527,2011-09-11,21672,3.01,23
987,108123527,2011-10-31,22666,1.85,46
988,108123527,2011-10-10,23512,5.75,19
989,108123527,2011-09-15,22383,4.34,20
990,108123527,2011-10-15,21623,7.63,4
991,108123527,2011-10-07,21524,7.13,10
992,108123527,2011-10-18,22507,3.91,3
993,108123527,2011-08-22,22732,5.5,5
994,108123527,2011-10-19,23080,6.04,19
995,108123527,2011-10-19,23201,1.73,25
996,108123527,2011-10-12,21523,2.48,28
997,108123527,2011-10-09,21498,1.45,10
998,108123527,2011-09-08,22708,1.82,15
999,108123527,2011-09-17,22621,1.53,70
1000,108123527,2011-09-18,22624,7.32,12
1001,108123527,2011-10-30,22738,7.54,16
1002,108123527,2011-10-13,22051,3.15,14
1003,108201374,2011-07-27,20750,6.78,10
1004,108201374,2011-10-17,84879,4.03,31
1005,108201374,2011-08-09,23162,2.48,19
1006,108201374,2011-08-13,21408,2.49,31
1007,108201374,2011-09-08,22081,0.82,6
1008,108201374,2011-07-06,20724,3.14,5
1009,108201374,2011-07-13,22079,2.6,15
1010,108201374,2011-09-05,22151,0.47,23
1011,108201374,2011-09-10,21790,2.46,16
1012,108201374,2011-09-10,22617,2.7,4
1013,108201374,2011-10-23,21746,1.2,30
1014,108201374,2011-09-07,22982,7.8,4
1015,108201374,2011-11-24,21212,3.52,3
1016,108201374,2011-10-14,22720,4.67,2
1017,108201374,2011-07-28,84991,0.72,23
1018,108201374,2011-09-30,23204,4.05,6
1019,108201374,2011-10-16,22895,3.14,8
1020,108201374,2011-10-28,23245,4.32,12
1021,108201374,2011-08-28,22989,7.95,5
1022,108201374,2011-08-14,23284,8.76,3
1023,108201374,2011-09-07,22938,1.07,37
1024,108201374,2011-09-24,21749,1.28,39
1025,108995354,2011-08-21,21621,2.34,5
1026,108995354,2011-08-05,22064,1.63,11
1027,108995354,2011-09-19,22469,5.31,5
1028,108995354,2011-07-31,22470,3.36,4
1029,108995354,2011-10-18,22072,2.42,6
1030,108995354,2011-08-01,23322,5.44,10
1031,108995354,2011-08-01,21790,0.95,17
1032,108995354,2011-09-17,22595,1.44,3
1033,108995354,2011-11-07,22646,1.1,16
1034,108995354,2011-10-24,20934,2.7,6
1035,108995354,2011-07-04,22470,4.32,1
1036,108995354,2011-10-03,85170D,6.64,10
1037,110705492,2011-03-14,22088,0.87,6
1038,110705492,2011-03-14,22722,3.76,23
1039,110705492,2011-03-14,22178,0.92,13
1040,110705492,2011-03-14,21394,0.86,93
1041,110705492,2011-01-14,22361,3.46,8
1042,110705492,2011-01-26,22558,1.47,4
1043,110705492,2011-01-22,22722,3.21,3
1044,110705492,2011-02-17,21870,1.67,2
1045,110705492,2011-01-09,20801,1.73,13
1046,110705492,2011-04-24,15056N,4.01,2
1047,110705492,2011-01-22,47593B,1.52,5
1048,110705492,2011-02-02,22774,1.25,18
1049,110705492,2010-12-27,79321,1.66,1
1050,110705492,2010-12-17,82483,1.31,2
1051,110705492,2011-02-16,37449,6.15,2
1052,110705492,2011-01-04,22918,4.71,46
1053,110705492,2011-01-08,22380,1.61,3
1054,110705492,2011-02-18,22386,1.74,10
1055,110705492,2011-02-13,84508B,1.3,13
1056,110705492,2011-02-14,22775,1.52,10
1057,110705492,2011-03-21,21484,3.88,5
1058,110705492,2011-02-14,82482,4.61,2
1059,110705492,2011-02-06,85123A,2.36,3
1060,110705492,2011-02-13,84563A,5.57,2
1061,110705492,2011-02-13,84946,1.97,6
1062,110705492,2011-03-18,22918,2.0,2
1063,110705492,2011-01-07,20724,4.52,8
1064,110705492,2010-12-08,22197,8.46,26
1065,110705492,2011-01-06,22772,5.89,123
1066,110705492,2011-01-22,22644,0.66,6
1067,110705492,2011-01-29,84987,2.69,3
1068,110705492,2011-01-11,22778,1.56,5
1069,110705492,2010-12-09,37449,3.69,7
1070,110705492,2011-01-26,22113,6.35,2
1071,110705492,2011-01-28,21260,3.01,27
1072,110705492,2011-01-11,82483,3.85,1
1073,110705492,2011-01-06,85136A,3.77,1
1074,110705492,2011-01-20,84750B,9.33,4
1075,110705492,2011-02-26,20750,5.41,2
1076,110705492,2011-01-15,85152,5.91,2
1077,110705492,2010-12-24,22851,0.86,4
1078,110705492,2010-12-24,22918,7.38,3
1079,110705492,2011-03-19,15056N,4.81,2
1080,110705492,2011-01-28,84997D,3.49,7
1081,110705492,2011-03-14,21080,0.85,2
1082,110705492,2011-02-27,23209,2.16,36
1083,110705492,2010-12-29,84849D,1.64,6
1084,110705492,2011-02-15,85032B,1.11,2
1085,110705492,2011-05-24,21137,3.4,2
1086,110705492,2011-06-29,20725,3.13,2
1087,110705492,2010-12-26,84050,1.29,19
1088,110705492,2011-01-10,22120,4.46,58
1089,110705492,2011-01-23,20975,0.89,3
1090,110705492,2011-04-10,22120,3.3,1
1091,110705492,2010-12-29,21934,1.66,6
1092,110705492,2011-03-23,85049C,5.6,1
1093,110705492,2011-02-25,21754,5.44,4
1094,110705492,2011-01-22,84884A,2.13,5
1095,110705492,2011-04-24,21172,1.96,9
1096,110705492,2011-03-17,15056BL,3.46,1
1097,110705492,2011-03-06,85183B,0.94,3
1098,110705492,2011-02-11,21905,1.0,2
1099,110705492,2011-01-09,21166,3.87,3
1100,110705492,2011-03-07,82494L,2.56,2
1101,110705492,2011-03-27,85123A,2.75,20
1102,110705492,2011-03-19,22974,1.89,4
1103,110705492,2011-06-27,22644,3.3,1
1104,110705492,2011-01-06,20723,2.89,5
1105,110705492,2010-12-28,22356,1.65,5
1106,110705492,2010-12-31,22042,3.13,21
1107,110705492,2010-12-29,85099B,1.54,13
1108,110705492,2010-12-20,22834,2.48,2
1109,110705492,2010-12-26,22720,2.34,4
1110,110705492,2011-01-07,85099C,2.39,1
1111,110705492,2010-12-21,22719,2.08,31
1112,110705492,2011-02-12,21175,3.04,19
1113,110705492,2011-01-18,21231,2.01,4
1114,110705492,2011-03-01,37446,1.41,1
1115,110705492,2011-02-19,22775,2.1,24
1116,110705492,2011-01-13,21313,2.59,56
1117,110705492,2010-12-20,22059,2.12,1
1118,110705492,2011-01-18,84997B,2.06,22
1119,110705492,2010-12-21,35004C,4.44,5
1120,110705492,2011-03-01,22804,1.71,2
1121,110705492,2010-12-31,84997D,2.79,1
1122,110705492,2011-02-17,21989,1.18,2
1123,110705492,2011-01-08,22907,0.98,7
1124,110705492,2011-02-18,22722,1.2,34
1125,110705492,2010-12-29,21754,4.63,2
1126,110705492,2011-01-10,20829,1.97,7
1127,110705492,2011-03-06,20974,1.96,2
1128,110705492,2011-01-11,84997D,2.93,2
1129,110705492,2011-02-22,22087,2.77,28
1130,110705492,2011-01-04,21172,2.52,2
1131,110705492,2011-01-12,21871,0.59,11
1132,110705492,2011-02-05,85152,1.82,3
1133,110705492,2011-02-02,21068,1.5,3
1134,110705492,2011-01-13,21670,0.84,10
1135,110705492,2011-03-23,20803,0.98,16
1136,110705492,2011-04-04,82494L,2.36,4
1137,110705492,2011-04-28,84507B,2.92,7
1138,110705492,2011-06-01,22671,1.92,1
1139,110705492,2011-04-17,20712,0.49,66
1140,110705492,2011-02-24,21774,1.1,13
1141,110705492,2011-03-12,22788,9.27,2
1142,110705492,2011-02-23,22834,4.44,1
1143,110705492,2011-04-27,20719,0.88,9
1144,110705492,2011-01-25,22910,2.67,2
1145,110705492,2011-05-11,82486,4.19,2
1146,110705492,2011-01-30,84859A,0.87,1
1147,110705492,2011-04-22,47593B,0.62,1
1148,110705492,2011-01-29,72819,1.71,4
1149,110705492,2011-04-11,22631,3.44,2
1150,110705492,2011-03-20,20974,1.42,2
1151,110705492,2011-01-15,22460,2.66,2
1152,110705492,2011-03-14,22313,1.99,1
1153,110705492,2011-04-14,82600,2.47,3
1154,110705492,2011-01-09,21245,1.41,1
1155,110705492,2011-01-16,21068,1.43,2
1156,110705492,2011-02-13,23300,1.66,2
1157,110705492,2011-01-07,21181,3.33,9
1158,110705492,2011-01-09,84406B,1.67,13
1159,110705492,2011-01-16,22694,4.03,4
1160,110705492,2011-01-05,21411,1.98,86
1161,110705492,2011-02-13,22665,1.92,54
1162,110705492,2011-01-13,22631,1.46,5
1163,110705492,2011-02-23,21658,4.65,4
1164,110705492,2011-04-20,47580,2.14,7
1165,110705492,2011-05-10,82600,1.87,1
1166,110705492,2011-01-23,22384,1.65,2
1167,110705492,2011-04-05,21673,1.19,3
1168,110705492,2011-05-22,21988,1.36,1
1169,110705492,2011-02-09,21484,3.07,1
1170,110705492,2011-03-27,23132,5.18,2
1171,110705492,2011-02-08,85183B,0.46,21
1172,110705492,2011-01-16,20712,1.74,4
1173,110705492,2011-01-15,21034,1.12,3
1174,110705492,2011-01-13,22804,2.93,155
1175,110705492,2011-01-18,21668,1.49,107
