ID,DATE,ITEMID,PRICE,AMOUNT
105145,2011-01-22,22962,1.48,4.0
105145,2011-01-17,22415,7.95,1.0
105145,2011-01-17,21507,0.71,9.0
105145,2011-01-22,21244,0.99,8.0
105145,2011-01-25,21726,0.85,7.0
105145,2011-01-05,20972,1.38,7.0
105145,2011-01-23,20973,0.46,6.0
105145,2011-01-23,22037,0.42,12.0
105145,2011-01-09,22088,2.71,4.0
105145,2011-01-10,22133,0.73,8.0
105145,2011-01-13,22439,0.68,24.0
105145,2011-01-06,22087,2.95,5.0
105145,2011-01-06,21122,1.25,8.0
105145,2011-01-08,84077,0.39,48.0
105145,2011-01-06,22569,3.75,3.0
105145,2011-01-11,22659,1.74,11.0
105145,2011-01-23,22629,0.47,10.0
105145,2011-01-07,22646,1.45,11.0
105145,2011-01-24,22652,1.65,10.0
105145,2011-01-25,22745,2.1,6.0
105145,2011-01-07,22748,2.1,6.0
105145,2011-01-10,84378,0.58,3.0
105145,2011-01-06,22819,0.54,8.0
105145,2011-01-12,22963,0.85,6.0
105145,2011-01-20,22965,2.1,6.0
105145,2011-01-18,22966,1.25,9.0
105145,2011-01-09,84231,0.56,15.0
105145,2011-01-10,84380,1.25,12.0
105145,2011-01-15,85185B,2.95,6.0
105145,2011-01-23,85185D,2.95,4.0
105145,2011-01-19,22149,2.1,5.0
105145,2011-05-21,22423,12.75,1.0
105145,2011-01-26,21830,0.42,25.0
105145,2011-01-26,85049E,1.35,12.0
105145,2011-01-26,22858,1.41,11.0
105145,2011-01-26,20974,0.65,10.0
105145,2011-01-26,21078,0.79,8.0
105145,2011-01-26,21213,0.49,49.0
105145,2011-01-26,85124C,2.55,6.0
105145,2011-01-26,21680,1.23,2.0
105145,2011-01-26,21725,0.85,10.0
105145,2011-01-26,21726,1.17,11.0
105145,2011-01-26,22568,3.75,4.0
105145,2011-01-26,22025,0.42,12.0
105145,2011-01-26,22030,0.52,8.0
105145,2011-01-26,22563,1.25,12.0
105145,2011-01-26,22131,1.76,10.0
105145,2011-01-26,22138,4.95,1.0
105145,2011-01-26,22267,1.25,12.0
105145,2011-01-26,22383,1.65,12.0
105145,2011-01-26,22435,1.25,11.0
105145,2011-01-26,22438,1.95,7.0
105145,2011-01-26,22048,0.46,30.0
105145,2011-01-26,20749,7.49,3.0
105145,2011-01-26,21915,1.25,12.0
105145,2011-01-26,22623,4.72,10.0
105145,2011-01-26,22651,0.85,5.0
105145,2011-01-26,22714,0.42,12.0
105145,2011-01-26,22715,0.42,12.0
105145,2011-01-26,22814,0.42,12.0
105145,2011-01-26,22778,4.93,4.0
105145,2011-01-26,22026,,1.0
105145,2011-01-26,22501,9.95,2.0
105145,2011-01-26,85049G,1.25,6.0
105145,2011-01-26,85124B,2.55,6.0
105145,2011-02-01,20727,1.65,11.0
105145,2011-01-28,22467,2.55,5.0
105145,2011-02-05,22432,1.76,5.0
105145,2011-01-31,22662,1.65,10.0
105145,2011-02-07,22437,0.85,9.0
105145,2011-02-03,22667,2.95,6.0
105145,2011-01-31,21448,1.65,1.0
105145,2011-02-13,22493,1.65,8.0
105145,2011-01-27,22631,1.95,12.0
105145,2011-02-02,22713,0.42,12.0
105145,2011-02-07,85205B,2.3,6.0
105145,2011-02-05,22749,3.75,4.0
105145,2011-01-27,22750,3.75,2.0
105145,2011-02-09,22751,3.75,3.0
105145,2011-01-26,22817,0.42,12.0
105145,2011-02-06,22078,2.1,9.0
105145,2011-01-30,22933,2.95,6.0
105145,2011-02-06,22934,2.95,6.0
105145,2011-01-29,22139,4.28,6.0
105145,2011-02-12,22964,2.1,5.0
105145,2011-02-08,22964,2.1,1.0
105145,2011-02-12,22967,2.95,6.0
105145,2011-02-07,23232,0.57,25.0
105145,2011-02-01,22332,1.65,6.0
105145,2011-03-02,21918,0.42,20.0
105145,2011-02-14,22271,2.95,3.0
105145,2011-02-23,84378,1.25,9.0
105145,2011-02-14,84992,0.55,18.0
105145,2011-02-08,22605,14.82,1.0
105145,2011-03-16,22716,0.42,12.0
105145,2011-05-20,22907,0.85,6.0
105145,2011-05-06,21078,0.73,4.0
105145,2011-03-17,21719,0.85,11.0
105145,2011-02-22,22139,4.13,23.0
105145,2011-05-21,22622,9.53,9.0
105145,2011-03-18,22442,7.9,2.0
105145,2011-04-12,22814,0.42,12.0
105145,2011-05-18,22956,2.1,5.0
105145,2011-02-22,22618,9.95,2.0
105145,2011-02-17,79030D,0.4,11.0
105145,2011-04-23,23231,0.8,24.0
105145,2011-05-10,23233,0.43,24.0
105145,2011-04-13,10125,1.58,14.0
105145,2011-04-08,10133,1.55,17.0
105145,2011-04-30,15058A,7.95,2.0
105145,2011-05-18,22077,1.65,11.0
105145,2011-05-20,20972,1.25,23.0
105145,2011-05-19,21238,0.46,5.0
105145,2011-05-12,21239,0.59,24.0
105145,2011-05-06,22436,2.46,17.0
105145,2011-03-12,21716,2.76,7.0
105145,2011-05-22,21718,1.03,20.0
105145,2011-04-24,22659,1.55,11.0
105145,2011-05-07,22522,0.78,12.0
105145,2011-03-25,22028,0.42,12.0
105145,2011-03-10,22076,1.65,10.0
105145,2011-04-12,22088,2.64,6.0
105145,2011-03-11,22619,3.68,3.0
105145,2011-05-13,21558,2.25,12.0
105145,2011-04-01,21914,1.25,12.0
105145,2011-04-21,22606,15.76,2.0
105145,2011-04-18,23185,1.69,12.0
105145,2011-03-31,21891,1.44,12.0
105145,2011-03-27,22460,0.5,7.0
105145,2011-04-02,22491,0.85,12.0
105145,2011-04-05,21679,1.44,6.0
105145,2011-04-28,22515,2.1,6.0
105145,2011-04-08,22931,2.44,3.0
105145,2011-04-03,22560,1.25,14.0
105145,2011-03-21,22567,1.62,4.0
105145,2011-05-19,22617,4.95,3.0
105145,2011-03-04,22623,5.93,9.0
105145,2011-03-10,22629,1.64,12.0
105145,2011-04-08,21156,1.95,8.0
105145,2011-04-01,22712,0.42,23.0
105145,2011-03-19,22714,0.42,12.0
105145,2011-05-05,22851,1.13,8.0
105145,2011-03-14,22662,1.65,12.0
105145,2011-04-10,22517,2.26,2.0
105145,2011-03-26,20971,1.34,11.0
105145,2011-03-19,22983,0.42,14.0
105145,2011-04-02,47591D,1.95,6.0
105145,2011-03-12,22992,1.95,7.0
105145,2011-04-04,22993,1.25,4.0
105145,2011-04-03,23126,4.95,4.0
105145,2011-04-09,23127,4.95,2.0
105145,2011-03-04,23176,2.25,8.0
105145,2011-03-21,23177,2.25,7.0
105145,2011-03-09,23193,2.25,7.0
105145,2011-05-21,21896,2.25,7.0
105145,2011-05-03,84987,1.55,11.0
105145,2011-05-21,23207,1.52,10.0
105145,2011-05-05,84077,0.34,48.0
105145,2011-05-13,84375,2.1,11.0
105145,2011-03-19,20727,1.18,13.0
105145,2011-03-04,22743,3.43,2.0
105145,2011-03-26,85062,1.36,7.0
105145,2011-05-20,21889,1.25,12.0
105145,2011-04-04,22431,1.41,6.0
105145,2011-03-20,21448,1.51,4.0
105145,2011-05-13,20723,0.85,12.0
105145,2011-05-08,22077,1.65,11.0
105145,2011-04-13,21509,0.51,12.0
105145,2011-05-03,21504,0.42,12.0
105145,2011-04-19,22817,0.42,12.0
105145,2011-05-11,16161U,0.49,24.0
105145,2011-05-13,21703,0.42,38.0
105145,2011-04-28,22467,2.55,6.0
105145,2011-05-04,20846,0.99,7.0
105145,2011-05-05,21770,7.8,1.0
105145,2011-04-22,21829,0.21,36.0
105145,2011-05-05,22027,0.42,12.0
105145,2011-04-29,22029,0.42,12.0
105145,2011-05-12,22717,0.42,12.0
105145,2011-05-18,22037,0.42,12.0
105145,2011-05-06,22082,1.65,14.0
105145,2011-05-17,22138,4.95,1.0
105145,2011-04-21,22425,4.95,1.0
105145,2011-04-24,22367,1.95,7.0
105145,2011-04-18,85176,0.85,12.0
105145,2011-04-17,22502,5.95,4.0
105145,2011-05-20,21724,0.85,10.0
105145,2011-05-17,22524,1.25,10.0
105145,2011-04-17,22585,1.31,6.0
105145,2011-05-06,22832,10.72,2.0
105145,2011-05-06,21747,0.85,12.0
105145,2011-05-20,48187,5.85,1.0
105145,2011-05-15,16236,0.98,32.0
105145,2011-05-19,47566,4.41,13.0
105145,2011-05-17,20971,1.25,3.0
105145,2011-05-17,20975,0.65,12.0
105145,2011-05-21,22570,4.84,1.0
105145,2011-05-21,21498,0.42,25.0
105145,2011-05-22,21917,0.42,24.0
105145,2011-05-21,23167,0.84,12.0
105145,2011-05-20,21915,1.25,12.0
105145,2011-05-20,21918,0.42,24.0
105145,2011-05-19,21452,2.95,4.0
105145,2011-05-17,22089,3.04,6.0
105145,2011-05-21,22558,1.65,11.0
105145,2011-05-20,22384,1.65,11.0
105145,2011-05-19,22553,1.55,24.0
105145,2011-05-22,85185B,2.95,5.0
105145,2011-05-21,22051,0.54,31.0
105145,2011-05-17,22554,1.43,24.0
105145,2011-05-21,21499,0.87,24.0
105145,2011-05-19,22607,9.95,2.0
105145,2011-05-22,20725,1.65,10.0
105145,2011-05-16,22631,1.95,9.0
105145,2011-05-20,22705,0.58,21.0
105145,2011-05-17,22746,2.1,2.0
105145,2011-05-17,22819,0.42,12.0
105145,2011-05-18,22989,3.06,1.0
105145,2011-05-20,23091,5.96,3.0
105145,2011-05-20,23165,1.65,12.0
105145,2011-05-19,21746,1.25,12.0
105145,2011-05-16,23190,1.65,12.0
105145,2011-05-20,23192,1.65,9.0
105145,2011-05-20,84536A,,2.0
105145,2011-08-12,22489,0.42,19.0
105145,2011-06-24,22898,1.95,6.0
105145,2011-06-03,21257,7.95,2.0
105145,2011-05-31,84536B,0.51,8.0
105145,2011-06-02,21912,3.75,4.0
105145,2011-05-30,84789,3.75,4.0
105145,2011-05-27,71053,3.75,3.0
105145,2011-06-02,23056,5.41,2.0
105145,2011-06-12,22514,2.4,1.0
105145,2011-05-25,22990,4.95,2.0
105145,2011-06-06,22025,0.42,12.0
105145,2011-07-03,20726,1.17,10.0
105145,2011-06-20,20728,0.93,20.0
105145,2011-06-17,21775,1.54,10.0
105145,2011-06-25,22077,1.65,5.0
105145,2011-06-17,22718,0.41,10.0
105145,2011-06-27,22029,0.42,11.0
105145,2011-06-20,22045,0.42,22.0
105145,2011-07-01,22196,1.31,12.0
105145,2011-06-17,22383,1.12,23.0
105145,2011-06-28,22400,1.44,10.0
105145,2011-06-15,23244,1.95,3.0
105145,2011-06-18,20725,1.65,11.0
105145,2011-06-20,23068,2.68,3.0
105145,2011-06-20,23240,4.2,2.0
105145,2011-06-17,22432,1.99,3.0
105145,2011-06-23,23242,2.07,4.0
105145,2011-06-25,23301,1.21,17.0
105145,2011-06-19,23239,4.16,5.0
105145,2011-06-30,84872A,,4.0
105145,2011-07-03,85177,1.47,10.0
105145,2011-07-12,21720,0.85,10.0
105145,2011-07-07,21723,1.31,12.0
105145,2011-07-24,21679,1.22,12.0
105145,2011-09-07,21056,8.22,1.0
105145,2011-10-19,21485,4.95,3.0
105145,2011-08-08,21506,0.42,12.0
105145,2011-10-23,22037,0.42,12.0
105145,2011-08-20,22082,1.65,10.0
105145,2011-07-26,22815,0.42,12.0
105145,2011-10-12,21259,6.39,1.0
105145,2011-09-29,23571,0.63,24.0
105145,2011-11-18,23537,5.27,2.0
105145,2011-11-10,84380,1.3,10.0
105145,2011-09-08,22080,1.65,10.0
105145,2011-11-21,22312,2.84,1.0
105145,2011-10-22,23542,6.73,2.0
105145,2011-10-13,23078,0.64,38.0
105145,2011-08-29,21497,1.07,25.0
105145,2011-09-17,21544,0.85,6.0
105145,2011-09-25,21559,2.55,6.0
105145,2011-08-25,21561,2.55,6.0
105145,2011-09-27,22909,0.85,6.0
105145,2011-08-23,21724,1.38,11.0
105145,2011-11-11,21914,0.89,25.0
105145,2011-09-27,21918,0.42,24.0
105145,2011-08-27,22024,0.42,12.0
105145,2011-09-13,22093,0.41,9.0
105145,2011-10-17,22028,0.42,12.0
105145,2011-11-04,22718,0.4,2.0
105145,2011-11-04,22333,1.74,6.0
105145,2011-08-22,22332,1.65,6.0
105145,2011-11-17,22097,0.39,2.0
105145,2011-10-01,23314,12.6,3.0
105145,2011-10-26,22445,2.19,12.0
105145,2011-11-04,85034B,1.25,6.0
105145,2011-09-01,22382,1.63,11.0
105145,2011-09-27,22585,2.04,7.0
105145,2011-08-31,22931,2.55,5.0
105145,2011-08-31,22645,0.81,10.0
105145,2011-09-04,22652,1.67,6.0
105145,2011-08-30,22352,2.28,7.0
105145,2011-09-13,22713,0.42,12.0
105145,2011-09-01,22745,2.1,6.0
105145,2011-10-14,22817,0.42,12.0
105145,2011-08-16,22907,0.85,2.0
105145,2011-11-22,22502,5.91,1.0
105145,2011-09-25,22939,4.95,1.0
105145,2011-08-17,22961,1.52,7.0
105145,2011-08-28,22993,1.25,6.0
105145,2011-09-29,23058,0.6,9.0
105145,2011-09-23,22078,2.43,4.0
105145,2011-08-20,21790,0.83,10.0
105145,2011-08-11,85049D,1.25,7.0
105145,2011-08-13,23292,1.25,6.0
105145,2011-08-23,23423,3.46,3.0
105145,2011-09-15,23524,3.75,3.0
105145,2011-08-14,22089,3.02,1.0
105145,2011-09-10,23528,3.75,4.0
105145,2011-10-17,22570,3.75,1.0
105145,2011-08-20,22402,0.39,12.0
105145,2011-08-24,84077,0.29,
105145,2011-10-13,85049E,1.25,12.0
105145,2011-10-14,21890,3.2,12.0
105145,2011-11-19,22075,1.65,7.0
105145,2011-11-15,22530,0.42,25.0
105145,2011-09-19,22534,0.42,25.0
105145,2011-09-19,22142,1.41,4.0
105145,2011-10-12,22732,1.31,14.0
105145,2011-11-19,21452,2.5,3.0
105145,2011-10-26,22866,1.34,9.0
105145,2011-11-05,22867,1.34,3.0
105145,2011-11-09,23173,9.95,1.0
105145,2011-10-24,23291,0.93,8.0
105145,2011-10-16,23293,1.17,8.0
105145,2011-10-28,21889,1.17,6.0
105145,2011-10-11,22086,2.08,7.0
105145,2011-11-14,23297,1.65,16.0
105145,2011-11-13,22047,0.42,30.0
105145,2011-10-27,23349,1.25,2.0
105145,2011-10-26,23350,1.95,11.0
105145,2011-11-03,22141,1.84,10.0
105145,2011-09-26,23353,0.83,4.0
105145,2011-11-01,22735,1.55,10.0
105145,2011-10-17,23373,1.05,10.0
105145,2011-10-11,16225,0.91,10.0
105145,2011-10-12,23375,1.39,10.0
105145,2011-10-24,23434,1.61,12.0
105145,2011-11-15,23437,2.08,2.0
105145,2011-11-03,23438,1.25,12.0
105145,2011-09-29,21902,0.52,10.0
105145,2011-10-11,20728,1.44,10.0
105145,2011-10-01,20971,1.25,6.0
105145,2011-10-21,20972,1.25,11.0
105145,2011-10-15,22821,0.65,12.0
105145,2011-11-22,21703,0.47,48.0
105145,2011-10-06,23494,5.95,2.0
105145,2011-11-19,21504,0.53,10.0
105145,2011-10-31,21731,1.53,14.0
105145,2011-09-27,22558,1.65,8.0
105145,2011-10-15,21888,3.75,6.0
105145,2011-09-26,21899,0.52,8.0
105145,2011-10-05,21901,0.65,1.0
105145,2011-11-06,22533,0.42,21.0
105145,2011-09-28,22814,0.42,12.0
105145,2011-11-13,22078,2.13,8.0
105145,2011-11-06,84032B,2.95,6.0
105145,2011-11-19,22138,4.95,2.0
105145,2011-09-27,22196,0.94,6.0
105145,2011-11-05,22306,1.01,12.0
105145,2011-10-19,23681,1.33,10.0
105145,2011-11-11,20697,2.51,4.0
105145,2011-10-16,21917,0.42,20.0
105145,2011-10-24,22560,0.86,12.0
105145,2011-10-19,21207,1.65,6.0
105145,2011-10-17,22621,1.65,6.0
105145,2011-10-19,22750,3.75,4.0
105145,2011-11-16,23368,0.62,12.0
105145,2011-10-14,22899,2.09,6.0
105145,2011-11-03,21479,4.25,4.0
105145,2011-10-21,22970,2.28,6.0
105145,2011-09-30,22077,2.07,4.0
105145,2011-09-28,22704,0.42,13.0
105145,2011-11-18,23188,1.65,12.0
105145,2011-10-19,23192,1.65,8.0
105145,2011-11-20,85017B,1.61,10.0
105145,2011-11-20,23231,0.42,23.0
105145,2011-10-16,23365,0.55,12.0
105145,2011-10-31,23480,3.75,5.0
105145,2011-11-08,84931B,2.3,5.0
105145,2011-10-01,23229,3.75,4.0
105145,2011-10-20,22809,2.94,5.0
105145,2011-11-21,23247,2.89,4.0
105145,2011-10-31,23512,2.08,5.0
105145,2011-10-03,23514,2.22,3.0
105145,2011-10-31,85049G,1.47,12.0
105145,2011-10-19,85124C,2.8,6.0
105145,2011-11-01,22082,1.65,10.0
105145,2011-10-29,20727,1.65,11.0
105145,2011-10-25,21121,1.25,24.0
105145,2011-10-23,21507,0.46,12.0
105145,2011-10-23,23367,0.55,12.0
105145,2011-10-31,21503,0.59,23.0
105145,2011-10-25,22139,0.79,25.0
105145,2011-11-12,22383,1.64,12.0
105145,2011-11-16,22454,2.95,6.0
105145,2011-10-28,23289,1.14,11.0
105145,2011-11-03,22587,0.85,12.0
105145,2011-10-27,22147,1.49,11.0
105145,2011-11-09,22816,0.42,24.0
105145,2011-11-10,22983,0.42,17.0
105145,2011-11-09,23190,1.65,19.0
105145,2011-11-16,23235,3.36,5.0
105145,2011-11-06,23236,2.89,3.0
105145,2011-11-03,23239,4.15,2.0
105145,2011-11-04,23389,4.15,5.0
105145,2011-10-29,23241,2.08,6.0
105145,2011-11-07,23293,1.04,4.0
105145,2011-10-25,84931B,2.2,2.0
105145,2011-11-05,84945,0.85,12.0
105145,2011-11-05,85049C,1.3,11.0
105145,2011-10-23,21892,1.25,6.0
105145,2011-10-26,85124B,2.55,6.0
105145,2011-11-09,22558,1.65,11.0
105145,2011-11-11,22029,0.42,12.0
105145,2011-11-16,22077,2.79,12.0
105145,2011-11-08,22083,3.64,4.0
105145,2011-11-04,22571,0.85,12.0
105145,2011-11-04,22271,2.95,4.0
105145,2011-11-17,23290,1.0,10.0
105145,2011-11-12,23313,3.33,11.0
105145,2011-11-05,22748,2.1,6.0
105145,2011-11-18,22749,3.75,4.0
105145,2011-11-20,22931,2.55,4.0
105145,2011-11-19,22940,4.25,6.0
105145,2011-11-12,22966,1.25,10.0
105145,2011-11-09,22991,1.95,8.0
105145,2011-11-12,22992,1.95,7.0
105145,2011-11-16,23126,4.95,5.0
105145,2011-11-12,23191,1.65,10.0
105145,2011-11-05,23242,2.08,6.0
105145,2011-11-10,22568,3.94,8.0
105145,2011-11-06,23294,0.83,7.0
105145,2011-11-06,84931A,2.04,3.0
105145,2011-11-09,23295,1.18,6.0
105145,2011-11-06,22751,3.75,2.0
107644,2011-01-29,16011,0.76,24.0
107644,2011-02-06,16011,0.53,24.0
107644,2011-01-27,22261,0.92,9.0
107644,2011-01-31,22079,1.64,6.0
107644,2011-01-31,22131,1.39,4.0
107644,2011-01-28,22956,1.3,1.0
107644,2011-02-04,21912,4.3,1.0
107644,2011-01-27,84378,1.43,12.0
107644,2011-01-29,10124A,0.75,6.0
107644,2011-02-07,22133,0.47,8.0
107644,2011-01-31,22138,5.36,2.0
107644,2011-01-27,22139,4.95,3.0
107644,2011-01-29,22784,4.95,7.0
107644,2011-01-28,22090,2.95,4.0
107644,2011-02-04,21524,7.31,2.0
107644,2011-01-29,22454,2.95,1.0
107644,2011-02-01,22756,2.02,1.0
107644,2011-02-03,22758,1.25,2.0
107644,2011-01-31,22820,0.82,31.0
107644,2011-01-27,22419,0.61,3.0
107644,2011-01-30,22937,1.41,2.0
107644,2011-02-05,21592,1.37,4.0
107644,2011-02-06,22556,1.98,3.0
107644,2011-02-03,21915,1.41,5.0
107644,2011-02-02,84988,1.45,9.0
109614,2011-02-11,22777,7.34,58.0
110581,2011-10-05,21481,4.13,4.0
110581,2011-09-24,21484,4.25,4.0
110581,2011-09-24,22114,4.25,4.0
110581,2011-11-04,23355,4.95,4.0
110581,2011-09-22,23357,4.95,4.0
110581,2011-11-14,23439,4.03,12.0
110581,2011-11-08,22114,4.25,4.0
110581,2011-11-14,23356,5.51,5.0
110581,2011-11-19,22111,4.95,4.0
110581,2011-11-18,23355,4.95,6.0
110581,2011-11-18,84029E,,1.0
110581,2011-11-19,22114,3.63,11.0
111308,2011-03-25,21672,0.79,13.0
111308,2011-04-04,20702,4.0,4.0
111308,2011-03-27,22386,1.66,10.0
111308,2011-04-12,21181,4.18,9.0
111308,2011-04-11,20750,6.93,3.0
111308,2011-03-28,21163,1.31,12.0
111308,2011-04-12,21558,1.89,12.0
111308,2011-03-27,21495,0.81,11.0
111308,2011-03-22,21520,0.42,12.0
111308,2011-03-21,21559,2.55,6.0
111308,2011-03-26,21668,0.99,12.0
111308,2011-03-27,21670,1.21,12.0
111308,2011-03-26,21673,1.25,12.0
111308,2011-04-07,21714,1.25,12.0
111308,2011-04-08,22771,1.25,12.0
111308,2011-04-13,21830,0.77,16.0
111308,2011-04-11,21870,1.25,12.0
111308,2011-03-23,22074,1.92,10.0
111308,2011-03-28,22077,1.65,12.0
111308,2011-04-01,21967,1.02,11.0
111308,2011-03-25,20724,0.51,18.0
111308,2011-03-23,21250,2.95,6.0
111308,2011-04-01,22084,2.95,6.0
111308,2011-03-31,22085,2.95,5.0
111308,2011-03-23,22088,2.95,6.0
111308,2011-04-11,22138,4.95,4.0
111308,2011-04-11,22245,1.15,12.0
111308,2011-04-07,22352,2.25,12.0
111308,2011-04-04,22617,4.95,4.0
111308,2011-04-13,16161U,0.61,18.0
111308,2011-04-05,22526,8.61,2.0
111308,2011-04-01,22752,5.12,4.0
111308,2011-04-05,22772,1.25,12.0
111308,2011-04-06,21162,1.3,12.0
111308,2011-03-21,62018,2.05,5.0
111308,2011-03-27,21363,4.2,4.0
111308,2011-04-04,84796B,12.75,1.0
111308,2011-04-07,21561,2.55,6.0
111308,2011-04-08,22775,1.25,12.0
111308,2011-03-28,85099B,2.0,12.0
111308,2011-03-29,20727,1.65,10.0
111308,2011-05-05,21157,2.1,6.0
111308,2011-05-05,21415,2.1,1.0
111308,2011-05-10,22514,2.1,4.0
111308,2011-04-19,21673,0.93,41.0
111308,2011-05-12,22775,0.67,42.0
111308,2011-04-09,79321,5.72,5.0
111308,2011-06-03,22318,3.87,6.0
111308,2011-06-03,20719,0.85,11.0
111308,2011-06-04,20726,1.65,14.0
111308,2011-06-05,20727,1.65,13.0
111308,2011-06-03,21520,0.45,11.0
111308,2011-06-05,62018,1.99,12.0
111308,2011-06-05,22771,1.25,12.0
111308,2011-06-05,20725,1.65,10.0
111308,2011-06-05,21937,2.95,5.0
111308,2011-06-04,22384,1.55,10.0
111308,2011-06-04,22470,2.95,6.0
111308,2011-06-05,22772,1.25,36.0
111308,2011-06-03,82482,2.55,6.0
111308,2011-06-03,21669,0.89,72.0
111308,2011-07-24,20723,0.56,12.0
111308,2011-06-29,21179,0.82,6.0
111308,2011-06-10,22355,0.24,16.0
111308,2011-06-12,21668,0.59,48.0
111308,2011-07-24,21874,1.25,12.0
111308,2011-06-06,21903,2.29,11.0
111308,2011-06-04,21908,2.14,12.0
111308,2011-06-25,22095,0.8,36.0
111308,2011-06-30,22083,2.95,9.0
111308,2011-07-15,15058C,7.95,2.0
111308,2011-07-06,47563A,1.25,12.0
111308,2011-07-14,22953,1.25,3.0
111308,2011-07-09,20728,1.65,4.0
111308,2011-06-27,20829,2.1,11.0
111308,2011-07-06,37327,0.66,41.0
111308,2011-06-25,84212,0.68,39.0
111308,2011-08-13,22367,1.8,10.0
111308,2011-08-10,21642,0.91,18.0
111308,2011-09-30,21497,1.36,24.0
111308,2011-08-19,21172,1.45,24.0
111308,2011-11-05,47563A,1.28,2.0
111308,2011-09-24,22756,1.07,9.0
111308,2011-09-13,22816,0.38,72.0
111308,2011-10-27,23191,1.6,11.0
111308,2011-09-08,23344,1.73,7.0
111308,2011-08-17,16237,0.25,25.0
111308,2011-09-29,23146,3.44,4.0
111308,2011-09-23,22318,3.28,6.0
111308,2011-11-02,23394,2.73,5.0
111308,2011-10-31,84077,0.81,42.0
111308,2011-11-03,23457,6.34,4.0
111308,2011-11-01,20711,1.74,10.0
111308,2011-11-04,20727,1.94,7.0
111308,2011-11-04,21035,3.09,10.0
111308,2011-10-30,21155,2.29,10.0
111308,2011-10-30,22385,1.94,12.0
111308,2011-10-31,84212,0.93,37.0
111308,2011-10-29,22095,0.9,36.0
111308,2011-11-05,23393,3.4,11.0
111308,2011-11-02,22595,0.85,9.0
111308,2011-11-06,22755,0.83,6.0
111308,2011-10-31,22757,1.25,23.0
111308,2011-11-05,22773,1.25,12.0
111308,2011-10-29,23310,1.11,36.0
111308,2011-11-05,23033,1.45,11.0
111308,2011-11-04,84951A,1.02,21.0
111308,2011-10-30,23035,1.44,6.0
111308,2011-11-05,23148,0.84,12.0
111308,2011-11-05,23146,4.09,2.0
111308,2011-11-05,21670,1.03,48.0
111308,2011-11-05,85032A,1.21,12.0
111308,2011-10-28,85032B,1.21,12.0
111308,2011-11-02,85099F,2.01,6.0
111308,2011-11-06,22771,1.25,24.0
113091,2011-11-06,20726,1.13,20.0
113091,2011-11-08,23209,1.48,11.0
113091,2011-11-07,23171,1.28,44.0
113091,2011-11-07,23207,1.82,12.0
113091,2011-11-08,22734,3.64,5.0
113091,2011-11-08,85032A,1.29,12.0
115534,,16202B,0.61,5.0
115534,,16202E,0.51,2.0
115534,,16235,0.21,9.0
115534,,17107D,2.55,4.0
115534,,20733,1.01,3.0
115534,,21745,3.75,3.0
115534,,20971,1.25,2.0
115534,,20972,1.25,6.0
115534,,20973,0.65,2.0
115534,,20975,0.65,7.0
115534,,20983,0.85,3.0
115534,,21014,0.9,5.0
115534,,21154,1.25,2.0
115534,,22817,0.56,11.0
115534,,21181,1.42,10.0
115534,,21187,2.0,10.0
115534,,21192,1.65,3.0
115534,,22569,3.75,1.0
115534,,22562,1.25,2.0
115534,,21383,0.7,1.0
115534,,21383,0.72,1.0
115534,,21383,0.78,1.0
115534,,21383,0.77,1.0
115534,,20762,3.75,2.0
115534,,22751,3.75,2.0
115534,,21790,0.85,3.0
115534,,21801,0.96,4.0
115534,,82552,1.4,10.0
115534,,23570,0.65,8.0
115534,,23298,4.95,6.0
115534,,23329,1.4,1.0
115534,,21819,1.44,1.0
115534,,21868,1.26,2.0
115534,,22249,1.19,1.0
115534,,21872,1.12,1.0
115534,,21874,1.26,2.0
115534,,21875,1.25,2.0
115534,,21876,1.25,1.0
115534,,21877,1.28,1.0
115534,,21889,1.25,3.0
115534,,22297,1.25,6.0
115534,,21908,1.59,3.0
115534,,21929,2.08,1.0
115534,,22024,0.82,8.0
115534,,22075,1.65,4.0
115534,,22077,1.76,2.0
115534,,22113,4.07,3.0
115534,,22141,2.1,2.0
115534,,22558,2.02,1.0
115534,,21166,2.04,6.0
115534,,22154,0.42,12.0
115534,,22155,1.04,4.0
115534,,22178,1.37,13.0
115534,,22294,1.86,1.0
115534,,22212,2.1,1.0
115534,,22212,2.1,8.0
115534,,22219,0.85,1.0
115534,,22266,0.65,1.0
115534,,22229,0.86,1.0
115534,,22229,0.85,2.0
115534,,22230,1.09,1.0
115534,,22230,0.85,2.0
115534,,22753,0.85,2.0
115534,,22273,2.95,1.0
115534,,22274,2.95,1.0
115534,,22294,1.72,5.0
115534,,82583,2.05,2.0
115534,,22383,1.65,3.0
115534,,22396,1.34,1.0
115534,,22398,1.54,1.0
115534,,22633,2.01,1.0
115534,,22865,1.46,1.0
115534,,22633,1.65,1.0
115534,,22750,3.75,3.0
115534,,21506,0.42,11.0
115534,,22533,0.42,1.0
115534,,23323,2.06,1.0
115534,,82583,1.95,1.0
115534,,23273,1.65,1.0
115534,,22379,2.01,1.0
115534,,22560,1.25,3.0
115534,,22564,1.85,2.0
115534,,22571,0.85,5.0
115534,,22576,1.21,5.0
115534,,22897,1.21,3.0
115534,,22603,0.85,4.0
115534,,22630,1.51,2.0
115534,,21205,2.55,4.0
115534,,22045,1.21,13.0
115534,,21497,0.93,22.0
115534,,22659,1.31,1.0
