ID,DATE,ITEMID,PRICE,AMOUNT
105145,2011-01-11,21257,7.95,2.0
105145,2011-01-10,21507,0.79,12.0
105145,2011-01-06,21721,1.59,10.0
105145,2011-01-21,22262,0.85,12.0
105145,2011-01-17,20972,1.5,11.0
105145,2011-01-08,22027,0.58,12.0
105145,2011-01-07,22037,0.42,12.0
105145,2011-01-17,22088,2.63,5.0
105145,2011-01-15,22133,0.81,9.0
105145,2011-01-12,22439,0.73,24.0
105145,2011-01-17,22483,2.95,2.0
105145,2011-01-22,22494,1.25,6.0
105145,2011-01-16,22531,0.3,48.0
105145,2011-01-08,22569,3.75,1.0
105145,2011-01-25,22659,1.91,12.0
105145,2011-01-18,22629,0.73,9.0
105145,2011-01-24,22646,1.45,11.0
105145,2011-01-16,22652,1.65,10.0
105145,2011-01-08,84375,2.1,6.0
105145,2011-01-05,35914,2.1,6.0
105145,2011-01-24,22815,0.89,10.0
105145,2011-01-14,22819,0.73,11.0
105145,2011-01-13,22963,0.85,11.0
105145,2011-01-18,22965,2.1,6.0
105145,2011-01-18,22966,1.25,10.0
105145,2011-01-11,84231,0.57,19.0
105145,2011-01-19,84380,1.25,7.0
105145,2011-01-05,85185B,2.95,3.0
105145,2011-01-19,22274,2.95,5.0
105145,2011-05-17,22149,2.1,4.0
105145,2011-04-29,22526,12.75,1.0
105145,2011-01-26,21830,0.42,25.0
105145,2011-01-26,20728,1.55,11.0
105145,2011-01-26,22858,1.62,7.0
105145,2011-01-26,22821,0.65,8.0
105145,2011-01-26,21078,0.66,8.0
105145,2011-01-26,21213,0.52,48.0
105145,2011-01-26,21559,2.55,6.0
105145,2011-01-26,21680,1.01,5.0
105145,2011-01-26,21725,0.85,6.0
105145,2011-01-26,21726,1.38,12.0
105145,2011-01-26,22568,3.75,2.0
105145,2011-01-26,22025,0.42,12.0
105145,2011-01-26,20975,0.61,11.0
105145,2011-01-26,22127,1.25,12.0
105145,2011-01-26,85049D,1.88,6.0
105145,2011-01-26,22138,4.95,3.0
105145,2011-01-26,20972,1.25,12.0
105145,2011-01-26,22077,1.65,12.0
105145,2011-01-26,22435,1.25,11.0
105145,2011-01-26,22438,1.95,8.0
105145,2011-01-26,22048,0.64,25.0
105145,2011-01-26,20749,6.53,2.0
105145,2011-01-26,22564,1.25,12.0
105145,2011-01-26,22448,4.55,10.0
105145,2011-01-26,22651,0.85,6.0
105145,2011-01-26,22714,0.42,12.0
105145,2011-01-26,22715,0.42,12.0
105145,2011-01-26,22814,0.42,12.0
105145,2011-01-26,22913,4.89,4.0
105145,2011-01-26,22026,,10.0
105145,2011-01-26,22968,9.95,2.0
105145,2011-01-26,35912B,1.25,2.0
105145,2011-01-26,85124B,2.55,6.0
105145,2011-02-02,22759,1.65,10.0
105145,2011-02-06,21717,2.55,4.0
105145,2011-02-12,22432,1.9,6.0
105145,2011-01-26,22082,1.65,10.0
105145,2011-01-28,22437,0.85,20.0
105145,2011-01-28,22272,2.95,6.0
105145,2011-02-12,21448,1.65,6.0
105145,2011-01-26,22493,1.65,6.0
105145,2011-02-02,22631,1.95,6.0
105145,2011-01-31,22713,0.42,12.0
105145,2011-02-01,22748,2.14,6.0
105145,2011-02-10,22749,3.75,3.0
105145,2011-01-26,22750,3.75,2.0
105145,2011-01-31,22751,3.75,4.0
105145,2011-01-31,22817,0.42,12.0
105145,2011-02-08,22078,2.1,5.0
105145,2011-01-28,22933,2.95,6.0
105145,2011-02-13,22934,2.95,6.0
105145,2011-02-13,22960,4.73,6.0
105145,2011-02-11,22964,2.1,5.0
105145,2011-02-10,22964,2.1,6.0
105145,2011-02-13,22967,2.95,5.0
105145,2011-01-26,23232,0.89,25.0
105145,2011-02-14,22332,1.65,6.0
105145,2011-02-23,21918,0.42,24.0
105145,2011-02-20,22271,2.95,6.0
105145,2011-01-30,84378,1.25,6.0
105145,2011-02-08,84992,0.55,9.0
105145,2011-05-14,22605,13.02,2.0
105145,2011-02-07,22716,0.42,12.0
105145,2011-05-07,10133,0.85,8.0
105145,2011-02-25,22821,0.83,12.0
105145,2011-03-20,21790,0.85,12.0
105145,2011-03-01,22139,3.97,20.0
105145,2011-02-18,22622,9.29,10.0
105145,2011-05-05,22442,7.82,2.0
105145,2011-04-10,22718,0.42,12.0
105145,2011-04-02,22956,2.1,6.0
105145,2011-03-31,22618,9.95,3.0
105145,2011-02-23,79030D,0.4,12.0
105145,2011-03-30,22551,1.35,25.0
105145,2011-02-15,22693,0.54,25.0
105145,2011-05-22,10125,1.5,19.0
105145,2011-04-05,10133,1.51,17.0
105145,2011-05-14,15058A,7.95,2.0
105145,2011-03-23,20728,1.65,11.0
105145,2011-03-29,20972,1.25,7.0
105145,2011-03-29,21916,0.51,11.0
105145,2011-03-23,22951,0.81,9.0
105145,2011-03-26,21559,1.65,16.0
105145,2011-05-19,21716,2.75,7.0
105145,2011-04-02,21975,0.99,18.0
105145,2011-05-22,21882,1.89,9.0
105145,2011-05-15,22522,0.76,17.0
105145,2011-03-16,22028,0.42,12.0
105145,2011-03-29,22076,1.65,11.0
105145,2011-03-15,22352,2.92,6.0
105145,2011-05-06,22089,3.36,6.0
105145,2011-04-10,22196,2.26,12.0
105145,2011-03-12,22403,1.25,12.0
105145,2011-04-17,22423,14.82,2.0
105145,2011-03-23,22433,1.47,10.0
105145,2011-03-13,22435,1.42,12.0
105145,2011-04-06,22460,1.24,10.0
105145,2011-04-23,22491,0.85,12.0
105145,2011-03-11,22493,1.17,8.0
105145,2011-03-12,22515,2.1,6.0
105145,2011-04-06,22519,2.48,5.0
105145,2011-05-04,22560,1.25,6.0
105145,2011-03-07,22432,1.81,9.0
105145,2011-03-13,22617,4.95,2.0
105145,2011-05-03,22623,3.83,8.0
105145,2011-03-23,85178,1.37,12.0
105145,2011-03-31,22653,1.95,7.0
105145,2011-04-01,22712,0.42,12.0
105145,2011-03-15,22714,0.42,12.0
105145,2011-03-31,22851,1.15,9.0
105145,2011-05-16,22662,1.65,10.0
105145,2011-04-22,22517,2.18,3.0
105145,2011-04-11,20971,1.26,2.0
105145,2011-04-05,21500,0.42,22.0
105145,2011-03-22,22991,1.95,8.0
105145,2011-05-20,22992,1.95,10.0
105145,2011-03-29,22993,1.25,5.0
105145,2011-03-25,23126,4.95,4.0
105145,2011-03-14,23127,4.95,2.0
105145,2011-03-30,23176,2.25,6.0
105145,2011-03-06,23177,2.25,7.0
105145,2011-04-13,23193,2.25,8.0
105145,2011-04-02,23194,2.19,6.0
105145,2011-03-06,84987,1.58,11.0
105145,2011-04-27,23207,1.6,11.0
105145,2011-03-18,84077,0.3,48.0
105145,2011-04-23,84375,2.1,23.0
105145,2011-03-11,84536A,0.85,11.0
105145,2011-04-27,84581,3.11,4.0
105145,2011-04-23,85049C,1.59,6.0
105145,2011-03-29,21889,1.25,12.0
105145,2011-03-20,85049F,1.42,10.0
105145,2011-05-06,21448,1.53,11.0
105145,2011-05-21,22962,0.85,11.0
105145,2011-04-25,22077,1.65,11.0
105145,2011-05-18,20974,0.51,12.0
105145,2011-04-27,22024,0.42,12.0
105145,2011-04-21,22817,0.42,12.0
105145,2011-04-30,16161U,0.61,25.0
105145,2011-05-03,21703,0.42,25.0
105145,2011-05-12,21716,2.55,8.0
105145,2011-05-15,21726,1.1,9.0
105145,2011-04-30,22825,7.53,1.0
105145,2011-05-19,21829,0.21,36.0
105145,2011-04-29,22027,0.42,12.0
105145,2011-05-14,22029,0.42,12.0
105145,2011-04-13,22030,0.42,12.0
105145,2011-05-12,22037,0.42,12.0
105145,2011-05-16,22082,1.65,12.0
105145,2011-04-14,22138,4.95,1.0
105145,2011-05-15,22425,4.95,1.0
105145,2011-05-22,22367,1.95,5.0
105145,2011-04-29,85176,0.85,12.0
105145,2011-05-16,22925,5.95,4.0
105145,2011-04-26,21724,0.85,9.0
105145,2011-04-30,22524,1.25,10.0
105145,2011-05-20,22585,1.39,10.0
105145,2011-05-19,22501,10.0,2.0
105145,2011-04-28,21747,1.21,12.0
105145,2011-05-09,22568,5.1,4.0
105145,2011-04-12,16236,0.6,29.0
105145,2011-05-18,20967,4.84,15.0
105145,2011-05-18,20971,1.25,11.0
105145,2011-05-21,22821,0.65,12.0
105145,2011-05-18,21246,4.03,3.0
105145,2011-05-18,21498,0.42,37.0
105145,2011-05-16,21830,0.42,24.0
105145,2011-05-17,21878,0.84,12.0
105145,2011-05-21,21915,1.25,12.0
105145,2011-05-19,21918,0.42,13.0
105145,2011-05-21,21452,2.95,6.0
105145,2011-05-18,22089,3.22,6.0
105145,2011-05-19,22382,1.65,10.0
105145,2011-05-18,22384,1.65,10.0
105145,2011-05-22,22435,1.64,24.0
105145,2011-05-17,22483,2.95,2.0
105145,2011-05-16,22492,0.6,32.0
105145,2011-05-18,21977,1.43,24.0
105145,2011-05-16,21499,0.56,24.0
105145,2011-05-16,22501,9.95,2.0
105145,2011-05-21,20725,1.65,10.0
105145,2011-05-16,22631,1.95,9.0
105145,2011-05-20,22705,0.44,14.0
105145,2011-05-17,22516,2.1,1.0
105145,2011-05-17,22819,0.42,12.0
105145,2011-05-18,22934,3.09,3.0
105145,2011-05-21,47567B,6.11,3.0
105145,2011-05-21,22383,1.65,12.0
105145,2011-05-17,23166,1.25,12.0
105145,2011-05-21,23190,1.65,12.0
105145,2011-05-16,23192,1.65,7.0
105145,2011-05-17,22824,,12.0
105145,2011-06-22,22489,0.42,19.0
105145,2011-06-15,22898,1.95,8.0
105145,2011-06-13,21257,7.95,2.0
105145,2011-05-27,21240,0.75,12.0
105145,2011-05-23,22751,3.75,3.0
105145,2011-05-25,84789,3.75,3.0
105145,2011-06-08,71053,3.75,4.0
105145,2011-06-11,23056,4.78,3.0
105145,2011-06-02,22514,2.35,4.0
105145,2011-05-24,23245,4.95,4.0
105145,2011-06-06,22025,0.42,12.0
105145,2011-06-21,20726,1.15,12.0
105145,2011-06-26,20728,1.1,12.0
105145,2011-07-01,22382,1.52,10.0
105145,2011-06-20,23302,1.65,4.0
105145,2011-06-19,22096,0.42,6.0
105145,2011-06-27,22029,0.42,9.0
105145,2011-06-23,22098,0.39,24.0
105145,2011-06-28,22196,1.32,11.0
105145,2011-06-29,22383,1.38,19.0
105145,2011-06-18,23207,1.57,12.0
105145,2011-06-20,22433,1.95,4.0
105145,2011-06-15,20725,1.65,11.0
105145,2011-06-27,23068,2.82,3.0
105145,2011-07-01,23240,4.24,3.0
105145,2011-06-23,23241,2.0,4.0
105145,2011-06-22,22431,2.02,6.0
105145,2011-06-28,22440,1.64,1.0
105145,2011-06-16,23239,4.25,2.0
105145,2011-06-20,84872A,,6.0
105145,2011-06-25,22662,1.58,11.0
105145,2011-07-13,20723,0.85,11.0
105145,2011-07-06,21723,1.21,12.0
105145,2011-07-05,21679,1.07,12.0
105145,2011-11-13,21056,8.94,1.0
105145,2011-09-25,21485,4.95,2.0
105145,2011-08-24,21506,0.42,12.0
105145,2011-08-19,22037,0.42,12.0
105145,2011-09-25,22082,1.65,10.0
105145,2011-08-13,22815,0.42,12.0
105145,2011-09-11,23079,6.56,1.0
105145,2011-09-17,23232,0.52,25.0
105145,2011-08-09,23537,5.51,2.0
105145,2011-07-26,84380,1.38,6.0
105145,2011-10-29,22080,1.65,10.0
105145,2011-09-11,22312,2.81,5.0
105145,2011-10-23,23542,6.9,3.0
105145,2011-09-10,23078,0.81,39.0
105145,2011-09-05,23077,0.94,23.0
105145,2011-10-14,22753,0.85,4.0
105145,2011-09-27,22930,2.55,6.0
105145,2011-09-11,21561,2.55,6.0
105145,2011-09-28,22909,0.85,10.0
105145,2011-10-12,21136,1.03,12.0
105145,2011-11-13,16161U,1.19,25.0
105145,2011-11-09,21918,0.42,24.0
105145,2011-11-05,22024,0.42,12.0
105145,2011-08-17,22026,0.41,10.0
105145,2011-11-07,22028,0.42,12.0
105145,2011-11-11,22718,0.41,2.0
105145,2011-10-14,21156,1.8,8.0
105145,2011-10-16,22332,1.69,8.0
105145,2011-09-01,22097,0.39,9.0
105145,2011-08-24,23314,12.56,3.0
105145,2011-09-04,22445,1.87,12.0
105145,2011-11-04,22494,1.25,9.0
105145,2011-10-03,22382,1.64,11.0
105145,2011-11-11,23348,1.89,8.0
105145,2011-10-12,22637,2.55,5.0
105145,2011-10-11,22030,1.03,9.0
105145,2011-09-22,21833,1.66,10.0
105145,2011-08-19,22653,2.31,10.0
105145,2011-11-13,22713,0.42,12.0
105145,2011-11-12,22745,2.1,6.0
105145,2011-09-27,22817,0.42,12.0
105145,2011-11-19,22907,0.85,1.0
105145,2011-11-03,22502,5.95,2.0
105145,2011-09-09,22939,4.95,3.0
105145,2011-11-04,22961,1.87,7.0
105145,2011-09-24,23250,1.25,12.0
105145,2011-09-11,22715,0.72,12.0
105145,2011-09-17,23109,2.82,10.0
105145,2011-09-10,21790,0.85,9.0
105145,2011-09-15,23251,1.25,7.0
105145,2011-11-19,84378,1.25,11.0
105145,2011-11-17,23423,3.3,5.0
105145,2011-10-29,23524,3.75,1.0
105145,2011-11-02,23525,3.55,2.0
105145,2011-09-05,23528,3.75,5.0
105145,2011-10-24,22570,3.75,3.0
105145,2011-11-01,23551,0.39,12.0
105145,2011-11-20,84077,0.29,
105145,2011-09-08,85049E,1.25,6.0
105145,2011-09-18,21890,2.64,3.0
105145,2011-11-15,22075,1.65,11.0
105145,2011-11-12,23546,0.42,25.0
105145,2011-10-29,22707,0.42,24.0
105145,2011-10-27,22731,1.31,16.0
105145,2011-09-14,22732,1.34,12.0
105145,2011-11-13,21452,2.66,3.0
105145,2011-11-06,23436,1.83,9.0
105145,2011-09-23,23352,1.43,10.0
105145,2011-11-05,23173,9.45,1.0
105145,2011-10-31,23294,1.05,6.0
105145,2011-09-19,23293,1.18,8.0
105145,2011-09-19,21889,0.92,8.0
105145,2011-10-14,23296,2.48,6.0
105145,2011-09-29,11001,1.65,16.0
105145,2011-09-17,22047,0.42,33.0
105145,2011-09-28,21098,1.25,11.0
105145,2011-11-06,22865,1.38,10.0
105145,2011-11-14,23351,1.63,3.0
105145,2011-10-03,23353,0.83,6.0
105145,2011-10-10,23354,1.28,2.0
105145,2011-10-20,21889,1.03,10.0
105145,2011-09-26,16225,1.16,8.0
105145,2011-11-01,23206,1.44,10.0
105145,2011-10-30,23434,1.58,11.0
105145,2011-11-10,22633,1.58,2.0
105145,2011-09-12,23438,1.25,13.0
105145,2011-09-30,21902,0.59,11.0
105145,2011-11-06,23166,1.46,11.0
105145,2011-10-18,20971,1.25,7.0
105145,2011-09-27,20972,1.25,5.0
105145,2011-10-30,22821,0.65,12.0
105145,2011-11-19,21213,0.44,48.0
105145,2011-10-28,23494,5.95,2.0
105145,2011-10-16,21504,0.62,10.0
105145,2011-10-10,84991,1.58,8.0
105145,2011-10-18,21832,1.65,7.0
105145,2011-11-02,21888,3.75,6.0
105145,2011-11-07,21899,0.53,6.0
105145,2011-10-19,22436,0.65,19.0
105145,2011-10-16,21916,0.42,21.0
105145,2011-11-10,22814,0.42,12.0
105145,2011-11-03,22078,2.16,3.0
105145,2011-10-04,84032B,2.95,5.0
105145,2011-10-19,22138,4.95,2.0
105145,2011-10-30,23318,1.69,11.0
105145,2011-10-07,21544,0.94,12.0
105145,2011-11-02,23681,1.31,12.0
105145,2011-10-31,20697,1.94,7.0
105145,2011-10-02,22537,0.42,24.0
105145,2011-10-26,85176,1.02,12.0
105145,2011-10-10,21207,1.65,8.0
105145,2011-10-28,22621,1.65,10.0
105145,2011-10-26,22750,3.75,5.0
105145,2011-11-18,22819,0.43,12.0
105145,2011-10-24,22899,2.09,6.0
105145,2011-11-13,22960,4.25,2.0
105145,2011-11-21,22970,2.22,6.0
105145,2011-10-15,23084,1.99,21.0
105145,2011-10-28,23120,0.42,15.0
105145,2011-11-18,23188,1.65,12.0
105145,2011-10-25,23192,1.65,8.0
105145,2011-10-03,23209,1.38,12.0
105145,2011-10-26,23231,0.42,4.0
105145,2011-10-15,22714,0.49,12.0
105145,2011-10-02,23520,3.75,5.0
105145,2011-11-02,84931B,2.25,2.0
105145,2011-10-24,23229,3.75,5.0
105145,2011-10-23,23517,2.93,6.0
105145,2011-10-16,23247,2.89,5.0
105145,2011-11-15,84375,2.1,5.0
105145,2011-10-21,23514,2.4,4.0
105145,2011-10-12,85049G,1.32,10.0
105145,2011-11-19,22742,2.6,6.0
105145,2011-11-19,22082,1.65,10.0
105145,2011-10-30,20727,1.65,11.0
105145,2011-11-04,23076,1.25,24.0
105145,2011-11-19,21507,0.59,12.0
105145,2011-10-25,23367,0.47,12.0
105145,2011-11-14,21503,0.63,10.0
105145,2011-11-12,22139,2.04,25.0
105145,2011-11-22,22383,1.58,12.0
105145,2011-11-18,22274,2.95,5.0
105145,2011-11-21,22491,0.99,9.0
105145,2011-11-10,21790,0.85,12.0
105145,2011-11-20,22662,1.55,12.0
105145,2011-11-15,23233,0.42,24.0
105145,2011-11-21,22985,0.42,13.0
105145,2011-10-29,23190,1.65,10.0
105145,2011-11-04,23391,3.41,2.0
105145,2011-11-16,23234,2.89,6.0
105145,2011-11-15,23390,4.15,2.0
105145,2011-11-15,23389,4.15,4.0
105145,2011-11-22,23241,2.08,3.0
105145,2011-10-24,85035C,1.07,8.0
105145,2011-11-12,84931B,2.44,3.0
105145,2011-10-22,84945,0.85,12.0
105145,2011-11-18,22382,1.26,11.0
105145,2011-10-26,21892,1.25,7.0
105145,2011-11-22,23311,2.55,6.0
105145,2011-11-08,22558,1.65,10.0
105145,2011-11-22,22029,0.42,12.0
105145,2011-11-16,22077,4.35,12.0
105145,2011-11-19,22083,3.29,5.0
105145,2011-11-20,22571,0.85,12.0
105145,2011-11-09,22271,2.95,6.0
105145,2011-11-21,22565,1.02,6.0
105145,2011-11-10,23313,2.14,10.0
105145,2011-11-04,22748,2.1,6.0
105145,2011-11-20,22749,3.75,3.0
105145,2011-11-04,21556,2.55,6.0
105145,2011-11-21,22940,4.25,6.0
105145,2011-11-16,22966,1.25,9.0
105145,2011-11-10,22991,1.95,11.0
105145,2011-11-06,22992,1.95,9.0
105145,2011-11-12,23126,4.95,5.0
105145,2011-11-08,23207,1.65,12.0
105145,2011-11-06,23242,2.09,6.0
105145,2011-11-14,22568,4.05,8.0
105145,2011-11-18,23473,0.83,6.0
105145,2011-11-18,84931A,2.52,5.0
105145,2011-11-18,85049A,1.23,7.0
105145,2011-11-14,22751,3.75,3.0
107644,2011-02-03,16011,0.62,17.0
107644,2011-02-06,16011,0.52,24.0
107644,2011-02-05,22261,0.88,8.0
107644,2011-02-06,22079,1.25,8.0
107644,2011-01-31,22131,1.81,5.0
107644,2011-02-05,22956,1.67,1.0
107644,2011-01-30,21912,5.0,1.0
107644,2011-02-01,84378,1.43,5.0
107644,2011-02-02,22132,0.65,4.0
107644,2011-02-02,22133,0.22,1.0
107644,2011-02-04,22138,6.48,2.0
107644,2011-01-26,22611,4.95,3.0
107644,2011-02-05,22222,4.95,6.0
107644,2011-01-27,22090,2.95,4.0
107644,2011-01-29,22449,6.61,2.0
107644,2011-02-06,22364,2.95,1.0
107644,2011-02-02,22667,2.4,2.0
107644,2011-01-30,21068,1.25,5.0
107644,2011-02-02,22820,0.77,30.0
107644,2011-01-31,22419,0.77,10.0
107644,2011-02-04,22937,1.88,4.0
107644,2011-02-07,22961,1.39,4.0
107644,2011-02-05,47580,1.95,5.0
107644,2011-02-03,21915,1.5,2.0
107644,2011-02-03,84988,1.45,22.0
109614,2011-02-20,22502,7.45,69.0
110581,2011-09-28,21481,4.15,4.0
110581,2011-10-03,21484,4.25,4.0
110581,2011-11-10,22114,4.25,4.0
110581,2011-10-27,23355,4.95,6.0
110581,2011-09-17,21485,4.95,6.0
110581,2011-11-11,21484,2.35,12.0
110581,2011-11-11,22114,4.25,4.0
110581,2011-11-18,21485,5.53,6.0
110581,2011-11-18,22111,4.95,4.0
110581,2011-11-18,23355,4.95,4.0
110581,2011-11-18,POST,,1.0
110581,2011-11-18,84032A,4.25,10.0
111308,2011-04-10,16237,0.78,18.0
111308,2011-04-14,21430,4.22,4.0
111308,2011-03-30,20726,1.75,10.0
111308,2011-04-10,21181,3.49,9.0
111308,2011-03-31,20750,6.65,2.0
111308,2011-04-14,22773,1.34,12.0
111308,2011-04-03,21558,2.4,12.0
111308,2011-04-11,22522,0.51,11.0
111308,2011-04-13,21520,0.42,12.0
111308,2011-03-20,21559,2.55,6.0
111308,2011-03-30,21668,0.87,12.0
111308,2011-03-20,21670,0.5,12.0
111308,2011-03-30,21874,1.25,12.0
111308,2011-04-06,21714,1.25,12.0
111308,2011-04-13,21747,1.25,12.0
111308,2011-04-13,22355,0.71,16.0
111308,2011-03-22,21870,1.25,12.0
111308,2011-04-04,21931,2.05,10.0
111308,2011-03-28,21934,1.65,12.0
111308,2011-04-02,21967,0.76,10.0
111308,2011-03-27,21982,0.73,24.0
111308,2011-04-13,22083,2.95,6.0
111308,2011-04-03,22087,2.95,7.0
111308,2011-04-13,22085,2.95,5.0
111308,2011-04-02,22088,2.95,6.0
111308,2011-04-07,22471,4.95,6.0
111308,2011-04-13,21671,1.12,12.0
111308,2011-03-21,22352,2.36,12.0
111308,2011-03-25,22505,4.95,4.0
111308,2011-03-31,22520,0.76,23.0
111308,2011-03-27,22526,12.57,2.0
111308,2011-04-10,82011C,4.73,2.0
111308,2011-04-12,21562,1.25,12.0
111308,2011-04-14,21162,1.36,12.0
111308,2011-04-08,62018,2.02,4.0
111308,2011-03-31,82011A,4.46,2.0
111308,2011-03-21,84796B,12.75,1.0
111308,2011-04-07,84818,2.55,6.0
111308,2011-04-10,22775,1.25,12.0
111308,2011-03-28,22244,2.01,10.0
111308,2011-05-18,22384,1.65,10.0
111308,2011-05-11,21905,2.1,6.0
111308,2011-04-07,21415,2.1,6.0
111308,2011-05-29,22514,2.1,4.0
111308,2011-03-23,21673,1.23,44.0
111308,2011-03-27,37327,1.22,45.0
111308,2011-04-08,21933,3.92,5.0
111308,2011-06-03,22318,3.58,6.0
111308,2011-06-04,22595,0.85,10.0
111308,2011-06-04,20726,1.65,14.0
111308,2011-06-04,20727,1.65,20.0
111308,2011-06-05,21520,0.59,12.0
111308,2011-06-04,62018,2.31,12.0
111308,2011-06-04,22771,1.25,12.0
111308,2011-06-05,21933,1.65,10.0
111308,2011-06-03,22090,2.95,5.0
111308,2011-06-04,22650,1.53,11.0
111308,2011-06-05,22470,2.95,6.0
111308,2011-06-03,22772,1.25,36.0
111308,2011-06-04,21155,2.55,6.0
111308,2011-06-05,21669,1.23,55.0
111308,2011-07-20,20723,0.83,11.0
111308,2011-07-08,21080,0.66,9.0
111308,2011-06-08,21089,0.44,18.0
111308,2011-06-16,21668,0.74,51.0
111308,2011-06-26,22774,1.25,12.0
111308,2011-07-11,21903,2.49,12.0
111308,2011-06-25,21908,2.12,12.0
111308,2011-06-03,21671,0.63,36.0
111308,2011-06-17,22470,2.95,13.0
111308,2011-06-16,22752,8.14,2.0
111308,2011-06-12,22805,1.25,12.0
111308,2011-06-30,22953,1.25,12.0
111308,2011-07-09,23190,1.65,3.0
111308,2011-07-10,85152,2.1,9.0
111308,2011-07-02,21670,1.14,45.0
111308,2011-07-31,21672,0.75,39.0
111308,2011-08-20,22367,1.48,4.0
111308,2011-10-03,23034,0.75,20.0
111308,2011-10-07,21672,0.99,25.0
111308,2011-09-12,21673,1.45,24.0
111308,2011-08-16,22382,1.45,6.0
111308,2011-10-24,23148,1.2,9.0
111308,2011-10-05,23310,0.36,72.0
111308,2011-09-23,23191,0.9,5.0
111308,2011-09-05,23344,1.85,10.0
111308,2011-09-20,23351,0.3,27.0
111308,2011-10-18,23395,3.73,5.0
111308,2011-10-12,23396,2.99,5.0
111308,2011-09-10,23394,2.97,5.0
111308,2011-09-04,21669,1.14,40.0
111308,2011-10-31,20685,7.11,6.0
111308,2011-10-30,20726,1.98,8.0
111308,2011-11-03,20727,1.78,9.0
111308,2011-10-31,21035,3.13,7.0
111308,2011-11-05,21155,2.2,11.0
111308,2011-10-30,21169,1.98,6.0
111308,2011-11-05,84212,1.08,30.0
111308,2011-11-01,22095,1.08,36.0
111308,2011-11-06,22470,3.54,10.0
111308,2011-10-29,22753,0.85,7.0
111308,2011-11-01,22755,0.83,10.0
111308,2011-11-03,47563A,1.25,14.0
111308,2011-11-03,22773,1.25,12.0
111308,2011-10-28,22805,1.22,36.0
111308,2011-11-06,23197,1.45,10.0
111308,2011-11-02,23033,1.41,6.0
111308,2011-11-01,22693,1.4,18.0
111308,2011-11-04,22754,0.84,12.0
111308,2011-11-06,23146,3.97,4.0
111308,2011-11-06,21670,0.7,35.0
111308,2011-10-28,85032A,1.13,12.0
111308,2011-11-04,22775,1.09,12.0
111308,2011-11-06,85099F,1.89,9.0
111308,2011-10-30,90057,1.25,24.0
113091,2011-11-08,85199S,0.71,14.0
113091,2011-11-07,23209,1.14,10.0
113091,2011-11-06,72817,0.96,46.0
113091,2011-11-08,23207,1.94,11.0
113091,2011-11-06,23388,2.98,6.0
113091,2011-11-06,85032A,0.86,12.0
115534,,21231,0.74,4.0
115534,,16202E,0.51,1.0
115534,,16235,0.21,9.0
115534,,17107D,2.55,2.0
115534,,20733,1.08,3.0
115534,,21745,3.75,1.0
115534,,20971,1.25,4.0
115534,,20972,1.25,4.0
115534,,20973,0.65,3.0
115534,,20975,0.65,6.0
115534,,20983,0.85,3.0
115534,,21232,0.89,4.0
115534,,21154,1.25,2.0
115534,,22817,0.63,12.0
115534,,21181,1.9,24.0
115534,,82600,2.09,9.0
115534,,21192,1.65,6.0
115534,,22569,3.75,3.0
115534,,22562,1.25,1.0
115534,,21383,0.66,1.0
115534,,21383,0.79,1.0
115534,,22661,0.76,1.0
115534,,21383,0.73,1.0
115534,,20762,3.75,2.0
115534,,21481,3.75,1.0
115534,,21790,0.85,3.0
115534,,21801,0.49,6.0
115534,,82552,0.87,4.0
115534,,23570,0.95,9.0
115534,,21813,4.95,6.0
115534,,21818,0.92,5.0
115534,,21819,1.32,3.0
115534,,21868,1.26,1.0
115534,,21872,1.05,1.0
115534,,21872,1.03,1.0
115534,,21874,1.36,2.0
115534,,21875,1.25,1.0
115534,,21876,1.25,1.0
115534,,21877,1.45,2.0
115534,,21889,1.25,3.0
115534,,21892,1.25,5.0
115534,,21824,1.88,6.0
115534,,21929,2.08,1.0
115534,,22024,1.18,11.0
115534,,22075,1.65,3.0
115534,,22077,1.72,2.0
115534,,22113,4.16,4.0
115534,,22141,2.1,2.0
115534,,22144,2.01,1.0
115534,,21166,1.97,6.0
115534,,22154,0.42,12.0
115534,,21791,0.65,6.0
115534,,22178,1.64,10.0
115534,,22178,1.47,2.0
115534,,22149,2.1,4.0
115534,,22212,2.1,4.0
115534,,22219,0.85,1.0
115534,,22227,0.65,1.0
115534,,21068,1.14,1.0
115534,,22229,0.85,1.0
115534,,22230,0.86,1.0
115534,,22753,0.85,2.0
115534,,22753,0.85,2.0
115534,,22273,2.95,1.0
115534,,22274,2.95,1.0
115534,,22633,1.69,3.0
115534,,22296,1.66,1.0
115534,,22383,1.65,3.0
115534,,22396,1.38,1.0
115534,,22866,1.98,1.0
115534,,22633,1.99,1.0
115534,,22400,2.05,1.0
115534,,22402,1.27,1.0
115534,,22508,3.75,2.0
115534,,21506,0.42,7.0
115534,,85202,0.42,1.0
115534,,23323,1.98,1.0
115534,,82583,2.01,2.0
115534,,22557,1.65,2.0
115534,,22560,1.37,1.0
115534,,23369,1.25,3.0
115534,,22564,1.81,2.0
115534,,22571,0.85,5.0
115534,,22576,1.0,4.0
115534,,22897,1.39,3.0
115534,,22603,0.85,4.0
115534,,22297,1.63,1.0
115534,,21205,2.55,4.0
115534,,22644,1.34,19.0
115534,,21497,1.42,22.0
115534,,22659,1.55,1.0
115534,,22663,2.08,2.0
115534,,21807,0.71,6.0
