ID,DATE,ITEMID,PRICE,AMOUNT
105145,2011-01-11,22570,3.75,6.0
105145,2011-01-16,21245,1.41,12.0
105145,2011-01-12,21257,7.95,1.0
105145,2011-01-11,21507,0.45,8.0
105145,2011-01-14,21721,1.22,11.0
105145,2011-01-23,21726,0.85,11.0
105145,2011-01-11,20972,1.39,6.0
105145,2011-01-13,20973,0.57,10.0
105145,2011-01-15,22037,0.42,12.0
105145,2011-01-23,22088,2.83,5.0
105145,2011-01-16,84535B,0.7,9.0
105145,2011-01-18,21704,0.85,24.0
105145,2011-01-14,22087,2.95,5.0
105145,2011-01-13,21122,1.25,7.0
105145,2011-01-16,84077,0.35,48.0
105145,2011-01-09,22569,3.75,1.0
105145,2011-01-09,22585,1.88,11.0
105145,2011-01-08,22629,1.13,7.0
105145,2011-01-15,22961,1.45,9.0
105145,2011-01-15,22652,1.65,10.0
105145,2011-01-16,22745,2.1,6.0
105145,2011-01-10,35914,2.1,6.0
105145,2011-01-09,22815,0.83,5.0
105145,2011-01-16,22819,0.48,7.0
105145,2011-01-21,22963,0.85,4.0
105145,2011-01-18,22902,2.1,6.0
105145,2011-01-07,22966,1.25,11.0
105145,2011-01-24,21977,0.61,11.0
105145,2011-01-08,84380,1.25,5.0
105145,2011-01-20,21452,2.95,4.0
105145,2011-01-10,22274,2.95,1.0
105145,2011-02-02,22149,2.1,4.0
105145,2011-05-12,22526,12.75,1.0
105145,2011-01-26,16156S,0.42,25.0
105145,2011-01-26,20728,1.65,10.0
105145,2011-01-26,20971,1.49,10.0
105145,2011-01-26,20974,0.65,10.0
105145,2011-01-26,84535B,0.7,8.0
105145,2011-01-26,21213,0.52,50.0
105145,2011-01-26,21559,2.55,6.0
105145,2011-01-26,21680,1.38,5.0
105145,2011-01-26,21725,0.85,6.0
105145,2011-01-26,21726,1.56,10.0
105145,2011-01-26,21888,3.75,3.0
105145,2011-01-26,21703,0.42,12.0
105145,2011-01-26,22030,0.5,6.0
105145,2011-01-26,22127,1.25,12.0
105145,2011-01-26,85049D,1.92,9.0
105145,2011-01-26,22138,4.95,2.0
105145,2011-01-26,20972,1.25,7.0
105145,2011-01-26,22077,1.65,11.0
105145,2011-01-26,22435,1.25,12.0
105145,2011-01-26,22630,1.95,9.0
105145,2011-01-26,22492,0.57,34.0
105145,2011-01-26,22502,7.52,1.0
105145,2011-01-26,21915,1.25,12.0
105145,2011-01-26,22448,4.78,11.0
105145,2011-01-26,22228,0.85,7.0
105145,2011-01-26,22029,0.42,12.0
105145,2011-01-26,22983,0.42,12.0
105145,2011-01-26,22814,0.42,12.0
105145,2011-01-26,22913,4.32,1.0
105145,2011-01-26,22026,,6.0
105145,2011-01-26,22968,9.95,2.0
105145,2011-01-26,85049G,1.25,10.0
105145,2011-01-26,85124B,2.55,6.0
105145,2011-02-09,22759,1.65,10.0
105145,2011-02-11,21717,2.55,6.0
105145,2011-02-06,22432,1.81,5.0
105145,2011-02-08,22082,1.65,10.0
105145,2011-02-07,22132,0.85,12.0
105145,2011-02-14,22272,2.95,5.0
105145,2011-02-09,22333,1.65,6.0
105145,2011-02-11,22493,1.65,5.0
105145,2011-01-29,22631,1.95,11.0
105145,2011-02-05,22713,0.42,12.0
105145,2011-02-09,85205B,2.51,6.0
105145,2011-02-09,22749,3.75,2.0
105145,2011-02-11,22750,3.75,3.0
105145,2011-01-29,22751,3.75,3.0
105145,2011-02-03,22817,0.42,12.0
105145,2011-01-28,22899,2.1,4.0
105145,2011-02-12,22933,2.95,6.0
105145,2011-02-09,22957,2.95,6.0
105145,2011-01-27,22139,4.86,6.0
105145,2011-01-26,22955,2.1,6.0
105145,2011-01-29,22964,2.1,3.0
105145,2011-02-14,22967,2.95,5.0
105145,2011-02-03,23232,0.95,25.0
105145,2011-02-11,22332,1.65,8.0
105145,2011-02-14,21918,0.42,21.0
105145,2011-02-11,22271,2.95,4.0
105145,2011-02-02,84378,1.25,12.0
105145,2011-02-07,84992,0.55,14.0
105145,2011-02-08,22605,12.79,1.0
105145,2011-03-07,22716,0.42,12.0
105145,2011-03-30,22907,0.85,6.0
105145,2011-04-07,21078,0.84,12.0
105145,2011-03-01,21790,0.85,12.0
105145,2011-02-21,22139,4.21,23.0
105145,2011-03-19,22777,9.43,7.0
105145,2011-03-10,22442,7.81,2.0
105145,2011-04-18,22814,0.42,12.0
105145,2011-04-26,22956,2.1,4.0
105145,2011-05-18,22618,9.95,2.0
105145,2011-04-24,79030D,0.39,10.0
105145,2011-03-22,22551,1.2,25.0
105145,2011-03-23,23233,0.88,24.0
105145,2011-03-24,22630,1.93,20.0
105145,2011-03-17,11001,1.53,19.0
105145,2011-04-26,15058A,7.95,2.0
105145,2011-03-11,20728,1.65,10.0
105145,2011-04-10,20972,1.25,21.0
105145,2011-03-09,21238,0.49,19.0
105145,2011-04-17,22951,0.67,16.0
105145,2011-04-28,22436,1.1,17.0
105145,2011-04-21,21716,2.75,7.0
105145,2011-05-01,21718,0.62,20.0
105145,2011-05-12,22659,1.61,7.0
105145,2011-04-25,22522,0.62,22.0
105145,2011-05-18,22028,0.42,12.0
105145,2011-04-21,22662,1.65,12.0
105145,2011-03-05,22352,2.82,6.0
105145,2011-03-31,22089,3.29,5.0
105145,2011-05-14,21558,2.35,12.0
105145,2011-03-28,21914,1.25,12.0
105145,2011-05-16,22423,14.22,2.0
105145,2011-03-24,23185,1.35,9.0
105145,2011-05-20,21891,1.39,12.0
105145,2011-03-10,22460,0.72,10.0
105145,2011-03-15,22491,0.85,12.0
105145,2011-04-29,21679,1.28,8.0
105145,2011-04-22,22515,2.1,2.0
105145,2011-05-02,22931,2.36,3.0
105145,2011-04-25,22560,1.25,19.0
105145,2011-04-29,22432,1.55,2.0
105145,2011-04-13,22617,4.95,3.0
105145,2011-05-21,22623,5.92,10.0
105145,2011-04-03,85178,1.84,12.0
105145,2011-04-02,22653,1.95,9.0
105145,2011-05-05,22712,0.42,15.0
105145,2011-04-03,22714,0.42,12.0
105145,2011-04-16,84522,1.29,10.0
105145,2011-04-15,22662,1.65,11.0
105145,2011-03-13,22932,2.21,1.0
105145,2011-03-12,22980,1.47,7.0
105145,2011-04-26,22983,0.42,22.0
105145,2011-03-05,22991,1.95,10.0
105145,2011-05-13,22992,1.95,4.0
105145,2011-05-05,22993,1.25,9.0
105145,2011-05-13,23126,4.95,2.0
105145,2011-04-29,23127,4.95,2.0
105145,2011-05-10,23176,2.25,8.0
105145,2011-05-11,23177,2.25,6.0
105145,2011-05-08,23193,2.25,6.0
105145,2011-04-24,21896,2.11,4.0
105145,2011-04-05,23206,1.49,12.0
105145,2011-03-04,23207,1.53,11.0
105145,2011-03-29,21212,0.49,48.0
105145,2011-04-06,84375,2.1,21.0
105145,2011-05-17,20727,0.54,10.0
105145,2011-03-23,22743,3.56,4.0
105145,2011-03-10,85049C,1.55,11.0
105145,2011-04-19,21889,1.25,12.0
105145,2011-05-01,85049F,1.47,4.0
105145,2011-04-02,85049H,1.41,7.0
105145,2011-04-20,22962,0.85,12.0
105145,2011-04-22,22077,1.65,11.0
105145,2011-04-21,20974,0.45,12.0
105145,2011-04-15,22024,0.42,12.0
105145,2011-04-25,21507,0.42,12.0
105145,2011-04-29,16161U,0.62,24.0
105145,2011-04-15,21703,0.42,19.0
105145,2011-05-03,21716,2.55,7.0
105145,2011-04-18,20846,1.21,4.0
105145,2011-04-15,22825,6.34,1.0
105145,2011-04-15,21829,0.21,32.0
105145,2011-05-15,22027,0.42,12.0
105145,2011-04-14,22029,0.42,12.0
105145,2011-05-11,22030,0.42,12.0
105145,2011-05-08,22037,0.42,12.0
105145,2011-04-30,22082,1.65,10.0
105145,2011-05-01,22138,4.95,3.0
105145,2011-04-20,22222,4.95,3.0
105145,2011-05-13,22367,1.95,5.0
105145,2011-04-24,22418,0.85,12.0
105145,2011-05-08,22502,5.95,4.0
105145,2011-04-28,22523,0.85,10.0
105145,2011-05-16,22524,1.25,10.0
105145,2011-05-19,22585,1.45,7.0
105145,2011-05-01,22832,10.62,2.0
105145,2011-04-12,22963,0.97,12.0
105145,2011-05-05,48187,3.89,2.0
105145,2011-05-11,16236,1.13,33.0
105145,2011-05-19,47566,3.85,14.0
105145,2011-05-21,20971,1.25,7.0
105145,2011-05-19,22821,0.65,12.0
105145,2011-05-21,22570,3.82,3.0
105145,2011-05-22,21498,0.42,37.0
105145,2011-05-17,21830,0.42,24.0
105145,2011-05-22,21878,0.84,12.0
105145,2011-05-22,21915,1.25,12.0
105145,2011-05-19,21918,0.42,13.0
105145,2011-05-22,21452,2.95,5.0
105145,2011-05-22,22089,3.15,6.0
105145,2011-05-21,22382,1.65,10.0
105145,2011-05-19,23191,1.65,12.0
105145,2011-05-22,22553,1.27,24.0
105145,2011-05-22,85185B,2.95,2.0
105145,2011-05-19,22051,0.6,26.0
105145,2011-05-21,22554,0.92,24.0
105145,2011-05-21,22557,0.96,25.0
105145,2011-05-18,22501,9.95,2.0
105145,2011-05-21,22621,1.65,10.0
105145,2011-05-19,22631,1.95,8.0
105145,2011-05-22,20973,0.51,13.0
105145,2011-05-17,22746,2.1,5.0
105145,2011-05-18,22819,0.42,12.0
105145,2011-05-21,22934,3.18,6.0
105145,2011-05-22,23091,6.23,2.0
105145,2011-05-17,22383,1.65,12.0
105145,2011-05-17,21746,1.25,12.0
105145,2011-05-22,23190,1.65,6.0
105145,2011-05-22,23192,1.65,5.0
105145,2011-05-19,84536A,,6.0
105145,2011-11-13,22489,0.42,20.0
105145,2011-07-04,22898,1.95,7.0
105145,2011-06-02,21257,7.95,2.0
105145,2011-06-07,21240,0.71,14.0
105145,2011-06-07,21912,3.75,4.0
105145,2011-06-11,22749,3.75,3.0
105145,2011-06-06,71053,3.75,1.0
105145,2011-06-06,23237,5.48,4.0
105145,2011-05-23,23236,2.42,1.0
105145,2011-05-28,23245,4.95,2.0
105145,2011-06-16,22025,0.42,12.0
105145,2011-06-28,20726,1.53,11.0
105145,2011-06-28,23308,1.17,21.0
105145,2011-06-19,21775,1.56,10.0
105145,2011-06-28,23302,1.65,14.0
105145,2011-06-30,22096,0.41,4.0
105145,2011-06-30,22097,0.41,11.0
105145,2011-06-23,22045,0.42,8.0
105145,2011-06-27,22196,1.0,11.0
105145,2011-06-14,23307,1.33,18.0
105145,2011-06-26,22400,1.42,12.0
105145,2011-06-26,22433,1.95,3.0
105145,2011-06-20,20725,1.65,11.0
105145,2011-06-26,23068,2.7,6.0
105145,2011-06-28,23240,4.23,1.0
105145,2011-07-01,22432,1.95,3.0
105145,2011-06-30,23242,2.01,5.0
105145,2011-07-01,22440,0.43,17.0
105145,2011-06-18,23239,4.16,3.0
105145,2011-06-27,21508,,6.0
105145,2011-06-19,22662,1.65,10.0
105145,2011-07-05,21720,0.85,10.0
105145,2011-07-06,23206,0.99,10.0
105145,2011-07-22,84828,1.23,12.0
105145,2011-09-28,21056,7.74,2.0
105145,2011-10-24,22617,4.95,2.0
105145,2011-11-21,21506,0.42,12.0
105145,2011-11-03,22037,0.42,12.0
105145,2011-10-10,22082,1.65,10.0
105145,2011-10-28,22712,0.42,12.0
105145,2011-09-16,23079,8.5,2.0
105145,2011-09-10,23232,1.49,25.0
105145,2011-08-01,22654,5.11,2.0
105145,2011-11-10,84380,1.31,8.0
105145,2011-09-22,20728,1.65,10.0
105145,2011-09-13,20831,2.69,4.0
105145,2011-08-25,23542,7.77,2.0
105145,2011-11-06,21495,1.15,27.0
105145,2011-09-07,23077,0.87,20.0
105145,2011-10-02,22753,0.85,6.0
105145,2011-10-17,22930,2.55,6.0
105145,2011-09-14,21561,2.55,6.0
105145,2011-11-20,22909,0.85,3.0
105145,2011-08-15,21724,1.54,9.0
105145,2011-09-09,16161U,0.62,25.0
105145,2011-10-13,21918,0.42,24.0
105145,2011-09-24,22024,0.42,12.0
105145,2011-09-12,22026,0.42,3.0
105145,2011-10-15,22028,0.42,12.0
105145,2011-09-08,22718,0.41,2.0
105145,2011-10-01,21156,1.67,6.0
105145,2011-11-19,22332,1.93,6.0
105145,2011-11-02,22097,0.39,12.0
105145,2011-11-17,23314,12.72,2.0
105145,2011-09-27,22445,2.72,12.0
105145,2011-10-09,85034B,1.25,2.0
105145,2011-09-21,22567,1.47,10.0
105145,2011-09-01,23348,1.3,2.0
105145,2011-09-25,22637,2.55,4.0
105145,2011-11-21,22645,1.08,12.0
105145,2011-09-06,22652,1.66,6.0
105145,2011-10-19,22653,2.42,10.0
105145,2011-11-08,22713,0.42,12.0
105145,2011-10-13,22745,2.1,6.0
105145,2011-09-11,22817,0.42,12.0
105145,2011-09-17,22907,0.85,5.0
105145,2011-11-15,22913,5.66,3.0
105145,2011-11-11,23411,4.95,2.0
105145,2011-09-06,47591D,1.54,8.0
105145,2011-08-17,23250,1.25,10.0
105145,2011-09-03,22715,0.65,10.0
105145,2011-09-14,23109,2.29,5.0
105145,2011-10-04,23167,0.84,7.0
105145,2011-10-10,85049D,1.25,9.0
105145,2011-09-27,23292,1.25,8.0
105145,2011-09-03,22935,3.34,2.0
105145,2011-10-05,22568,3.75,1.0
105145,2011-09-03,22089,3.29,1.0
105145,2011-09-27,20969,3.75,3.0
105145,2011-09-21,23529,3.75,1.0
105145,2011-08-14,22402,0.39,12.0
105145,2011-09-06,84077,0.29,
105145,2011-11-15,85049E,1.25,11.0
105145,2011-11-18,21890,2.3,7.0
105145,2011-09-17,22075,1.65,11.0
105145,2011-09-13,22530,0.42,24.0
105145,2011-11-03,22534,0.42,25.0
105145,2011-10-16,22731,1.3,9.0
105145,2011-11-10,23214,2.01,12.0
105145,2011-11-15,22812,2.57,5.0
105145,2011-11-03,23436,2.02,6.0
105145,2011-11-16,22867,1.41,10.0
105145,2011-09-14,21055,9.15,2.0
105145,2011-09-21,23291,0.85,8.0
105145,2011-09-13,23293,1.28,8.0
105145,2011-10-13,21889,1.16,6.0
105145,2011-09-13,23296,2.09,6.0
105145,2011-10-05,23297,1.67,16.0
105145,2011-10-05,22047,0.42,25.0
105145,2011-10-12,23349,1.25,6.0
105145,2011-11-02,23350,1.59,6.0
105145,2011-09-15,23351,1.99,8.0
105145,2011-10-31,23353,0.83,3.0
105145,2011-10-23,23354,1.51,9.0
105145,2011-09-20,21889,1.02,6.0
105145,2011-10-02,23374,1.02,8.0
105145,2011-09-13,23206,1.65,10.0
105145,2011-11-14,23434,1.69,12.0
105145,2011-10-14,23437,2.02,6.0
105145,2011-10-15,23438,1.25,20.0
105145,2011-10-28,84692,0.45,8.0
105145,2011-10-15,23166,1.38,12.0
105145,2011-11-01,20971,1.25,8.0
105145,2011-10-04,20972,1.25,5.0
105145,2011-11-19,22821,0.65,12.0
105145,2011-10-17,21213,0.54,48.0
105145,2011-10-12,21259,5.95,2.0
105145,2011-11-19,21504,0.43,11.0
105145,2011-10-01,21731,1.17,8.0
105145,2011-10-16,21832,1.65,8.0
105145,2011-09-28,23519,3.75,6.0
105145,2011-11-14,21899,0.64,4.0
105145,2011-11-03,22436,0.65,8.0
105145,2011-10-26,22533,0.42,22.0
105145,2011-10-25,22814,0.42,12.0
105145,2011-11-09,20698,2.52,3.0
105145,2011-11-08,84032B,2.95,2.0
105145,2011-11-03,22138,4.95,3.0
105145,2011-11-19,23318,2.36,9.0
105145,2011-11-13,22306,0.86,12.0
105145,2011-10-17,23681,1.35,12.0
105145,2011-11-16,20697,1.84,12.0
105145,2011-11-19,22537,0.42,20.0
105145,2011-09-27,22560,0.93,12.0
105145,2011-11-21,22561,1.65,10.0
105145,2011-09-27,23249,1.65,12.0
105145,2011-10-05,22750,3.75,5.0
105145,2011-10-29,23368,0.47,12.0
105145,2011-11-17,23513,2.09,6.0
105145,2011-10-12,21479,4.25,2.0
105145,2011-10-04,23515,2.5,6.0
105145,2011-10-16,22077,2.01,14.0
105145,2011-09-30,23120,0.42,11.0
105145,2011-10-07,23188,1.65,12.0
105145,2011-09-27,23192,1.65,6.0
105145,2011-11-02,23209,1.4,11.0
105145,2011-11-02,23231,0.42,23.0
105145,2011-11-20,23365,0.61,12.0
105145,2011-11-03,23520,3.75,6.0
105145,2011-10-31,84931B,2.43,6.0
105145,2011-11-20,23516,3.75,4.0
105145,2011-10-11,22809,2.91,5.0
105145,2011-11-12,23518,2.89,4.0
105145,2011-11-06,23512,2.09,6.0
105145,2011-10-13,84931A,2.41,2.0
105145,2011-10-14,23583,1.61,12.0
105145,2011-11-15,22742,2.76,6.0
105145,2011-11-17,22082,1.65,10.0
105145,2011-10-27,22621,1.65,11.0
105145,2011-11-04,21121,1.25,24.0
105145,2011-10-24,21507,0.62,12.0
105145,2011-11-11,23367,0.65,12.0
105145,2011-11-12,21503,0.43,8.0
105145,2011-11-20,22046,0.63,25.0
105145,2011-10-23,22383,1.64,11.0
105145,2011-11-21,22274,2.95,6.0
105145,2011-11-01,23289,1.01,9.0
105145,2011-11-12,21790,0.85,12.0
105145,2011-10-23,22147,1.53,11.0
105145,2011-11-11,22816,0.42,24.0
105145,2011-11-14,22983,0.42,24.0
105145,2011-10-22,23190,1.65,23.0
105145,2011-11-22,23391,3.07,3.0
105145,2011-10-28,23236,2.89,4.0
105145,2011-10-28,23239,4.15,6.0
105145,2011-11-12,23389,4.15,6.0
105145,2011-11-21,23241,2.08,4.0
105145,2011-11-07,85035C,1.23,6.0
105145,2011-10-28,22956,2.45,3.0
105145,2011-11-21,84945,0.85,12.0
105145,2011-11-18,85049C,1.28,10.0
105145,2011-11-14,21892,1.25,11.0
105145,2011-11-15,23311,2.55,6.0
105145,2011-11-12,22558,1.65,12.0
105145,2011-11-20,22029,0.42,12.0
105145,2011-11-07,23569,4.72,12.0
105145,2011-11-05,22083,3.58,4.0
105145,2011-11-15,22196,0.85,12.0
105145,2011-11-06,22271,2.95,5.0
105145,2011-11-09,22565,1.21,12.0
105145,2011-11-11,23313,3.37,10.0
105145,2011-11-14,22748,2.1,6.0
105145,2011-11-14,22749,3.75,3.0
105145,2011-11-16,22931,2.55,4.0
105145,2011-11-14,22940,4.25,6.0
105145,2011-11-05,22966,1.25,11.0
105145,2011-11-13,22991,1.95,9.0
105145,2011-11-20,22992,1.95,10.0
105145,2011-11-20,23126,4.95,5.0
105145,2011-11-16,23191,1.65,10.0
105145,2011-11-09,22144,2.09,6.0
105145,2011-11-16,22568,4.09,8.0
105145,2011-11-07,23473,0.83,6.0
105145,2011-11-18,84931A,2.11,4.0
105145,2011-11-19,85049A,1.15,8.0
105145,2011-11-22,85096,3.75,3.0
107644,2011-02-02,22260,0.25,18.0
107644,2011-01-31,16011,0.22,24.0
107644,2011-02-05,21034,0.91,2.0
107644,2011-02-05,21228,1.61,6.0
107644,2011-01-31,22131,1.88,4.0
107644,2011-01-26,22956,1.79,6.0
107644,2011-01-30,21912,9.17,1.0
107644,2011-02-07,22066,1.34,7.0
107644,2011-01-30,22132,0.82,12.0
107644,2011-02-03,22133,0.4,3.0
107644,2011-02-01,22890,8.42,3.0
107644,2011-02-05,22611,4.95,3.0
107644,2011-01-27,22222,4.95,5.0
107644,2011-01-28,22090,2.95,6.0
107644,2011-02-06,21524,5.12,2.0
107644,2011-02-04,22364,2.95,1.0
107644,2011-01-26,22756,1.5,6.0
107644,2011-01-29,21068,1.25,7.0
107644,2011-02-06,22820,0.7,29.0
107644,2011-01-30,22419,0.64,7.0
107644,2011-02-07,21914,2.07,5.0
107644,2011-01-31,22961,1.38,9.0
107644,2011-02-05,47580,2.37,5.0
107644,2011-01-31,84050,1.53,4.0
107644,2011-02-03,84988,1.45,23.0
109614,2011-02-27,22502,6.35,41.0
110581,2011-10-02,84029E,4.1,4.0
110581,2011-10-14,21484,4.25,4.0
110581,2011-09-21,22114,4.25,4.0
110581,2011-10-04,23355,4.95,7.0
110581,2011-09-20,23357,4.95,5.0
110581,2011-11-19,23439,3.69,12.0
110581,2011-11-07,22114,4.25,4.0
110581,2011-11-08,23356,5.68,3.0
110581,2011-11-18,22111,4.95,3.0
110581,2011-11-18,23355,4.95,5.0
110581,2011-11-18,POST,,1.0
110581,2011-11-19,22114,3.15,11.0
111308,2011-03-31,16237,0.22,23.0
111308,2011-03-20,21430,3.8,4.0
111308,2011-04-06,20726,2.02,10.0
111308,2011-03-30,20749,7.73,9.0
111308,2011-03-20,20750,7.18,3.0
111308,2011-04-11,21163,1.32,12.0
111308,2011-04-02,21558,2.27,12.0
111308,2011-03-25,22522,0.81,23.0
111308,2011-03-26,21520,0.42,12.0
111308,2011-04-12,21559,2.55,6.0
111308,2011-04-02,22181,1.23,12.0
111308,2011-03-27,21670,1.12,12.0
111308,2011-03-31,21673,1.25,12.0
111308,2011-03-23,21669,1.25,12.0
111308,2011-04-14,21747,1.25,12.0
111308,2011-04-01,22355,0.85,23.0
111308,2011-03-28,21870,1.25,12.0
111308,2011-04-02,21931,2.08,11.0
111308,2011-04-08,22077,1.65,11.0
111308,2011-03-20,21746,0.73,11.0
111308,2011-03-27,21982,0.35,21.0
111308,2011-03-31,22083,2.95,6.0
111308,2011-03-27,22087,2.95,6.0
111308,2011-03-23,22085,2.95,5.0
111308,2011-03-23,22088,2.95,7.0
111308,2011-03-25,22471,4.95,5.0
111308,2011-04-03,22245,1.05,12.0
111308,2011-04-04,21907,2.49,12.0
111308,2011-04-09,22617,4.95,4.0
111308,2011-03-20,16161U,0.47,13.0
111308,2011-04-04,22526,9.19,2.0
111308,2011-04-08,82011C,6.12,4.0
111308,2011-03-29,21562,1.25,12.0
111308,2011-04-03,22805,1.29,12.0
111308,2011-04-14,62018,2.0,6.0
111308,2011-03-22,82011A,3.97,2.0
111308,2011-03-31,22423,12.75,1.0
111308,2011-03-24,84818,2.55,6.0
111308,2011-04-10,22775,1.25,12.0
111308,2011-03-30,22244,2.02,12.0
111308,2011-05-28,20727,1.65,10.0
111308,2011-05-02,21905,2.1,6.0
111308,2011-04-17,21749,2.1,2.0
111308,2011-04-11,21417,2.1,5.0
111308,2011-05-01,21673,1.05,43.0
111308,2011-04-10,37327,0.54,46.0
111308,2011-05-28,21933,4.05,6.0
111308,2011-06-04,22318,3.76,6.0
111308,2011-06-05,20719,0.85,10.0
111308,2011-06-05,20726,1.65,12.0
111308,2011-06-04,20727,1.65,13.0
111308,2011-06-03,20724,0.57,12.0
111308,2011-06-04,62018,2.25,12.0
111308,2011-06-04,22771,1.25,12.0
111308,2011-06-05,20725,1.65,10.0
111308,2011-06-05,22090,2.95,5.0
111308,2011-06-04,22384,1.6,10.0
111308,2011-06-03,22470,2.95,6.0
111308,2011-06-05,22772,1.25,36.0
111308,2011-06-05,82482,2.55,6.0
111308,2011-06-04,21669,0.79,55.0
111308,2011-06-07,20723,0.58,12.0
111308,2011-07-23,21080,0.74,6.0
111308,2011-06-16,22355,0.33,17.0
111308,2011-06-23,21668,0.5,68.0
111308,2011-06-28,22774,1.25,12.0
111308,2011-07-10,21903,2.13,11.0
111308,2011-06-27,21558,2.12,12.0
111308,2011-06-18,22095,0.76,36.0
111308,2011-07-21,22470,2.95,10.0
111308,2011-07-09,15058C,8.02,2.0
111308,2011-06-12,22805,1.25,12.0
111308,2011-07-19,22953,1.25,3.0
111308,2011-06-13,20728,1.65,8.0
111308,2011-07-02,20829,2.1,12.0
111308,2011-07-12,37327,1.13,38.0
111308,2011-07-12,84212,0.68,44.0
111308,2011-11-06,21172,1.8,12.0
111308,2011-10-26,21642,0.37,20.0
111308,2011-09-02,21672,0.8,24.0
111308,2011-10-17,21172,1.45,24.0
111308,2011-08-22,47563A,1.43,8.0
111308,2011-09-14,23148,0.95,12.0
111308,2011-10-27,23310,0.37,72.0
111308,2011-10-28,23191,1.07,18.0
111308,2011-10-24,21562,1.63,11.0
111308,2011-10-21,23351,0.22,26.0
111308,2011-10-20,23395,3.67,5.0
111308,2011-08-18,23396,2.97,6.0
111308,2011-09-22,82482,3.26,7.0
111308,2011-09-22,84077,1.03,44.0
111308,2011-11-04,20685,7.23,6.0
111308,2011-10-28,20726,2.07,10.0
111308,2011-11-03,21930,1.8,6.0
111308,2011-10-30,21035,3.02,11.0
111308,2011-11-01,21155,2.4,11.0
111308,2011-10-28,21169,2.04,12.0
111308,2011-10-29,21668,1.18,32.0
111308,2011-11-05,22095,0.53,36.0
111308,2011-11-04,23393,3.52,5.0
111308,2011-10-29,22595,0.85,7.0
111308,2011-11-03,82580,0.6,6.0
111308,2011-11-03,47563A,1.25,19.0
111308,2011-10-30,22773,1.25,12.0
111308,2011-11-01,22805,1.06,36.0
111308,2011-11-01,23033,1.45,8.0
111308,2011-10-28,84951A,1.12,23.0
111308,2011-10-29,22693,1.44,6.0
111308,2011-10-30,22754,0.84,7.0
111308,2011-11-01,23146,3.46,2.0
111308,2011-10-30,37340,0.41,37.0
111308,2011-11-03,85032A,1.12,12.0
111308,2011-11-04,22775,1.15,12.0
111308,2011-10-30,23301,1.89,12.0
111308,2011-10-28,90057,1.25,24.0
113091,2011-11-06,20726,1.07,15.0
113091,2011-11-06,23209,1.63,12.0
113091,2011-11-08,23171,1.07,45.0
113091,2011-11-08,22077,1.82,10.0
113091,2011-11-08,23388,2.92,4.0
113091,2011-11-07,85032A,1.09,12.0
115534,,16202B,1.0,4.0
115534,,16202E,0.55,2.0
115534,,16235,0.21,10.0
115534,,17107D,2.55,3.0
115534,,82551,1.16,3.0
115534,,21745,3.75,1.0
115534,,20971,1.25,2.0
115534,,20972,1.25,2.0
115534,,20973,0.65,2.0
115534,,20975,0.65,3.0
115534,,20983,0.85,3.0
115534,,21014,1.1,4.0
115534,,21154,1.25,2.0
115534,,21169,1.42,8.0
115534,,21181,0.86,13.0
115534,,21187,1.69,10.0
115534,,23274,1.65,5.0
115534,,21218,3.75,3.0
115534,,22562,1.25,1.0
115534,,21383,0.77,1.0
115534,,22348,0.79,1.0
115534,,21383,0.74,1.0
115534,,21383,0.76,1.0
115534,,21481,3.75,3.0
115534,,22751,3.75,2.0
115534,,22228,0.85,3.0
115534,,21801,1.22,9.0
115534,,21802,1.27,14.0
115534,,23570,0.67,6.0
115534,,21813,4.95,6.0
115534,,21818,1.09,5.0
115534,,21819,1.31,4.0
115534,,21868,1.37,1.0
115534,,21872,1.08,1.0
115534,,22249,0.91,1.0
115534,,21874,1.64,2.0
115534,,21875,1.25,1.0
115534,,21066,1.25,1.0
115534,,21877,1.44,1.0
115534,,21889,1.25,3.0
115534,,22297,1.25,6.0
115534,,21824,1.83,4.0
115534,,21929,2.08,1.0
115534,,22024,1.44,8.0
115534,,22075,1.65,2.0
115534,,22077,1.77,2.0
115534,,22113,3.89,3.0
115534,,22141,2.1,3.0
115534,,22558,2.02,1.0
115534,,21166,2.0,6.0
115534,,22154,0.42,12.0
115534,,21791,0.75,9.0
115534,,22178,1.58,14.0
115534,,22294,1.56,2.0
115534,,22149,2.1,6.0
115534,,22212,2.1,7.0
115534,,22219,0.85,1.0
115534,,22266,0.65,1.0
115534,,22229,1.2,1.0
115534,,22851,0.85,1.0
115534,,21231,0.95,1.0
115534,,22753,0.85,2.0
115534,,22247,0.85,3.0
115534,,22273,2.95,1.0
115534,,22274,2.95,3.0
115534,,22294,1.66,6.0
115534,,82583,1.68,1.0
115534,,22383,1.65,2.0
115534,,22396,1.35,1.0
115534,,22398,1.66,1.0
115534,,22633,2.09,1.0
115534,,22400,1.98,1.0
115534,,22402,1.47,1.0
115534,,22508,3.75,3.0
115534,,22532,0.42,6.0
115534,,85202,0.42,1.0
115534,,22553,2.05,1.0
115534,,22554,2.01,1.0
115534,,23273,1.65,1.0
115534,,22379,1.37,1.0
115534,,22560,1.25,3.0
115534,,22564,1.77,2.0
115534,,22571,0.85,5.0
115534,,22576,0.88,5.0
115534,,22897,1.14,2.0
115534,,22603,0.85,3.0
115534,,22630,1.69,2.0
115534,,22641,2.55,3.0
115534,,22045,1.03,20.0
115534,,22646,0.69,14.0
